"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SOCW","586","Pract III: Mental Health","2630","Jane Addams Social Work","19","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","26"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","37","49","39","14","7","0","0","0","0","0","0","0","0","0","0","17","Grad Asst","163"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","36","59","59","13","9","0","0","0","0","0","0","0","0","0","0","16","Grad Asst","192"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","9","19","19","6","2","0","0","0","0","0","0","0","0","0","0","5","Heil, Jeanne E","60"
"COMM","323","Argument and Persuasion","2493","Communication","11","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, John A","21"
"CS","341","Programming Language Concepts","2699","Computer Science","60","19","14","4","0","0","0","0","0","0","0","0","0","0","0","2","Hummel, Joseph E","99"
"CS","362","Computer Design","2699","Computer Science","30","29","23","4","1","0","0","0","0","0","0","0","0","0","0","3","Theys, Mitchell D","90"
"CS","412","Intro to Machine Learning","2699","Computer Science","25","20","2","2","0","0","0","0","0","0","0","0","0","0","0","2","Ziebart, Brian D","51"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","15","17","17","11","2","0","0","0","0","0","1","0","0","0","0","5","Buy, Ugo A","68"
"CS","499","Prof. Development Seminar","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","42","2","0","Troy, Patrick A","44"
"CS","554","Concurrent Computing Systms","2699","Computer Science","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Murata, Tadao","16"
"CS","587","Computer Systems Security","2699","Computer Science","11","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Solworth, Jon A","30"
"DBCS","326","Biomed and Clin Sciences XII","2758","Dentistry Administration","90","1","0","0","0","0","0","9","0","0","0","0","0","0","0","0","Brown, Blase P.","100"
"DES","120","2D Form Studio","2895","School of Design","8","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ahmadi, Pouya","17"
"DES","130","3D Form Studio","2895","School of Design","6","3","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","16"
"DES","150","Digital Media Design I","2895","School of Design","4","5","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Lee, Alice J","14"
"DES","160","Design Photography","2895","School of Design","6","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","McManus, Daniel Paul","15"
"DES","250","Digital Media Design II","2895","School of Design","16","12","17","1","0","0","0","0","0","0","0","0","0","0","0","0","Roeger, Oliver L.","46"
"DES","330","Industrial Design IV","2895","School of Design","6","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Jang, Sung B","18"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","12"
"DHD","501","Disability Studies I","2871","Disability & Human Development","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker Harris, Sarah K","10"
"EAES","595","Departmental Seminar","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","23","2","0","Stein, Carol A","25"
"ECE","310","Discrete &Cont Signal&Systms","2949","Electrical & Computer Engr","26","33","14","8","0","0","0","0","0","0","0","0","0","0","0","3","Goncharoff, Vladimir","84"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","15","16","19","6","4","0","0","0","0","0","0","0","0","0","0","4","Revelo Alonso, Renata Alejandra","64"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","22"
"ECE","417","Digital Signal Processing II","2949","Electrical & Computer Engr","27","30","11","2","0","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","70"
"ECE","491","Intro-Radio Frequency Circuits","2949","Electrical & Computer Engr","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goncharoff, Vladimir","11"
"ECON","300","Econometrics","2525","Economics","12","19","15","3","2","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","58"
"ECON","520","Microecon for Business","2525","Economics","12","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Bassett, Gilbert W","25"
"ECON","599","PhD Thesis Research","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Kaestner, Robert","36"
"ED","205","Race, Ethnicity, & Education","2208","Education","27","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","34"
"ED","470","Educ Pract w/Seminar I","2208","Education","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nelson, Rita Sherrod","25"
"SPAN","113","Spanish Bilingual I","2606","Hispanic and Italian Studies","18","25","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Navia, Bernardo","46"
"SPAN","221","Spanish: Health Personnel I","2606","Hispanic and Italian Studies","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Cameron, Diana","19"
"SPED","416","Methods Except Learners","2588","Special Education","31","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Waitoller, Federico R","33"
"SPED","472","Acad & Prosocial Behavior I","2588","Special Education","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","19"
"SPED","482","Coll w/Family, Comm, and Prof","2588","Special Education","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","12","4","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Salisbury, Christine Louise","19"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","44","54","47","15","7","0","0","0","0","0","0","0","0","0","0","8","Embers, Dale Gene","175"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","6","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Yang, Jie","13"
"THTR","109","Intro to Theatre","2489","Theatre","38","43","41","17","12","0","0","0","4","0","0","0","0","0","0","13","Abarbanel, Jonathan","168"
"THTR","470","Contemp Performance Techniques","2489","Theatre","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kersnar, David L","24"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","1","0","0","0","0","0","28","0","1","Al-Kodmany, Kheir M.","30"
"SOC","426","Bending/Breaking With Religion","2772","Sociology","17","4","5","0","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","30"
"SOCW","552","Policy II: Chld &Family Policy","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holtschneider, Cathleen S","22"
"SOCW","554","Policy II: Mental Health","2630","Jane Addams Social Work","20","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Watson, Amy C.","27"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","2","0","0","0","0","134","0","0","Coats, Barbara C","136"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","22","17","11","4","0","0","0","0","0","0","0","0","0","0","0","5","Share, Rosa Maria","59"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","29","49","38","20","9","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","149"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","40","27","10","2","1","0","0","0","0","0","0","0","0","0","0","1","Rodriguez, David Diego","81"
"SPAN","230","Civilization &Culture of Spain","2606","Hispanic and Italian Studies","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","13"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosman, Silvia","13"
"SPED","410","Exceptional Learners","2588","Special Education","29","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Maggin, Daniel M","36"
"SPED","448","Topic in Special Ed","2588","Special Education","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","10"
"SPED","592","Sem on Theory & Resrch Spec Ed","2588","Special Education","8","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Parker-Katz, Michelle Beth","13"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","19","10","0","Hedayat, Samad","29"
"THTR","150","Technical Theatre","2489","Theatre","2","3","1","3","0","0","0","0","2","0","0","0","0","0","0","0","Radovsky, Judith A","11"
"THTR","261","Voice II: Speech","2489","Theatre","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","12"
"UPP","405","Researching the City","2727","Urban Planning and Policy","14","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Philip S","27"
"UPP","501","Urban Space Place & Inst","2727","Urban Planning and Policy","13","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parker, Brenda","21"
"US","130","Principls Urb Sustainability","2727","Urban Planning and Policy","40","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kocs, Elizabeth A.","45"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Warnecke, Lauren Elizabeth","11"
"LALS","109","Intro to Latino Cultures","2988","Latin American &Latino Studies","38","58","18","1","3","0","0","0","0","0","0","0","0","0","0","2","Huerta, Joel","120"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Okitipi, Monika","20"
"LAT","103","Intermediate Latin I","2349","Classics & Mediterran Studies","4","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","12"
"LING","150","Intro to Study of Language","2714","Linguistics","10","12","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Williams, Jessica S","32"
"LING","160","Language and Society","2714","Linguistics","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Xiang, Xuehua","21"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","15","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Mara Vanina","22"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","15","24","12","10","8","0","0","0","0","0","0","0","0","0","0","12","Hachtman, Sherwood J","81"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","1","7","8","4","1","0","0","0","0","0","0","0","0","0","0","2","Goldbring, Isaac Martin","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","2","Heard, Melvin L","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","9","3","2","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Li","21"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","4","7","4","3","2","0","0","0","0","0","0","0","0","0","0","3","Whyte, Kevin M.","23"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","9","10","6","2","2","0","0","0","0","0","0","0","0","0","0","2","Saunders, Bonnie S","31"
"MATH","569","Adv Top In Geom&Diff Topology","2610","Math, Statistics, & Comp Scnc","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hull, Michael Bradley","10"
"MBA","594","Stats for Financial Markets","2785","Business Administration Admini","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","25"
"MDCH","595","Seminar in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Burdette, Joanna E","17"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","38","25","13","1","0","0","0","0","0","0","0","0","0","0","0","1","Szwalek, Jamison","78"
"ME","396","Senior Design Project","2323","Mechanical & Industrial Engr","38","6","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Komperda, Jonathan","48"
"MGMT","564","Negotiations","2846","Managerial Studies","34","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brickson, Shelley","49"
"MGMT","590","Strategic Management","2846","Managerial Studies","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McWilliams, Abagail","14"
"MILS","217","US Military History","2589","Armed Forces Military Science","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klatt, Bryan Peter","11"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","20","29","13","3","2","0","0","0","0","0","0","0","0","0","0","4","Trampas, Ann E","71"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","10","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","35"
"MKTG","469","Global Marketing","2846","Managerial Studies","24","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Nakata, Cheryl C","45"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","10","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tang, Yihui","19"
"MUS","103","Ear Training I","2680","Music","4","9","6","1","3","0","0","0","0","0","0","0","0","0","0","0","Everett, Yayoi Uno","23"
"MUS","110","Convocation/Recital","2680","Music","0","0","0","0","0","0","0","0","0","0","0","0","0","32","9","4","Mendoza, Javier Jose","45"
"MUS","114","Jazz History","2680","Music","73","21","2","1","2","0","0","0","0","0","0","0","0","0","0","1","Murphy, Daniel G","100"
"MUS","119","Music For The Piano","2680","Music","5","11","5","1","0","0","0","0","1","0","0","0","0","0","0","1","Saunders, Harris S","24"
"MUS","170","Keyboard Skills I","2680","Music","19","4","2","0","4","0","0","0","1","0","0","0","0","0","0","3","Murphy, Daniel G","33"
"MUS","227","Music Cultures Of World","2680","Music","12","10","5","3","0","0","0","0","0","0","0","0","0","0","0","0","Rosenberg, Ruth Emily","30"
"MUS","231","Music History II","2680","Music","6","9","4","0","5","0","0","0","3","0","0","0","0","0","0","3","Saunders, Harris S","30"
"NUEL","316","Nursing Informatics","2591","Nursing Administration","28","3","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Potts, Lisa Ann","36"
"NURS","421","Pathophysiology","2591","Nursing Administration","11","35","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Fritschi, Cynthia","52"
"NURS","515","EBP 1","2591","Nursing Administration","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rosenberger, Kelly D","20"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","28","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Rugen, Kathryn Wirtz","29"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bell, Aleeca Faith","15"
"NURS","553","Strategic & Financial Planning","2591","Nursing Administration","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stogis, Sheryl L.","63"
"NURS","585","Advanced Research Seminar","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Ferrans, Carol J","19"
"NUSP","550","Issues:Rsrch&Pract Wmn's Hlth","2591","Nursing Administration","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","22"
"NUSP","554","Mgmt acute/chr cond child","2591","Nursing Administration","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","19"
"OMDS","623","Temporomandibular Disorders","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","2","Greene, Charles S","11"
