"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PHYS","105","Intro Physics I - Lect","2354","Physics","14","31","51","8","2","0","0","0","0","0","0","0","0","0","0","12","DeJonghe, Richard Jerome","118"
"PHYS","105","Intro Physics I - Lect","2354","Physics","16","29","46","19","2","0","0","0","0","0","0","0","0","0","0","5","Lefevre, Serguei","117"
"MILS","301","Adaptive Team Leadership","2589","Armed Forces Military Science","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cole, Christopher J","11"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","5","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ennuso, Louis","13"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","27","11","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Cooper, James Wesley","42"
"MKTG","476","B2B Marketing","2846","Managerial Studies","9","20","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","31"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","59","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gal, David","79"
"MTHT","565","Tchng Geom: Activity Approach","2610","Math, Statistics, & Comp Scnc","15","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schubert, Erin Rose","17"
"MTHT","591","Topics in Tching Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","18","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Superfine, Alison May","21"
"MUS","107","Fundamentals Of Music Theory","2680","Music","25","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kamps, Jordan","30"
"MUS","157","String Ensemble","2680","Music","34","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Mendoza, Javier Jose","38"
"MUS","304","Conducting","2680","Music","5","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Anderson, Michael J","10"
"NEUS","582","Methods in Neuroscience","2453","Biological Sciences","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Park, Thomas J","12"
"NEUS","595","Neuroscience Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","1","0","0","24","0","0","Larson, John R","25"
"NUEL","343","Pt Educ & Health Literacy","2591","Nursing Administration","19","2","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Mills, Jean L","24"
"NUPR","522","Clinical Prac Primry Care II","2591","Nursing Administration","52","15","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Tadda, Bernard P","69"
"NUPR","567","Practicum: Ped Prim Care II","2591","Nursing Administration","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","16"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","28","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","34"
"NURS","210","Health Assessment","2591","Nursing Administration","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilkerson, Clyda Cheryl","12"
"NURS","573","Measurement in Hlth Rsrch","2591","Nursing Administration","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zenk, Shannon N","17"
"NUSP","503","Finance Resource Mgmt Nursg","2591","Nursing Administration","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fitzpatrick, Therese","27"
"OT","500","Theories of Occup Therapy","2725","Occupational Therapy","31","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, Gail S","38"
"PA","521","Strategic Mgmt:Plng & Msrment","2694","Public Administration","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Siciliano, Michael D","19"
"PA","588","Appl Srvy Sampling & Analysis","2694","Public Administration","16","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Johnson, Timothy P","20"
"PELE","612","Otolaryngology","2848","Surgery","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Hertenstein, James C","11"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","126","36","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","163"
"PHAR","373","Hospital Practice - APPE","2712","Pharmacy","85","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","92"
"PHIL","100","Intro to Philosophy","2637","Philosophy","18","20","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Small, Charles W","45"
"PHIL","102","Introductory Logic","2637","Philosophy","0","10","8","1","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","22"
"PHIL","115","Death","2637","Philosophy","54","46","16","3","11","0","0","0","0","0","3","0","0","0","0","14","Grossman, Neal K","147"
"MGMT","590","Strategic Management","2846","Managerial Studies","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coupet, Jason A","14"
"MHPE","505","Intro to Health Prof Education","2857","Medical Education","1","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","Harris, Ilene B","19"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","McLachlan, Alan","11"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","19","19","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Moon, Kim","45"
"MKTG","494","Brand Management","2846","Managerial Studies","17","13","0","0","1","0","0","0","0","0","0","0","0","0","0","5","Moon, Kim","36"
"MTHT","466","Intro Calculus& Graph Calcultr","2610","Math, Statistics, & Comp Scnc","15","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Pitvorec, Kathleen A","18"
"MUS","100","Introduction To Music I","2680","Music","15","29","11","8","4","0","0","0","0","0","0","0","0","0","0","2","Madsen, Christopher Aaron","69"
"MUS","103","Ear Training I","2680","Music","5","6","2","3","1","0","0","0","0","0","1","0","0","0","0","1","Tot, Zvonimir","19"
"MUS","118","American Popular Music","2680","Music","12","11","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Madsen, Christopher Aaron","32"
"NUEL","510","Instr Desgn/Deliv Nsg Hlth Sci","2591","Nursing Administration","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Krassa, Teresa J","12"
"NURS","202","Concpts/Processes Prof Nsg","2591","Nursing Administration","51","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hastings, Jan","64"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","67","26","1","1","0","0","0","0","0","0","0","0","0","0","0","1","MacSwain, Tracy","96"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","34","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Riley, Barth B","41"
"NURS","534","Advanced Physiology","2591","Nursing Administration","9","11","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Piano, Mariann R","26"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Brar, Charanjit","17"
"NUSP","505","Nsg Systems Operations Mgmt","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","12"
"NUSP","548","Bio Basis Wmn Hlth/Perinatl I","2591","Nursing Administration","16","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Rutherford, Julienne","23"
"OT","538","Intro Advanced Practice in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","38","0","0","Stoffel, Ashley","38"
"PA","510","Org Theory& Behvr PA Resrch","2694","Public Administration","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, James R","10"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","175","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Pluta, Paul L","191"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","53","93","56","6","0","0","0","0","0","0","0","0","0","0","0","0","Petukhov, Pavel A","208"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","13","27","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","44"
"PHIL","101","Critical Thinking","2637","Philosophy","7","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"PHIL","104","Intro to Political Philosophy","2637","Philosophy","11","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","19","26","29","13","4","0","0","0","0","0","0","0","0","0","0","5","Tillotson, Wilson Andrew","96"
"PHYS","142","General Physics II","2354","Physics","9","18","28","20","10","0","0","0","0","0","0","0","0","0","0","7","Espinoza, Randall","92"
"PHYS","244","General Physics III","2354","Physics","12","3","1","0","3","0","0","0","0","0","0","0","0","0","0","2","Schroeder, Walter Andreas","21"
"PMPR","378","Pediatric Therapeutics","2967","Pharmacy Practice","18","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kraus, Donna Marie","30"
"MGMT","447","Organizations","2772","Sociology","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","12"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","36","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Barnum, Darold","39"
"MGMT","494","Corp Sustainability & Respons","2846","Managerial Studies","8","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Thomas, Richard Steven","12"
"MILS","151","Civilian Physical Fitness","2589","Armed Forces Military Science","49","8","3","2","8","0","0","0","0","0","0","0","0","0","0","4","Rosebrock, Christopher J","74"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","11","21","7","1","1","0","0","0","0","0","0","0","0","0","0","1","Trampas, Ann E","42"
"MKTG","469","Global Marketing","2846","Managerial Studies","29","17","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Weidemanis Magi, Anne","48"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tang, Yihui","10"
"MKTG","572","International Marketing","2846","Managerial Studies","30","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Weidemanis Magi, Anne","36"
"MUS","101","Music Theory I","2680","Music","5","3","4","2","2","0","0","0","0","0","1","0","0","0","0","2","Tot, Zvonimir","19"
"MUS","118","American Popular Music","2680","Music","28","11","3","1","0","0","0","0","1","0","0","0","0","0","0","0","Kamps, Jordan","44"
"MUS","159","Jazz Ensemble","2680","Music","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madsen, Christopher Aaron","17"
"NATS","105","Phys Syst Earth and Space Sci","2931","Natural Science","14","34","20","0","1","0","0","0","0","0","0","0","0","0","0","1","Hofman, David Jonathan","70"
"NUEL","316","Nursing Informatics","2591","Nursing Administration","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Potts, Lisa Ann","22"
"NURS","210","Health Assessment","2591","Nursing Administration","18","44","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","64"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","64","0","0","0","0","0","Leipold, Catherine","64"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"NURS","534","Advanced Physiology","2591","Nursing Administration","14","27","8","1","1","0","0","0","0","0","0","0","0","0","0","10","Quinn, Lauretta T","61"
"NUSP","535","Mgt Hlth II Adv Pra Adult-Gero","2591","Nursing Administration","26","37","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gruss, Valerie A","64"
"NUSP","557","Health Care of Women III","2591","Nursing Administration","15","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ulery, Maryann","31"
"PA","410","Economics for Public Admin","2694","Public Administration","11","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Yonghong","27"
"PA","494","Principles - Urban Development","2694","Public Administration","7","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Thomas","27"
"PA","552","Public Capital Budgeting","2694","Public Administration","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Thomas","17"
"PELE","602","Anesthesiology/Pain Mgmt","2848","Surgery","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","McClain, Jocelyn","18"
"PELE","606","Critical Care Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Chittivelu, Subramanyam","11"
"PHAR","331","Fund of Drug Action I","2712","Pharmacy","47","81","46","19","1","0","0","0","1","0","1","0","0","0","0","0","Bruzik, Karol S","196"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","17","25","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Hilbert, David R","50"
"PHIL","220","Anc Phil I:Plato & Predecessor","2637","Philosophy","6","6","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Meinwald, Constance C.","16"
"PHYS","108","Intro Physics II-Lab","2354","Physics","85","20","8","0","0","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","117"
"ENER","501","Engineering Project Coord","2323","Mechanical & Industrial Engr","24","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Wolfman, Howard L.","27"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","31","3","1","Boulay, Katherine","35"
"ENGL","071","Intro to Academic Writing","2492","English","0","0","0","0","0","0","0","4","0","0","0","0","0","8","0","3","O'Hara, Mary Ellen","15"
"ENGL","109","Amer Literature & Culture","2492","English","33","9","2","1","1","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","50"
"ENGL","160","Academic Writing I","2492","English","19","12","10","2","4","0","0","0","0","0","0","0","0","0","0","0","Rupert, Jennifer","47"
"ENGL","160","Academic Writing I","2492","English","47","12","5","0","3","0","0","0","0","0","0","0","0","0","0","2","Weeg, Marla J","69"
"ENGL","161","Academic Writing II","2492","English","68","13","4","1","4","0","0","0","0","0","0","0","0","0","0","3","Jenks, Philip W","93"
"ENGL","200","Basic English Grammar","2492","English","42","4","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Rosenbush, Miriam","48"
"ENGL","210","Intro Writing of Poetry","2492","English","24","6","1","0","0","0","0","0","1","0","0","0","0","0","0","3","Grad Asst","35"
"ENGL","212","Intro Writing of Fiction","2492","English","30","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","31"
"ENGL","240","Lit. and Critical Methods","2492","English","9","6","5","0","2","0","0","0","0","0","0","0","0","0","0","2","Reames, Robin","24"
"ENGL","265","The Harlem Renaissance","2363","Black Studies","9","6","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Clarke, Ainsworth A.","18"
"ENGL","486","Teaching Writing/Mid&Sec Schl","2492","English","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","14"
"ENGR","101","Engineering Success Seminar","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","296","0","1","Kotche, Miiri Ann","297"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1","0","Kaplan, Kate Lynn","33"
"ENTR","300","Survey of Entrepreneurship","2846","Managerial Studies","11","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Varghese, Susan T","23"
"ENTR","310","Intro to Entrepreneurship","2846","Managerial Studies","33","7","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Cooper, James Wesley","45"
"ENTR","445","New Venture Planning","2846","Managerial Studies","6","7","6","1","0","0","0","0","0","0","0","0","0","0","0","2","Giuliani, Antonio","22"
"EOHS","495","Environmental/Occ Hlth Seminar","2731","Environmtl & Occuptnl Hlth Sci","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zanoni, Joseph P","14"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","20","35","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Rauscher, Garth H","61"
