"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MUS","153","University Choir","2947","Theatre and Music","42","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","Anderson, Michael J","49"
"MUS","203","Ear Training III","2947","Theatre and Music","6","1","0","0","1","0","0","0","1","0","0","0","0","0","0","2","Bacos, Pelarin","11"
"NUPR","531","Clin Pract Behavioral Hlth I","2591","Nursing Administration","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Marsha","13"
"NUPR","539","NP Pract I:Mgmt Hlth/Ill Adult","2591","Nursing Administration","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Corbridge, Susan J","16"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","27","38","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","74"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","21","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Berger, Barbara E","30"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","9","5","2","1","0","0","0","0","0","0","0","0","0","0","0","3","Briones, Teresita L","20"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","12","6","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Corte, Colleen","22"
"NURS","528","Hlth, Environment & Systems","2591","Nursing Administration","42","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Dworak, Donna V","43"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McFarlin, Barbara","15"
"NURS","552","Adv Nursing Leadership Concpts","2591","Nursing Administration","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Savage, Teresa A","11"
"NURS","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Anderson, Mary Ann","10"
"NUSP","505","Nsg Systems Operations Mgmt","2591","Nursing Administration","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","16"
"OMDS","332","Radiographic Interpretation","2319","Oral Medicine and Diag Sci","80","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","93"
"ORTD","338","Clinical Orthodontics I","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","Galang, Maria Therese Sabater","63"
"ORTD","630","Orthodontic Clinic III","2978","Orthodontics","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","11"
"PA","504","Budgeting for Public Admin","2694","Public Administration","5","12","6","1","0","0","0","0","1","0","0","0","0","0","0","4","Merriman, David F","29"
"PA","522","Ethics and Accountability","2694","Public Administration","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Beam, George D","17"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Skidgel, Randal A","28"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","5","0","0","109","20","5","Kakleas, Maria","139"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","8","9","6","2","1","0","0","0","1","0","0","0","0","0","0","0","Martinez, Mara Vanina","27"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","15","14","23","8","4","0","0","0","0","0","0","0","0","0","0","4","Kauffman, Louis H","68"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","128","0","0","0","0","4","Lee, Chong Gyu","132"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","10","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kobotis, Evangelos","22"
"MATH","300","Writing for Mathematics","2610","Math, Statistics, & Comp Scnc","10","19","7","1","3","0","0","0","2","0","0","0","0","0","0","6","Thulin, Frederick A","48"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","17","24","17","17","9","0","0","0","0","0","0","0","0","0","0","9","Fazioli, Christopher Carlo","93"
"MATH","480","Appl Differential Equations","2610","Math, Statistics, & Comp Scnc","9","9","7","0","1","0","0","0","0","0","1","0","0","0","0","4","Knessl, Charles","31"
"MATH","520","Commutative Algebra","2610","Math, Statistics, & Comp Scnc","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ein, Lawrence Man Hou","12"
"MATH","533","Real Analysis I","2610","Math, Statistics, & Comp Scnc","6","3","5","0","2","0","0","0","0","0","0","0","0","0","0","2","Furman, Alexander","18"
"MATH","584","Applied Stochastic Models","2610","Math, Statistics, & Comp Scnc","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abramov, Rafail","12"
"ME","429","Internal Combustion Engines","2323","Mechanical & Industrial Engr","18","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Mashayek, Farzad","39"
"ME","494","ME Math","2323","Mechanical & Industrial Engr","12","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Megaridis, Constantine M","22"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","46","109","79","18","7","0","0","0","0","0","1","0","0","0","0","4","Thompson, Peter B","264"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","42","39","7","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","89"
"MGMT","453","Human Resource Management","2846","Managerial Studies","23","11","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Tarasievich, Renata A.","37"
"MHPE","502","Instruction & Assessment","2857","Medical Education","6","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","Downing, Steven M","17"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","49","41","36","20","4","0","0","0","0","0","0","0","0","0","0","7","King, Charles W","157"
"MKTG","594","Special Topics in Marketing","2846","Managerial Studies","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Page, Albert L","12"
"MKTG","599","PhD Thesis Research","2846","Managerial Studies","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","Malter, Alan Joseph","11"
"MTHT","590","Topics in Tchng Sec Math","2610","Math, Statistics, & Comp Scnc","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darke, Kelly Marie","20"
"NATS","104","Project-Based Sem in Nat Sci","2931","Natural Science","12","3","2","0","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","19"
"NUEL","317","Intro Critical Care Nursing","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","Leipold, Catherine","27"
"NUEL","518","Advanced Diabetes Management","2591","Nursing Administration","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fritschi, Cynthia","10"
"NUPR","572","Practicum: Hlth Care of Women","2591","Nursing Administration","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dunniway, Diane","32"
"NURS","202","Concpts/Processes Prof Nsg","2591","Nursing Administration","76","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gorman, Geraldine","80"
"NURS","215","Pathophysiol/Pharmacology I","2591","Nursing Administration","32","34","13","3","0","0","0","0","0","0","0","0","0","0","0","1","Simmons, Barbara","83"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","79","0","0","0","0","1","King, Maripat","80"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","14","1","0","0","2","0","0","0","0","0","1","0","0","0","0","0","Charles-Damte, Marjorie","18"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Judy A","17"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","10","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Sonneveld, Geraldine M.","23"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","13","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Tredway, Catherine A","16"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keenan, Gail M","19"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sparbel, Kathleen J","20"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","29","8","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Vincent, Catherine","39"
"NUSP","550","Issues:Rsrch&Pract Wmn's Hlth","2591","Nursing Administration","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","29"
"OT","436","Funct Movement & Mobility","2725","Occupational Therapy","29","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","38"
"OT","437","Cognition & Perceptn in Action","2725","Occupational Therapy","33","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Preissner, Kathy Leigh","38"
"PA","400","Public Admin Theory","2694","Public Administration","42","9","0","0","0","0","0","0","2","0","0","0","0","0","0","2","Rombalsky Eskew, Lina","55"
"PA","552","Public Capital Budgeting","2694","Public Administration","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Calia, Roland","16"
"PEDD","620","Ped Dent Clinic/Case Conf","2628","Pediatric Dentistry","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Punwani, Indru","12"
"PELE","606","Pulmonary Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Chittivelu, Subramanyam","10"
"PHIL","116","Medical Ethics","2637","Philosophy","34","9","1","1","0","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","48"
"PHIL","300","Philosophical Discourse","2637","Philosophy","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Schechtman, Marya S","16"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","21","29","27","2","0","0","0","0","0","0","0","0","0","0","0","4","Hofman, David Jonathan","83"
"PMPR","378","Pediatric Therapeutics","2967","Pharmacy Practice","20","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kraus, Donna Marie","33"
"POLS","130","Intro to Comparative Politics","2734","Political Science","19","14","4","3","5","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","48"
"POLS","209","Latinos and Politics","2988","Latin American &Latino Studies","3","6","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"POLS","211","Chicago's Future","2734","Political Science","45","47","9","0","1","0","0","0","8","0","0","0","0","0","0","3","Simpson, Dick W","113"
"POLS","349","Topics in Comparative Politics","2734","Political Science","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McFarland, Andrew S","17"
"POLS","500","Intro to Policy&Governance","2734","Political Science","12","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Judd, Dennis R.","15"
"PSCH","210","Theories of Personality","2885","Psychology","56","52","27","7","5","0","0","0","1","0","0","0","0","0","0","1","Noll, Katherine","149"
"PSCH","231","Community Psychology","2885","Psychology","16","67","44","9","5","0","0","0","0","0","0","0","0","0","0","5","Noll, Gary A","146"
"PSCH","242","Intro to Research in Psch","2885","Psychology","43","50","37","9","2","0","0","0","0","0","0","0","0","0","0","2","Sargis, Edward George","143"
"PSCH","313","Social Psychology Lab","2885","Psychology","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sargis, Edward George","19"
"PSCH","321","Lab in Developmental Psch","2885","Psychology","4","11","0","0","2","0","0","0","0","0","0","0","0","0","0","2","Noll, Gary A","19"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","33","25","14","3","3","0","0","0","0","0","0","0","0","0","0","2","Sargis, Edward George","80"
"PSCH","363","Lab in Physiological Psch","2885","Psychology","12","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Roitman, Mitchell Franklin","20"
"PSCH","387","Crisis Counseling Tech II","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Sia, Andrew Buenaflor","12"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Atkins, Marc S","11"
"PSCH","505","Advanced History of Psychology","2885","Psychology","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wirtshafter, Robert D","31"
"PT","600","Intro to Physical Therapy","2827","Physical Therapy","21","32","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","54"
"RELE","604","Emergency Medicine","2285","Surg/Surgical Specialties","0","0","0","0","0","4","0","0","0","0","6","1","0","0","0","0","Thomas, Dorian E","11"
"SOC","100","Introduction to Sociology","2772","Sociology","31","129","95","20","12","0","0","0","1","0","0","0","0","0","0","10","Grad Asst","298"
"SOC","105","Social Problems","2772","Sociology","81","42","11","0","0","0","0","0","3","0","0","0","0","0","0","4","Grad Asst","141"
"SOC","428","Asian American Women","2772","Sociology","12","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Guevarra, Anna","22"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","11","18","2","0","0","0","0","0","0","0","0","0","0","0","0","0","McCoy, Henrika","31"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","22","5","2","0","0","0","0","0","0","0","0","0","0","0","0","2","O'Brien, Mary Patricia","31"
"SOCW","519","Practice III: CHUD","2630","Jane Addams Social Work","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Borum, Valerie","25"
"SOCW","519","Practice III: CHUD","2630","Jane Addams Social Work","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mattaini, Mark A","24"
"SOCW","544","Community Violence","2630","Jane Addams Social Work","19","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Strickland, Joseph","21"
"SOCW","551","Policy II:School Soc Wk Policy","2630","Jane Addams Social Work","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Massat, Carol R","15"
"SOCW","582","Pract III: Child & Family","2630","Jane Addams Social Work","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Mason, Sally J","25"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","33","28","2","1","0","0","0","0","0","0","0","0","0","0","0","2","Rodriguez, David Diego","66"
"SPED","573","Special Ed Research","2588","Special Education","7","5","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Tur-Kaspa, Hana","14"
"STAT","521","Linear Statist Inference","2610","Math, Statistics, & Comp Scnc","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Majumdar, Dibyen","12"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","27","1","0","Hedayat, Samad","28"
"THTR","261","Voice for the Stage II","2947","Theatre and Music","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marshall, Tanera P","13"
"THTR","280","Practicum in Performance","2947","Theatre and Music","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salerni, Frank Louis","11"
"THTR","281","Practicum in Theatre Admin","2947","Theatre and Music","8","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","McCollam, Neal Joseph","10"
"UPP","461","GIS for Planners","2727","Urban Planning and Policy","38","13","3","1","0","0","0","0","5","0","0","0","0","0","0","1","Savar, Nina L","61"
"UPP","463","Complexity-based Models","2727","Urban Planning and Policy","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","1","Zellner, Moira L","13"
"UPP","537","Econ & Environmental Plng","2727","Urban Planning and Policy","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jaffe, Martin S","14"
"PELE","616","Diagnostic Radiology","2806","Radiology","0","0","0","0","0","5","0","0","0","0","2","12","0","0","0","0","Cusack, Thomas J","19"
