"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"IE","594","Virtual Healthcare Engr","2323","Mechanical & Industrial Engr","18","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Banerjee, Prashant","20"
"IPHS","404"," Analytic Res Methods Part I","2592","School of Public Health","36","16","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Cambron, Jerrilyn Arlene","57"
"ITAL","104","Intermediate Italian II","2606","Hispanic and Italian Studies","16","9","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Carney, Emanuela Zanotti","31"
"ITAL","293","Dante's Divine Comedy","2606","Hispanic and Italian Studies","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Fabbian, Maria Chiara","24"
"JST","102","Intro to Jewish History","2507","Religious Studies","5","3","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Edwards, Laurence L","13"
"KN","261","Applied Musculoskel Anatomy","2960","Kinesiology and Nutrition","32","34","10","1","0","0","0","0","0","0","0","0","0","0","0","1","Sawers, Andrew","78"
"LALS","101","Intro Latin American Studies","2988","Latin American &Latino Studies","74","62","27","3","7","0","0","0","1","0","0","0","0","0","0","4","Palka, Joel W","178"
"LALS","229","Sociology of Latinos","2772","Sociology","5","11","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Flores-Gonzalez, Nilda M","18"
"LALS","290","Mexican-American History","2988","Latin American &Latino Studies","5","7","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Goodman, Adam S I","15"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","38","2","0","Eastling-Stewart, Zakia Nyila","40"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","9","0","0","10","0","0","Mwale, Iris A","19"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","36","3","1","Wier, Justin Robert","40"
"LAS","493","Sustainability and Energy","2410","LAS Administration","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Crabtree, George W","14"
"LRSC","511","Analysis Teaching & Learning","2480","Graduate Admin","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Radinsky, Joshua Longstreth","10"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","50","35","5","Ross, Jenny","90"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","43","31","30","7","3","0","0","0","0","0","0","0","0","0","0","8","Kobotis, Evangelos","122"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","4","9","6","1","1","0","0","0","0","0","0","0","0","0","0","0","Steenbergen, John","21"
"MKTG","465","Strategic Marketing","2846","Managerial Studies","21","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Weidemanis Magi, Anne","34"
"MOVI","102","Introduction to Film","2492","English","9","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Dancey, Angela C","16"
"MTHT","491","Topics in Tchng Elem/JHS Math","2610","Math, Statistics, & Comp Scnc","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Pitvorec, Kathleen A","13"
"MUS","110","Convocation/Recital","2680","Music","0","0","0","0","0","0","0","0","0","0","0","0","0","50","5","1","Riojas, Jose","56"
"MUS","114","Jazz History","2680","Music","32","15","2","3","4","0","0","0","0","0","0","0","0","0","0","2","Kamps, Jordan","58"
"MUS","151","Concert Band","2680","Music","46","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Riojas, Jose","49"
"MUS","159","Jazz Ensemble","2680","Music","16","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Madsen, Christopher Aaron","18"
"MUS","227","Music Cultures Of World","2680","Music","8","13","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Rosenberg, Ruth Emily","29"
"NUEL","250","Human Development Life Span","2662","Pop Health Nursing Science","3","19","28","14","2","0","0","0","0","0","0","0","0","0","0","3","Breitmayer, Bonnie J","69"
"NUPR","415","Integrated Practicum III","2842","Human Development Nursing Sci","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Wright, Marcia Kay","14"
"NUPR","573","Practicum: Birth & the Newborn","2842","Human Development Nursing Sci","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hinthorne, Summer Alyssa","12"
"NURS","532","Comp Hlth Asmnt Adv Nrsng Prac","2662","Pop Health Nursing Science","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Reichard, Patricia L","13"
"NUSP","513","School Nsg Theory/Trends","2662","Pop Health Nursing Science","24","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moss, Eileen M","31"
"PA","433","Data Management","2694","Public Administration","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gawel, Jeffrey","10"
"PA","572","Hist & Theory Nonprofit Sector","2694","Public Administration","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","LeRoux, Kelly","12"
"PA","588","Appl Srvy Sampling & Analysis","2694","Public Administration","14","3","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Johnson, Timothy P","19"
"PELE","600","Elective Clerkship","2889","Administration & General","0","0","0","0","0","8","0","0","0","0","27","20","0","0","0","0","Aiyer, Meenakshy","55"
"PELE","606","Survey of Medical Informatics","2554","Internal Medicine","0","0","0","0","0","4","0","0","0","0","5","4","0","0","0","0","Dorsch, Josephine","13"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","67","15","7","1","0","0","0","0","1","0","2","0","0","0","0","0","Parent-Stevens, Louise","93"
"PHAR","445","Pharmacy Law","2712","Pharmacy","146","36","4","2","0","0","0","0","0","0","0","0","0","0","0","0","Rickert, Edward D","188"
"PHIL","204","Intro to Phil of Science","2637","Philosophy","8","10","1","4","1","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","27"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Stocco, Carlos O","19"
"PHYS","105","Intro Physics I - Lect","2354","Physics","54","30","19","4","1","0","0","0","0","0","0","0","0","0","0","10","Ansari, Anjum","118"
"PHYS","141","General Physics I","2354","Physics","5","10","20","11","6","0","0","0","0","0","0","0","0","0","0","20","Goeckner, Hans P","72"
"PMPR","327","Lifestyle Mods in Disease Mgmt","2967","Pharmacy Practice","28","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kachlic, Marlowe Djuric","30"
"PMPR","378","Pediatric Therapeutics","2967","Pharmacy Practice","10","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Pham, Jennifer Hanh Tran","18"
"PMPR","390","Spec Project in Pharm Pract","2967","Pharmacy Practice","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bursua, Adam","18"
"POL","234","History of Poland","2316","History","11","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","19"
"CS","440","Software Engr I","2699","Computer Science","43","27","9","4","0","0","0","0","1","0","0","0","0","0","0","0","Bell, John T","84"
"CS","450","Intro to Networking","2699","Computer Science","14","14","25","0","0","0","0","0","1","0","0","0","0","0","0","1","Vamanan, Balajee","55"
"DES","220","Form and Image Studio","2895","School of Design","10","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bracamontes-Roeger, Linda","22"
"DES","500","Combined Studio","2895","School of Design","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fisher, John Henrie","13"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","21","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Caldwell, Katherine Elaine","37"
"DHD","404","Disability, Sexuality & Health","2871","Disability & Human Development","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Patsavas, Alyson","24"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","18","0","0","15","3","0","Whitley, Steven K","36"
"DOSI","342","Oral/Systemc Issue in Dent II","2758","Dentistry Administration","97","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zwiercan, Christopher P","103"
"EAES","101","Global Environmental Change","2474","Earth & Environmental Sciences","32","60","41","12","6","0","0","0","7","0","0","0","0","0","0","14","Malone, Andrew","172"
"EAES","350","Sedimentary Environments","2474","Earth & Environmental Sciences","8","4","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Malone, Andrew","17"
"EAES","416","Organic Geochemistry","2474","Earth & Environmental Sciences","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","1","Kenig, Fabien P H","11"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","21","21","5","0","1","0","0","0","0","0","0","0","0","0","0","0","Jin, Ning","48"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","41","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","72"
"ECE","350","Principles of Auto Control","2949","Electrical & Computer Engr","8","15","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Jin, Ning","28"
"ECE","440","Nanoelectronics","2949","Electrical & Computer Engr","14","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Zheng","24"
"ECE","451","Modern Control","2949","Electrical & Computer Engr","13","7","5","4","1","0","0","0","1","0","0","0","0","0","0","3","Han, Shuo","34"
"ECE","458","Electromech Energy Conversn","2949","Electrical & Computer Engr","2","12","14","3","0","0","0","0","0","0","0","0","0","0","0","1","Revelo Alonso, Renata Alejandra","32"
"ECE","499","Prof. Development Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","62","0","1","Devroye, Natasha","63"
"ECON","213","U.S. Economic History","2525","Economics","11","21","8","0","0","0","0","0","2","0","1","0","0","0","0","2","Persky, Joseph Jacob","45"
"ECON","215","Health Economics","2525","Economics","6","13","9","2","2","0","0","0","0","0","0","0","0","0","0","1","Kaestner, Robert","33"
"ECON","331","Labor Economics","2525","Economics","8","22","8","0","3","0","0","0","0","0","0","0","0","0","0","4","Ost, Ben","45"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","16","3","0","Lehrer, Evelyn L","19"
"ECON","520","Microecon for Business","2525","Economics","18","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Cepon, Margie","27"
"ED","210","Learning and Instruction","2208","Education","34","27","5","2","0","0","0","0","1","0","0","0","0","0","0","3","Nayan, Rohany","72"
"ED","222","Gender, Sexuality, & Education","2208","Education","16","3","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","25"
"ED","402","Phil Ed & Urban School Policy","2208","Education","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Miller, Christopher L.","53"
"EDPS","543","Criminalization of Youth","2835","Educational Policy Studies","14","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Nguyen, Nicole","15"
"EDPS","558","Leading Improvement Math Lrng","2835","Educational Policy Studies","10","4","1","0","0","0","0","0","9","0","0","0","0","0","0","0","Mayrowetz, David S","24"
"GAMD","200","Medicine Health Policy&Society","2649","Administration","22","13","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Girotti, Jorge Alberto","36"
"GC","592","Seminar in College Teaching","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Corte, Anthony M","32"
"GEMS","503","Cell Biology","2718","Administration","15","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Wary, Kishore","28"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","23","12","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Kapadia, Ronak","41"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","16","3","0","1","4","0","0","0","0","0","0","0","0","0","0","0","Lewis, Deana","24"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","15","14","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Felecia Altevet","36"
"HIM","454","Legal Aspects of Hlth Info","2318","Biomed & Health Info Sciences","4","5","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Prater, Valerie S","13"
"HIST","150","Catholicism in U.S. History","2507","Religious Studies","6","8","2","3","2","0","0","0","0","0","0","0","0","0","0","3","Dingeldein, Laura B","24"
"HIST","170","The Ottoman Empire","2316","History","23","4","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Grad Asst","30"
"HIST","255","History of Chicago","2316","History","30","48","24","1","5","0","0","0","1","0","0","0","0","0","0","9","Stacey, Chris","118"
"HIST","267","Amer Intellectual Hist to 1865","2316","History","7","6","4","1","6","0","0","0","0","0","0","0","0","0","0","6","Sklansky, Jeffrey","30"
"HIST","271","Late Imperial China","2316","History","10","14","7","3","3","0","0","0","0","0","0","0","0","0","0","4","Hostetler, Laura E","41"
"HIST","594","Encounters, Ethnog & Empires","2316","History","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stauter-Halsted, Keely","13"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","35","89","50","14","4","0","0","0","0","0","0","0","0","0","0","8","Straughan, Kirsten Annika","200"
"HN","594","Cancer & Nutrition","2960","Kinesiology and Nutrition","23","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tussing-Humphreys, Lisa Marie","26"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","36","2","0","Mehta, Sara Ruth","38"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Jennifer V.","24"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","15","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grau Schmidt, Anna","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","0","Dubreuil, Ronald R.","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Greenstein, David E","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","LaMothe, Mario Jacques","17"
"HON","322","Honors Capstone","2310","Honors College","0","0","0","0","0","0","0","125","0","0","0","0","0","223","0","2","Callahan, Eliza Roxena","350"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","24","38","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","70"
"IDS","521","Adv Database Management","2672","Information/Decision Sciences","55","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chang, Yann Tiesun","68"
"IDS","564","Social Media & Ntwk Analysi","2672","Information/Decision Sciences","15","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tafti, Ali","35"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","53","27","6","2","0","0","0","0","0","0","0","0","0","0","0","3","Kertcher, Zack","91"
"INST","105","Global Transformations","2316","History","6","4","2","5","10","0","0","0","0","0","0","0","0","0","0","0","Daly, Jonathan W.","27"
"IPHS","409","Global Public Hlth Challenges","2592","School of Public Health","11","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lin, Janet Yueh-Yun","20"
"MUS","100","Introduction To Music I","2680","Music","67","48","25","16","14","0","0","0","0","0","1","0","0","0","0","27","Koidin, Julie Beth","198"
"MUS","103","Ear Training I","2680","Music","3","2","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Hutter, Gregory","12"
"MUS","118","American Popular Music","2680","Music","46","32","12","6","1","0","0","0","0","0","0","0","0","0","0","2","Rosenberg, Ruth Emily","99"
