"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"LCSL","502","Communicative Lang Teach","2581","Literature, Cult & Ling Course","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grgurovic, Maja","13"
"MATH","075","Beginning Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","1","0","0","17","5","3","Gregory, Roberta F","26"
"HPA","470","Quant Methods Health Managers","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Rafalski, Edward Mark","13"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","8","27","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Potter, Richard E","41"
"IDS","355","Operations Management","2672","Information/Decision Sciences","15","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Ozdogru, Unsal","20"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","47","19","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lundquist, Doug E","68"
"IDS","594","Cognitive Computing & Analytic","2672","Information/Decision Sciences","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ouksel, Aris M","24"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","26","16","29","6","8","0","0","0","1","0","0","0","0","0","0","7","Manafzadeh, Saeed","93"
"IE","594","Process Mining","2323","Mechanical & Industrial Engr","33","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Darabi, Houshang","35"
"IE","594","Time Series Analysis & Forecas","2323","Mechanical & Industrial Engr","11","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Li, Lin","22"
"IE","595","Industrial Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","157","2","0","Scott, Michael J","159"
"KN","100","First-year Seminar","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","116","5","0","Arbel, Vered","121"
"KN","261","Applied Musculoskel Anatomy","2960","Kinesiology and Nutrition","29","15","11","1","1","0","0","0","0","0","0","0","0","0","0","8","Jandek, Amy M","65"
"KN","400","Entrepreneurship App Health","2960","Kinesiology and Nutrition","26","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rehayem, Margaret M","30"
"KN","436","Health Coaching","2960","Kinesiology and Nutrition","34","12","2","0","1","0","0","0","0","0","0","0","0","0","0","0","White, Tanya R","49"
"KN","472","Movement Neuroscience","2960","Kinesiology and Nutrition","2","10","8","0","0","0","0","0","0","0","0","0","0","0","0","1","Goelz, Lisa Gim Chin","21"
"KN","496","Spec Projects Kinesiology","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","18","0","0","0","0","0","0","0","0","Marone, Jane Rines","18"
"KOR","103","Intermediate Korean I","2714","Linguistics","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","22"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","Cuellar, Anthony","19"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","19","1","0","Orawczyk, Maryann Gayle","20"
"LAS","111","Global Learning Comm Sem","2410","LAS Administration","15","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Keller, Gregory","19"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Ellis, Shannon Leigh","25"
"LAT","103","Intermediate Latin I","2349","Classics & Mediterran Studies","9","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","19"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","23","72","87","33","26","0","0","0","0","0","0","0","0","0","0","30","Kashcheyeva, Olga S.","271"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","21","9","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Martinez, Mara Vanina","35"
"MATH","170","Calculus for Life Sciences","2610","Math, Statistics, & Comp Scnc","8","16","10","4","0","0","0","0","0","0","0","0","0","0","0","2","Kobotis, Evangelos","40"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","35","66","57","28","24","0","0","0","0","0","0","0","0","0","0","14","Embers, Dale Gene","224"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","2","1","0","1","2","0","0","0","0","0","0","0","0","0","0","5","Dumas, David","11"
"MATH","547","Algebraic Topology I","2610","Math, Statistics, & Comp Scnc","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Schaposnik Massolo, Laura Patricia","11"
"IDS","462","Stat Software in Business","2672","Information/Decision Sciences","1","1","3","0","1","0","0","0","1","0","0","0","0","0","0","3","VanderSchaaf, Kimberly","10"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","25","40","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Lee, Yew-Sing Thomas","68"
"IDS","567","Business Data Visualization","2672","Information/Decision Sciences","23","33","0","0","0","0","0","0","0","0","62","0","0","0","0","1","Cheek, Kyle","119"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","21","23","2","0","0","0","0","0","10","0","0","0","0","0","0","2","Kertcher, Zack","58"
"IDS","570","Statistics for Management","2672","Information/Decision Sciences","49","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","51"
"KN","130","Stress Management","2960","Kinesiology and Nutrition","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","White, Tanya R","24"
"KN","136","Resistance Training","2960","Kinesiology and Nutrition","85","46","11","4","0","0","0","0","0","0","0","0","0","0","0","3","Schmidt-McNulty, Tina","149"
"KN","137","Personal Fitness","2960","Kinesiology and Nutrition","163","32","10","4","28","0","0","0","1","0","0","0","0","0","0","4","Grad Asst","242"
"KN","251","Human Physiol Anat I","2960","Kinesiology and Nutrition","91","163","152","90","79","0","0","2","0","0","3","0","0","0","0","85","Marone, Jane Rines","665"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","28","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Adams, Michelle Marie","39"
"KN","361","Biomechanics: Human Machine","2960","Kinesiology and Nutrition","22","24","42","8","0","0","0","0","0","0","0","0","0","0","0","3","Koh, Timothy Jon","99"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baynard, Tracy","10"
"LALS","277","Race,Class,and Gender","2988","Latin American &Latino Studies","10","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","21"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Bobb, Andre J","20"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Michel, Katie J","20"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","2","Okitipi, Monika","18"
"LING","201","Classic Etymology in Life Sci","2349","Classics & Mediterran Studies","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","13"
"LING","483","Methodology/Second Lang Teach","2714","Linguistics","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grgurovic, Maja","13"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","10","6","3","2","1","0","0","0","0","0","0","0","0","0","0","0","Schubert, Erin Rose","22"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","11","18","19","4","5","0","0","0","2","0","0","0","0","0","0","4","Bona, Jerry","63"
"MBA","570","Enterprise Strategy","2785","Business Administration Admini","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sauerwald, Steve","24"
"MBA","590","Bus. Data for Decision Making","2785","Business Administration Admini","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gharibeh, Murad","10"
"MBA","590","Managing Entr Data & Analytics","2785","Business Administration Admini","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cheek, Kyle","15"
"MBT","510","Ethics in Medical Biotechnol","2614","Biomedical Science","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","34"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","16","19","15","5","0","0","0","0","1","0","0","0","0","0","0","4","Steenbergen, John","60"
"MDCH","595","Seminar in Med Chem","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","Burdette, Joanna E","23"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","37","28","11","5","0","0","0","0","0","0","0","0","0","0","0","2","Brown, Michael A","83"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","18","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","28"
"NURS","403","Cultr Fluency, Comm, & Ethics","2591","Nursing Administration","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moe, Catherine S","16"
"NURS","412","IHC: Wmn/Chldrn/Family","2591","Nursing Administration","18","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrecht, Jennifer","48"
"NURS","535","Advanced Pathophysiology","2591","Nursing Administration","18","41","1","0","0","0","0","0","0","0","0","0","0","0","0","1","DeCocker, Karen Ann","61"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brar, Charanjit","17"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","21"
"NUSP","513","School Nsg Theory/Trends","2591","Nursing Administration","15","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shannon, Robin Adair","19"
"OT","535","Synthesis II","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","45","0","0","Cotton, Glen S","45"
"PA","300","Intro to Urb Policy Process","2694","Public Administration","20","8","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Khare, Amy Turnbull","31"
"PA","401","Public Admin Theory","2694","Public Administration","17","22","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Kolenda, Richard Salvatore","43"
"PA","403","Economics for Mgmt and Policy","2694","Public Administration","10","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Snyder, Thomas","32"
"PA","422","Project Management","2694","Public Administration","19","6","5","1","0","0","0","0","0","0","1","0","0","0","0","4","Gawel, Jeffrey","36"
"PA","434","Data Analytics","2694","Public Administration","8","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","Gawel, Jeffrey","12"
"PA","561","Intergovernmental Mgmt","2694","Public Administration","8","9","0","0","0","0","0","0","10","0","0","0","0","0","0","1","Carr, Jered","28"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","160","11","1","0","0","0","0","0","12","0","0","0","0","0","0","1","Pluta, Paul L","185"
"PHAR","352","Experiential II - IPPE","2712","Pharmacy","177","7","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Allen, Sheila Mary","186"
"PHAR","374","Medicine - APPE","2712","Pharmacy","86","10","4","1","0","0","0","0","0","0","3","0","0","0","0","0","Goliak, Kristen L","104"
"PHAR","410","Integrated Physiology","2712","Pharmacy","116","53","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Ebersole, Jeremy","176"
"PHAR","431","Pharmaceutics I","2712","Pharmacy","117","55","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Tolhurst, Thomas Albert","176"
"PHIL","100","Intro to Philosophy","2637","Philosophy","17","22","28","6","7","0","0","0","0","0","0","0","0","0","0","15","Sinkler, Georgette","95"
"PHYS","108","Intro Physics II-Lab","2354","Physics","50","43","28","3","0","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","130"
"PHYS","142","General Physics II","2354","Physics","4","10","22","13","7","0","0","0","1","0","0","0","0","0","0","12","Goeckner, Hans P","69"
"PHYS","142","General Physics II","2354","Physics","5","13","29","11","2","0","0","0","0","0","0","0","0","0","0","9","Perez-Salas, Ursula A.","69"
"PHYS","215","Computational Math/Physics","2354","Physics","9","2","2","0","1","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","17"
"PHYS","411","Quantum Mechanics I","2354","Physics","1","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Schroeder, Walter Andreas","12"
"PHYS","511","Quantum Mechanics I","2354","Physics","7","7","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Grein, Christoph Hermann","16"
"PHYS","531","Solid State Physics I","2354","Physics","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ogut, Serdar","13"
"POL","150","Intro to Polish Cinema","2382","Pol, Russ & Lith Studies","4","0","0","0","0","0","0","0","0","0","15","0","0","0","0","1","Grad Asst","20"
"POLS","207","Mass Media and Politics","2734","Political Science","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Podrazik, Walter J","12"
"HIST","101","Western Civ Since 1648","2316","History","36","47","18","1","3","0","0","0","0","0","0","0","0","0","0","8","Jordan, Noelle Tn","113"
"HIST","202","Ancient Greece","2316","History","22","5","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Papakonstantinou, Zinon","30"
"HIST","235","The Rise and Fall of Communism","2316","History","28","11","3","1","2","0","0","0","2","0","0","0","0","0","0","3","Fidelis, Malgorzata","50"
"HIST","259","Hist Amer Women","2316","History","11","15","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Hudson, Lynn","28"
"HN","110","Foods","2960","Kinesiology and Nutrition","27","10","2","0","1","0","0","0","0","0","0","0","0","0","0","4","Solis, Renea M","44"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","46","14","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Straughan, Kirsten Annika","66"
"HN","300","Science of Foods","2960","Kinesiology and Nutrition","36","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Staver, Michael J","41"
"HN","320","Clinical Nutrition I","2960","Kinesiology and Nutrition","15","18","7","2","0","0","0","0","0","0","0","0","0","0","0","0","Braunschweig, Carol L","42"
"HN","560","Adv Public Health Nutrition","2960","Kinesiology and Nutrition","32","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Odoms-Young, Angela","33"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","17","5","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Koidin, Julie Beth","24"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","24"
"HON","200","Honors Lectures","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Williams, Stacie L","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","4","0","Palka, Joel W","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Wiley, Jennifer","16"
"HPA","434","Law & Hlth Care System","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Lebow, Joan","13"
"HPA","490","Topics in Hlthcare Leadership","2399","Health Policy & Administration","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Borgers, Frank","43"
"IDS","355","Operations Management","2672","Information/Decision Sciences","86","133","64","22","4","0","0","0","4","0","0","0","0","0","0","4","Ouksel, Aris M","317"
