"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIST","275","History of South Asia to 1857","2316","History","23","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"HIST","454","Topics 20th-Cent US Hist","2316","History","11","9","1","0","1","0","0","0","0","0","0","0","0","0","0","2","Goodman, Adam S I","24"
"HIST","511","Colloquium on European History","2316","History","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fidelis, Malgorzata","12"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","492","74","18","7","17","0","0","0","1","0","0","0","0","0","0","26","Tappenden, Kelly Anne","635"
"HN","302","Nutritional Assessment","2960","Kinesiology and Nutrition","49","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabel, Kelsey Nicole Dipman","55"
"HN","332","Food Service Management","2960","Kinesiology and Nutrition","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, James Daniel","55"
"HN","455","Supervised Practice II","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","36","0","0","Oshita, Shayna Emily","36"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","41","0","0","Bell, Lauren","41"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","19","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Gore, Jeffrey S","23"
"JD","416","Crim Law","2984","UIC Law","18","32","14","0","0","0","0","0","0","0","1","0","0","0","0","0","Beschle, Donald L","65"
"JD","421","Civil Procedure II","2984","UIC Law","11","13","5","0","2","0","0","0","0","0","0","0","0","0","0","1","Kilborn, Jason J","32"
"JD","424","Const Law II","2984","UIC Law","22","33","16","0","0","0","0","0","1","0","0","0","0","0","0","0","Olken, Samuel R","72"
"JD","539","Clinic: Fair Housing Class","2984","UIC Law","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bethel, Allison Kaye","12"
"KN","100","Kines & Nutr: First Yr Seminar","2960","Kinesiology and Nutrition","72","28","10","4","9","0","0","0","0","0","0","0","0","0","0","3","Arbel, Vered","126"
"KN","110","Life Skills for Stdnt Athletes","2960","Kinesiology and Nutrition","19","6","0","1","0","0","0","0","0","0","3","0","0","0","0","0","Buchmiller, Tasha","29"
"KN","130","Stress Management","2960","Kinesiology and Nutrition","23","2","0","1","0","0","0","0","1","0","0","0","0","0","0","0","White, Tanya R","27"
"KN","150","The Healthy Human","2960","Kinesiology and Nutrition","52","7","7","4","10","0","0","0","2","0","0","0","0","0","0","4","Hamstra-Wright, Karrie Lynn","86"
"KN","194","Movement, Mind and Mood","2960","Kinesiology and Nutrition","21","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","27"
"KN","194","Train Like an Athlete","2960","Kinesiology and Nutrition","10","5","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Zostautas, Nicholas","17"
"KN","336","Health Coaching","2960","Kinesiology and Nutrition","41","13","4","0","0","0","0","0","0","0","0","0","0","0","0","0","White, Tanya R","58"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arbel, Vered","13"
"LALS","301","Research Methods","2988","Latin American &Latino Studies","9","3","4","1","1","0","0","0","0","0","0","0","0","0","0","2","Bada Garcia, Yolanda Xochitl","20"
"LAW","422","LSIII","2984","UIC Law","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Barton, Elizabeth Kathleen","14"
"LAW","422","LSIII","2984","UIC Law","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Orellano, Iveliz Maria","14"
"LAW","430","LSIV: Bus Plann and Drafting","2984","UIC Law","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Booden, Michael R","15"
"LAW","432","LSIV: Drafting Legis","2984","UIC Law","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hull, Kevin Michael","14"
"LAW","474","Hum Rights, Race, Mass Incarc","2984","UIC Law","24","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hunt, Cecil J","28"
"LAW","532","Writing for Prac Law","2984","UIC Law","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rice, Marques L","17"
"LING","150","Intro to Study of Language","2714","Linguistics","32","10","3","1","0","0","0","0","1","0","0","0","0","0","0","1","Xiang, Xuehua","48"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","15","12","1","Barajas, Wilson","28"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","250","68","39","5","20","0","0","0","0","0","0","0","0","0","0","19","Devi, Shavila","401"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","7","8","4","1","4","0","0","0","0","0","0","0","0","0","0","1","Kursell, Anita","25"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","119","72","38","13","16","0","0","0","0","0","0","0","0","0","0","7","Bode, Martina","265"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","207","118","62","20","8","0","0","0","0","0","0","0","0","0","0","12","Steenbergen, John","427"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","1","Grad Asst","23"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","16","6","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Cheskidov, Alexey","24"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","8","8","12","3","8","0","0","0","0","0","0","0","0","0","0","8","Whyte, Kevin M.","47"
"PHAR","413","Pharmacy Practice: Hospital","2712","Pharmacy","81","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Driscoll, Tara P","85"
"PHAR","471","PhLAMES 7","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","0","0","0","191","0","0","Uppuluri, Ellen Maria","191"
"PHAR","507","PDAT 7: Neurology, Psych, Pain","2712","Pharmacy","113","67","13","0","0","0","0","0","0","0","0","0","0","0","0","0","Kim, Shiyun","193"
"PHAR","520","Clinical Applications","2712","Pharmacy","94","92","7","1","0","0","0","0","1","0","0","0","0","0","0","0","Hemenway, Alice Naretta","195"
"PHAR","602","APPE: Community Pharmacy","2712","Pharmacy","50","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","52"
"PHIL","528","Social/Political Phil","2637","Philosophy","1","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","Laden, Anthony S","12"
"PHYB","591","Departmental Seminar","2386","Physiology and Biophysics","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","Shaye, Daniel David","36"
"POLS","101","Intro to American Government","2734","Political Science","14","13","8","8","1","0","0","0","0","0","0","0","0","0","0","1","Alexander, S Alba","45"
"POLS","329","Sem on Amer Govt&Politics","2734","Political Science","8","11","5","7","1","0","0","0","0","0","0","0","0","0","0","0","Alexander, S Alba","32"
"PPOL","307","Policy Analysis","2694","Public Administration","13","17","1","3","0","0","0","0","2","0","0","0","0","0","0","4","Ehrlich, David","40"
"PROS","618","Reconstructive Implantology","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Harlow, Rand F","19"
"PSCH","231","Community Psychology","2885","Psychology","115","26","7","1","6","0","0","0","0","0","0","0","0","0","0","5","Shaw, Jessica L","160"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","99","31","19","6","6","0","0","0","0","0","0","0","0","0","0","0","Sargis, Edward George","161"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","13","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Passarotti, Alessandra","19"
"PSCH","548","Sem Methods & Measurement","2885","Psychology","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Estabrook, Christopher Ryne","16"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Herbener, Ellen S","18"
"PSCI","592","Pharm Sciences Rotation","2440","Pharmaceutical Sciences","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moore, Terry","18"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Agard, Debra L","31"
"PSOP","596","Independent Study","2360","Pharmacy Syst,Outcomes &Policy","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","12"
"PT","506","Advances in Rehabilitation II","2827","Physical Therapy","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Phillips, Shane","17"
"SOC","229","Sociology of Latinos","2772","Sociology","49","27","7","4","6","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","99"
"SOC","595","Departmental Seminar","2772","Sociology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","McInerney, Paul-Brian","10"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Day, Joseph","22"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","17","5","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Doyle, Otima","24"
"SOCW","547","Advanced Child Welfare Pract","2630","Jane Addams Social Work","15","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Kipphut, Allison Joy","18"
"SOCW","572","Field III OCP","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Coats, Barbara C","29"
"SOCW","572","Field Instruction III: School","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","0","0","0","0","0","71","0","0","Coats, Barbara C","72"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","29","13","8","4","4","0","0","0","0","0","0","0","0","0","0","3","Tinajero, Jabneel Adriana","61"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","10","5","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Coskun, Izzet","21"
"MATH","435","Found of Number Theory","2610","Math, Statistics, & Comp Scnc","10","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Cojocaru, Alina Carmen","16"
"MATH","589","Teaching Mathematics","2610","Math, Statistics, & Comp Scnc","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Shipley, Brooke E.","33"
"MCS","320","Intro to Symbolic Computation","2610","Math, Statistics, & Comp Scnc","13","4","5","0","2","0","0","0","0","0","0","0","0","0","0","4","Adrovic, Danko","28"
"MCS","548","Math Theory of AI","2610","Math, Statistics, & Comp Scnc","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Reyzin, Lev","18"
"MDC","607","Block 7: Regulation & Repro","2718","Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","173","0","0","Thomas, Dorian E","174"
"MDP","611","Doctoring & Clinical Skills 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","Thomas, Dorian E","65"
"MDP","631","Medical Colloquia 1","2718","Administration","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","Thomas, Dorian E","65"
"MDR","621","Synthesis 1-2","2718","Administration","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Thomas, Dorian E","55"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","44","10","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Szwalek, Jamison","60"
"ME","494","ME Math","2323","Mechanical & Industrial Engr","11","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Mirbod, Parisa","21"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","301","41","6","2","3","0","0","0","0","0","0","0","0","0","0","7","Tarasievich, Renata A.","360"
"MGMT","453","Human Resource Management","2846","Managerial Studies","27","15","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Wayne, Sandra Jean","47"
"MGMT","475","Leadership Theories&Skills Dev","2846","Managerial Studies","16","15","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Liden, Robert C","37"
"MGMT","594","International Negotiation","2846","Managerial Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barlow, Christopher","10"
"MILS","301","Adaptive Team Leadership","2589","Armed Forces Military Science","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koykar, Francis J","14"
"MKTG","462","Marketing Research","2417","Department of Marketing","17","24","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Parker, Jeffrey","46"
"MKTG","479","Digt & Soc Media Mktg for BBA","2417","Department of Marketing","11","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Bennett, Ashok","18"
"MUS","100","Introduction To Music I","2680","Music","131","77","33","10","34","0","0","0","0","0","0","0","0","0","0","15","Lewis, Andrew","300"
"MUS","103","Ear Training I","2680","Music","6","5","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Everett, Yayoi Uno","15"
"MUS","111","Master Class Performance","2680","Music","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Stryker, Michael","15"
"MUS","114","Jazz History","2680","Music","269","13","6","1","6","0","0","0","0","0","0","0","0","0","0","5","Murphy, Daniel G","300"
"MUS","118","American Popular Music","2680","Music","117","58","27","11","25","0","0","0","1","0","0","0","0","0","0","13","Kamps, Jordan","252"
"MUS","227","Music Cultures Of World","2680","Music","21","4","2","1","0","0","0","0","0","0","0","0","0","0","0","2","McNally, James Edward","30"
"NEUS","595","Neuroscience Journal Club","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Peters, Christian","28"
"NUEL","588","Sleep Dis &Comorbid in Adults","2462","Biobehavioral Nursing Science","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Izci Balserak, Bilgay","11"
"NUPR","573","Practicum: Birth & the Newborn","2842","Human Development Nursing Sci","10","0","0","0","0","0","0","5","0","0","1","0","0","0","0","0","Pearson, Pamela","16"
"NURS","304","Professional Nursing 3","2462","Biobehavioral Nursing Science","61","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Williams, Jeffery L","63"
"PSCI","501","Drug Discovery","2440","Pharmaceutical Sciences","12","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Murphy, Brian Thatcher","26"
"PSCI","502","Research Presentation","2440","Pharmaceutical Sciences","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Burdette, Joanna E","20"
"PT","623","Psychosocial Theory II","2827","Physical Therapy","58","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Corcoran, Gretchen","60"
"PT","642","Clinical Internship III","2827","Physical Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","27","0","0","Chase, Kristine Michelle","28"
"RE","459","RE: Drafting and Neg Skills","2984","UIC Law","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harding, Virginia M","10"
"RUSS","101","Elementary Russian I","2382","Pol, Russ & Lith Studies","32","6","1","3","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","48"
"RUSS","120","Russ Short Story in Trans","2382","Pol, Russ & Lith Studies","10","8","2","2","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"SJ","101","Intro to Social Justice","2369","Gender and Women's Studies","26","0","0","0","3","0","0","0","0","0","0","0","0","0","0","1","Nishida, Akemi","30"
"SOC","226","Latinas in US","2988","Latin American &Latino Studies","11","2","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Gutierrez, Elena Rebeca","17"
"SOCW","410","Human Behavior & Social Envt","2630","Jane Addams Social Work","17","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Davidson, Kimberly Lynn","18"
"SOCW","430","Practice I: Individuals & Orgs","2630","Jane Addams Social Work","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Huffman-Gottschling, Kristen Suzanne","22"
