"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"NURS","210","Health Assessment","2591","Nursing Administration","40","52","0","1","0","0","0","0","0","0","1","0","0","0","0","2","Boyer, Sue Gail","96"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","51","39","6","0","0","0","0","0","1","0","0","0","0","0","0","0","Berger, Barbara E","97"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","30","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","32"
"NURS","525","Intermediate Statistics","2591","Nursing Administration","52","44","4","0","1","0","0","0","0","0","0","0","0","0","0","7","Zenk, Shannon N","108"
"NURS","553","Strategic & Financial Planning","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stogis, Sheryl L.","13"
"NURS","585","Advanced Research Seminar","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","White-Traut, Rosemary C","10"
"NUSP","501","Administrative Nursing Models","2591","Nursing Administration","11","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Stratton, Karen M","14"
"NUSP","555","Health Care of Women I","2591","Nursing Administration","31","2","0","0","0","0","0","0","6","0","0","0","0","0","0","2","Gabzdyl, Elizabeth","41"
"ORTD","338","Clinical Orthodontics I","2978","Orthodontics","53","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Galang-Boquiren, Maria Therese Sabater","68"
"OT","595","Seminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Peterson, Elizabeth Walker","32"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","17","10","3","1","0","0","0","0","4","0","0","0","0","0","0","2","Wu, Yonghong","37"
"PA","522","Ethics and Accountability","2694","Public Administration","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Beam, George D","17"
"PELE","602","Anesthesiology/Pain Mgmt","2848","Surgery","0","0","0","0","0","3","0","0","0","0","6","3","0","0","0","0","McClain, Jocelyn","12"
"PELE","606","Medicine Sub-I Elective","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Grad Asst","13"
"PELE","606","Survey of Medical Informatics","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","18","1","0","0","0","0","Dorsch, Josephine","19"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","121","75","10","0","0","0","0","0","0","0","1","0","0","0","0","0","Tolhurst, Thomas Albert","207"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","75","65","14","3","0","0","0","0","0","0","0","0","0","0","0","0","Golembiewski, Julie","157"
"CS","401","Computer Algorithms I","2610","Math, Statistics, & Comp Scnc","13","19","3","1","1","0","0","0","0","0","0","0","0","0","0","4","Turan, Gyorgy","41"
"DADM","317","Comprehensive Care II - B","2758","Dentistry Administration","37","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Parsons, Terry L","39"
"DADM","325","Extramural Clinical Experience","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","0","Evans, Caswell","68"
"DADM","333","Comprehensive Care IV-B","2758","Dentistry Administration","40","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","68"
"DBCS","312","Biomed and Clin Sciences II","2758","Dentistry Administration","20","29","1","0","17","0","0","0","0","0","0","0","0","0","0","0","Druzinsky, Robert","67"
"ECE","322","Comm Electromagnetics","2949","Electrical & Computer Engr","4","20","5","4","0","0","0","0","0","0","0","0","0","0","0","2","Lin, James C","35"
"ECE","346","Solid State Device Theory","2949","Electrical & Computer Engr","35","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","55"
"ECE","397","Senior Design II","2949","Electrical & Computer Engr","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caliskan, Vahe","17"
"ECE","499","Prof. Development Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","36","0","0","0","0","0","Priemer, Roland","36"
"ECE","516","Adaptive Digital Filters","2949","Electrical & Computer Engr","8","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Radakovic, Daniela","19"
"ECE","595","Departmental Seminar","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","32","0","0","0","0","0","Khokhar, Ashfaq","32"
"ECON","218","Microeconomics","2525","Economics","15","32","59","25","4","0","0","0","1","0","0","0","0","0","0","3","Officer, Lawrence H","139"
"ECON","370","Environmental Economics","2525","Economics","16","8","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","31"
"ECON","521","Macro/International Econ Bus","2525","Economics","18","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Karras, Georgios","25"
"ED","100","Intro to Urban Education","2208","Education","35","40","9","1","4","0","0","0","1","0","0","0","0","0","0","19","Webb, Torica L","109"
"ED","350","Urban Ed Advisory I","2208","Education","25","20","4","0","0","0","0","0","0","0","1","0","0","0","0","0","Katsarou, Eleni","50"
"EDPS","505","Soc Theory Ed Foundations","2835","Educational Policy Studies","18","6","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Stovall, David O","26"
"EDPS","544","Research Design in EDPS","2835","Educational Policy Studies","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Sima, Celina","10"
"EDPS","581","Collective Bargaining in Ed","2835","Educational Policy Studies","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","17"
"EDPS","599","Dissertn & Thesis Rsrch EDPS","2835","Educational Policy Studies","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","Tozer, Steven E","10"
"ENDO","321","Preclinincal Endodontics","2216","Endodontics","11","25","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Parsons, Terry L","39"
"ENGL","113","Intro Multiethnic Literature","2492","English","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Lewis, Jennifer V.","12"
"ENGL","122","Understanding Rhetoric","2492","English","22","8","1","0","2","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","36"
"ENGL","160","Academic Writing I","2492","English","28","29","6","0","3","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","67"
"ENGL","160","Academic Writing I","2492","English","29","10","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Lamm, Zachary N","43"
"ENGL","160","Academic Writing I","2492","English","17","51","8","0","9","0","0","0","0","0","0","0","0","0","0","2","O'Hara, Mary Ellen","87"
"ENGL","161","Academic Writing II","2492","English","7","8","3","0","1","0","0","0","0","0","0","0","0","0","0","1","O'Neil, Kimberly Jean","20"
"ENGL","161","Academic Writing II","2492","English","40","17","14","0","4","0","0","0","0","0","0","0","0","0","0","7","Sherfinski, Todd","82"
"ENGL","161","Academic Writing II","2492","English","32","7","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Weeg, Marla J","46"
"ME","447","Computer-Aided Design","2323","Mechanical & Industrial Engr","19","16","8","2","0","0","0","0","2","0","0","0","0","0","0","0","Budyn, Elisa Reine","47"
"ME","499","Prof Development Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","27","8","0","Manafzadeh, Saeed","35"
"ME","595","Mechanical Engineering Seminar","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","86","0","2","Scott, Michael J","88"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","31","143","100","29","8","0","0","0","1","0","0","0","0","0","0","6","Miller, Michael T.","318"
"MGMT","445","Organizational Theory","2846","Managerial Studies","37","36","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Marinova, Sophia","75"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","7","10","6","4","0","0","0","0","0","0","0","0","0","0","0","0","Liden, Robert C","27"
"MGMT","454","Labor-Mgmt Relations","2846","Managerial Studies","15","9","5","2","0","0","0","0","0","0","0","0","0","0","0","1","Bujas, Dan","32"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","54","12","1","2","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","69"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","33","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Atchley, Cindy J","40"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","32","4","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Moon, Kim","40"
"MKTG","462","Marketing Research","2846","Managerial Studies","7","15","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Tang, Yihui","27"
"MOVI","102","Introduction to Film","2492","English","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","10"
"MTHT","466","Intro Calculus& Graph Calcultr","2610","Math, Statistics, & Comp Scnc","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klaff, Benjamin G","16"
"MUS","100","Introduction To Music I","2947","Theatre and Music","31","18","5","0","3","0","0","0","0","0","0","0","0","0","0","3","Murphy, Keith","60"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","18","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Kamps, Jordan","29"
"MUS","110","Convocation/Recital","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","55","1","1","Baker, Andrew","57"
"MUS","159","Jazz Ensemble","2947","Theatre and Music","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baker, Andrew","16"
"NATS","105","Phys Syst Earth and Space Sci","2931","Natural Science","11","16","19","6","7","0","0","0","0","0","0","0","0","0","0","10","Ebey-Honeycutt, Christina M","69"
"NUEL","250","Human Development Life Span","2591","Nursing Administration","6","24","21","10","0","0","0","0","0","0","1","0","0","0","0","4","Breitmayer, Bonnie J","66"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tredway, Catherine A","17"
"NURS","322","Intro to Nsg Rrsch/Statistics","2591","Nursing Administration","53","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Sandra D","61"
"NURS","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, Kimberly Ann","29"
"NURS","414","IHC: Mental Health","2591","Nursing Administration","56","13","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Snyder, Marsha","70"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Keenan, Gail M","19"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","22","12","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Vincent, Catherine","37"
"NURS","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","98","52","0","0","0","0","0","0","6","0","0","0","0","0","0","3","Sefton, Marlene Gail Smith","159"
"NURS","536","Physio Basis Nursg Practice","2591","Nursing Administration","18","28","10","5","2","0","0","0","0","0","0","0","0","0","0","3","Piano, Mariann R","66"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ryan, Catherine","23"
"NUSP","554","Prim Care Acute/Chrnc Child","2591","Nursing Administration","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","23"
"OMDS","503","Graduate Oral Pathology","2319","Oral Medicine and Diag Sci","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gordon, Sara C","16"
"OSCI","451","Research Methodology","2758","Dentistry Administration","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","Adami, Guy R","28"
"OSCI","581","Advanced Oral Sciences II","2758","Dentistry Administration","58","5","0","0","0","0","0","0","0","0","3","0","0","0","0","0","Luan, Xianghong","66"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","1","0","0","10","0","0","Hammel, Joy M","11"
"PCOL","502","Medical Pharmacology II","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","1","Guenthner, Thomas Morgan","12"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","179","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pluta, Paul L","210"
"PHAR","352","Experiential II - IPPE","2712","Pharmacy","182","29","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","213"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","58","18","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Martin, Michelle","78"
"PHAR","372","Community Practice - APPE","2712","Pharmacy","88","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Goliak, Kristen L","92"
"PHIL","300","Philosophical Discourse","2637","Philosophy","8","14","0","1","0","0","0","0","0","0","0","0","0","0","0","2","Fleischacker, Samuel","25"
"PHYS","411","Quantum Mechanics I","2354","Physics","3","4","2","0","1","0","0","0","0","0","0","0","0","0","0","2","Klie, Robert Friedrich","12"
"PHYS","461","Thermal & Statistical Physics","2354","Physics","4","3","6","0","3","0","0","0","0","0","0","0","0","0","0","1","Evdokimov, Olga","17"
"PHYS","481","Modern Exp Physics I","2354","Physics","4","3","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Sivananthan, Sivalingam","10"
"PHYS","531","Solid State Physics I","2354","Physics","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ogut, Serdar","20"
"PMPR","381","Chronic Kidney Disease (CKD)","2967","Pharmacy Practice","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilmartin, Cheryl L","23"
"POLS","229","American Presidency","2734","Political Science","12","13","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","33"
"POLS","245","Politics & Govt of Africa","2734","Political Science","5","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Adeoye, Oladimeji","13"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","40","51","36","16","0","0","0","0","0","0","0","0","0","0","0","6","Roitman, Mitchell Franklin","149"
"PSCH","313","Social Psychology Lab","2885","Psychology","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harmon, Victoria","20"
"PSCH","330","Industrl/Organizatnl Psch","2885","Psychology","34","30","10","4","0","0","0","0","0","0","0","0","0","0","0","2","Harmon, Victoria","80"
"PSCH","350","Sensation and Perception","2885","Psychology","12","12","25","8","8","0","0","0","0","0","0","0","0","0","0","18","Levine, Michael","83"
"PSCH","394","Special Topics in Psch","2885","Psychology","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Silverthorn, Naida","14"
"PSCH","541","Intro to Computing in Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Skitka, Linda J","15"
"PSCH","559","Curr Topics Cognitive Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Wiley, Jennifer","18"
"PT","582","Adv Manipulation OMPT I","2827","Physical Therapy","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","11"
"PT","626","Professional Development II","2827","Physical Therapy","45","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Danilovich, Margaret Katherine","52"
"PT","642","Clinical Internship III","2827","Physical Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","46","0","0","McCoy, Jeanne O","47"
"RUSS","440","Topics in Russian Culture","2382","Pol, Russ & Lith Studies","4","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","McQuillen, Colleen","10"
"SOC","100","Introduction to Sociology","2772","Sociology","90","170","56","23","7","0","0","0","1","0","0","0","0","0","0","9","Collins, Sharon M","356"
"SOC","125","Intro Asian Amer Studies","2492","English","5","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Fugikawa, Laura S","14"
