"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"NUSC","345","Clin Concept&Proc Wmn&Fam Hlth","2591","Nursing Administration","23","40","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Cassata, Linda C","65"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","31","30","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Batscha, Catherine L.","63"
"NUSC","375","Concpt&Proc Older Adult Health","2591","Nursing Administration","24","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Harter, Martha J","48"
"NUSC","375","Concpt&Proc Older Adult Health","2591","Nursing Administration","53","41","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Khavidi, Shahnaz","95"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","16","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","33"
"NUSC","527","Nursing Inquiry II","2591","Nursing Administration","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lizer, Shannon K","10"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Anderson, Mary Ann","13"
"OMDS","615","Anesthesia & Pain Control","2319","Oral Medicine and Diag Sci","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","Messieha, Zakaria S","14"
"ORTD","338","Clinical Orthodontics I","2978","Orthodontics","48","8","0","0","0","0","0","0","3","0","6","0","0","0","0","0","Grau-Marrero, Nayra","65"
"OSCI","598","Master's Thesis Research","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Evans, Carlotta A.","10"
"OSUR","620","Oral Surgery Clinic","2757","Oral and Maxillofacial Surgery","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heffez, Leslie Benjamin","12"
"PEDD","338","Pediatric Dent Clinic I","2628","Pediatric Dentistry","33","18","0","0","0","0","0","0","32","0","1","0","0","0","0","0","Salzmann, Larry","84"
"IDS","532","Intro to Operations Mgmt","2672","Information/Decision Sciences","7","10","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Steiner, Carl R","18"
"IDS","599","PhD Thesis Research","2672","Information/Decision Sciences","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Potter, Richard E","13"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","12","8","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Manafzadeh, Saeed","28"
"IE","472","Operations Research II","2323","Mechanical & Industrial Engr","2","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Shiwoo","13"
"LALS","103","Intro to the Barrio","2988","Latin American &Latino Studies","8","21","16","9","4","0","0","0","1","0","0","0","0","0","0","1","Franco, Geraldine","60"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","12","12","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Knight, Rise E.","32"
"MATH","179","Emerg Schol Workshop/Calc I","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","23","1","0","Grad Asst","24"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","155","140","97","43","46","0","0","0","3","0","0","0","0","0","0","28","Grad Asst","512"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Grad Asst","10"
"MATH","330","Abstract Algebra","2610","Math, Statistics, & Comp Scnc","4","7","3","0","1","0","0","0","0","0","0","0","0","0","0","5","Shipley, Brooke E.","20"
"MATH","414","Analysis II","2610","Math, Statistics, & Comp Scnc","4","3","6","2","1","0","0","0","0","0","0","0","0","0","0","2","Masur, Howard Alan","18"
"MCS","494","Spec Topic In Comp Sci","2610","Math, Statistics, & Comp Scnc","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Friedland, Shmuel","13"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","50","34","7","4","0","0","0","0","0","0","0","0","0","0","0","1","Jaworski, Renata A.","96"
"MKTG","454","Intro to Entrepreneurship","2846","Managerial Studies","5","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","17"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","35","30","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Koehler, David","68"
"MKTG","475","Product Management","2846","Managerial Studies","16","6","1","0","0","0","0","0","2","0","2","0","0","0","0","1","Melberg, William F.","28"
"MKTG","594","Special Topics in Marketing","2846","Managerial Studies","6","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cherian, Joseph","10"
"MTHT","465","Tchng Algebra for Understndg","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Fisher, Naomi Dove","30"
"MUS","153","University Choir","2947","Theatre and Music","55","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Michael J","61"
"MUS","159","Jazz Ensemble","2947","Theatre and Music","16","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Paulus, James L","17"
"MVSC","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","119","31","2","3","4","0","0","0","0","0","0","0","0","0","0","13","Grad Asst","172"
"MVSC","200","Research Lit in Movement Sci","2960","Kinesiology and Nutrition","3","2","2","1","2","0","0","0","1","0","0","0","0","0","0","1","Horgan, James S","12"
"MVSC","340","Aquatic Fitness Leadership","2960","Kinesiology and Nutrition","4","9","1","2","1","0","0","0","0","0","0","0","0","0","0","1","Schroeder, Kathleen A","18"
"NUMC","508","Bio Basis Wmn Hlth/Perinatl II","2842","Human Development Nursing Sci","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Degenhardt, Marguerite G","18"
"NUMC","518","Health Care of Women II","2842","Human Development Nursing Sci","6","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Engstrom, Janet L","14"
"NUSC","217","Pathophysiol/Pharmacology II","2591","Nursing Administration","24","42","18","0","0","0","0","0","0","0","0","0","0","0","0","1","Corte, Colleen","85"
"ORTD","513","Craniofacial Growth&Developmnt","2978","Orthodontics","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","13"
"PERI","348","D4 Periodontics Clinic","2735","Periodontics","44","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","68"
"PHIL","424","Kant","2637","Philosophy","2","13","5","0","2","0","0","0","1","0","0","0","0","0","0","0","Fleischacker, Samuel","23"
"PHYS","105","Intro Physics I - Lect","2354","Physics","27","24","48","15","9","0","0","0","1","0","0","0","0","0","0","7","Grein, Christoph Hermann","131"
"PHYS","106","Intro Physics I - Lab","2354","Physics","42","18","20","2","4","0","0","0","0","0","0","0","0","0","0","12","Ansari, Anjum","98"
"PHYS","108","Intro Physics II-Lab","2354","Physics","25","35","8","0","0","0","0","0","0","0","0","0","0","0","0","3","Halliwell, Clive","71"
"PHYS","112","Astronomy and Universe","2354","Physics","18","34","40","10","5","0","0","0","4","0","0","0","0","0","0","5","Grad Asst","116"
"PHYS","402","Electromagnetism II","2354","Physics","5","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kodama, Richard H","12"
"PHYS","441","Theoretical Mechanics","2354","Physics","16","5","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Gerber, Cecilia Elena","25"
"PMAD","380","Undergrad Resrch Pharm Admin","2360","Pharmacy Syst,Outcomes &Policy","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stubbings, Joann","25"
"PMPR","384","Adv Ambulatory Clerkship","2967","Pharmacy Practice","34","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schoen, Marieke Dekker","35"
"POLS","130","Intro to Comparative Politics","2734","Political Science","3","24","16","0","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","48"
"POLS","226","Political Parties","2734","Political Science","10","11","11","8","6","0","0","0","1","0","0","0","0","0","0","0","Rusk, Jerrold","47"
"POLS","293","Possible Political Systems","2734","Political Science","8","11","3","0","1","0","0","0","0","0","2","0","0","0","0","2","Balbus, Isaac D","27"
"POLS","311","Black Politics in US","2734","Political Science","4","5","5","1","1","0","0","0","0","0","0","0","0","0","0","0","Boyd, Michelle R.","16"
"PRCL","659","Pharmacology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","1","9","0","36","0","0","Frenkel, Lawrence D","46"
"PRCL","665","Rural Medicine II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Frenkel, Lawrence D","15"
"PSCH","100","Introductory Psychology","2885","Psychology","53","76","143","53","24","0","0","2","0","0","0","0","0","0","1","6","Wirtshafter, Robert D","358"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","52","31","23","6","4","0","0","0","0","0","0","0","0","0","0","3","Sargis, Edward George","119"
"PSCH","381","Psch of Interviewing","2885","Psychology","6","9","1","1","0","0","0","0","1","0","0","0","0","0","0","0","Balague-Dahlberg, Gloria","18"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Spring, Bonnie","16"
"PT","616","Biophysics","2827","Physical Therapy","34","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Demetra","35"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","15","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Campbell, Suzann K","35"
"RELS","150","Catholicism in US History","2507","Religious Studies","3","4","4","2","1","0","0","0","0","0","0","0","0","0","0","1","D'Agostino, Peter R","15"
"RELS","295","Topics in Cath Thought","2507","Religious Studies","2","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Griffiths, Paul J","10"
"REST","323","Preclinical Restorative","2800","Restorative Dentistry","39","44","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Gehrke, Kenneth William","85"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","14","26","23","4","3","0","0","0","1","0","2","0","0","0","0","3","Lewis, Amanda E","76"
"SOC","448","Sociology of Development","2772","Sociology","7","14","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Cabigon, Josefina V","26"
"SOC","487","Contemporary Soc Theory","2772","Sociology","12","14","5","0","1","0","0","0","1","0","0","0","0","0","0","0","Warner, R Stephen","33"
"LALS","101","Introd to Latin America","2988","Latin American &Latino Studies","30","33","19","7","8","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","104"
"LALS","234","Latinos in Chicago II","2988","Latin American &Latino Studies","17","18","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","36"
"LALS","270","Ethnog of Meso-America","2841","Anthropology","6","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Palka, Joel W","12"
"LALS","288","History of Puerto Rico","2988","Latin American &Latino Studies","16","6","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","23"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","Olsen, Bruce H","31"
"MATH","070","Elementary Mathematics","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","68","122","10","Grad Asst","200"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","1","Grad Asst","15"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","5","8","10","9","0","0","0","1","0","0","0","0","0","0","5","Agol, Ian","43"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","2","4","3","3","0","0","0","0","0","0","0","0","0","0","2","Slodkowski, Zbigniew","19"
"MATH","580","Mathematics Of Fluid Mechanics","2610","Math, Statistics, & Comp Scnc","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shvydkoy, Roman","14"
"MBA","590","Conv Skills-Build Bus Alliance","2785","Business Administration Admini","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jones, John A","21"
"MBA","590","Professional Topics","2785","Business Administration Admini","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, Victoria","32"
"MBA","590","Project Management","2785","Business Administration Admini","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Brand, David R","23"
"MBA","594","E-Government","2785","Business Administration Admini","18","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evaristo, Roberto","28"
"MBA","594","Special Topics-MBA","2785","Business Administration Admini","19","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Borggren, Janet","20"
"MBA","594","Special Topics-MBA","2785","Business Administration Admini","20","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evaristo, Roberto","32"
"MBA","594","Special Topics-MBA","2785","Business Administration Admini","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pagano, Anthony M","32"
"MBA","594","Transportation","2785","Business Administration Admini","0","0","0","0","0","0","0","0","0","0","28","0","0","0","0","0","Pagano, Anthony M","28"
"ME","210","Engineering Dynamics","2323","Mechanical & Industrial Engr","9","12","16","17","4","0","0","0","0","0","0","0","0","0","0","1","Fay, Brian T","59"
"ME","401","Applied Stress Analysis I","2323","Mechanical & Industrial Engr","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lilley, Carmen M","15"
"ME","428","Numerical Methods in ME","2323","Mechanical & Industrial Engr","21","16","8","2","0","0","0","0","2","0","0","0","0","0","0","0","Minkowycz, W J","49"
"MGMT","447","Organizations","2772","Sociology","5","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Popielarz, Pamela A","22"
"MGMT","455","Intro to Entrepreneurship","2846","Managerial Studies","6","10","7","1","3","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","27"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","19","22","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","44"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","32","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooke, Robert Alan","57"
"MGMT","564","Negotiations","2846","Managerial Studies","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barnum, Darold","29"
"MGMT","590","Seminar in Policy","2846","Managerial Studies","6","10","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Gillespie, James","19"
"ORTD","610","Orthodontic Clinic I","2978","Orthodontics","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Evans, Carlotta A.","11"
"OSUR","332","Basic Oral & Maxillofac Surg","2757","Oral and Maxillofacial Surgery","12","51","20","1","0","0","0","0","0","0","0","0","0","0","0","0","Quilitz, Theodore L","84"
"OSUR","333","Pain Control II","2757","Oral and Maxillofacial Surgery","18","37","26","3","0","0","0","0","0","0","0","0","0","0","0","0","Sbalchiero, Gene James","84"
"OSUR","334","Int Med for Dentists","2757","Oral and Maxillofacial Surgery","20","33","25","3","2","0","0","0","0","0","1","0","0","0","0","0","Quilitz, Theodore L","84"
"OSUR","533","Oral&Maxillofac Surg Lit Rev","2757","Oral and Maxillofacial Surgery","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Heffez, Leslie Benjamin","12"
"PA","410","Economics for Public Admin","2694","Public Administration","8","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Wu, Yonghong","14"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","33","107","15","0","1","0","0","0","2","0","3","0","0","0","0","0","Cannon, Bradley C","161"
"PHAR","356","Pharmacoeconomics","2712","Pharmacy","76","73","8","0","0","0","0","0","0","0","0","0","0","0","0","0","Walton, Surrey M","157"
"PHAR","365","Non-Rx Drugs and Herbals","2712","Pharmacy","35","67","52","1","1","0","0","0","0","0","0","0","0","0","0","0","Engle, Janet P","156"
