"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rubin, Joel L.","32"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gaston, Gina Blanche","29"
"SOCW","573","Field Instruction IV: SCH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","64","0","0","Coats, Barbara C","64"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","47","82","42","6","2","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","183"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","9","8","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Navarro, Stephanie R","21"
"SPAN","200","Conversation & Basic Writing","2606","Hispanic and Italian Studies","13","17","5","0","5","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","44"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","20","28","5","0","2","0","0","0","0","0","0","0","0","0","0","7","Saona, Maria Margarita","62"
"SPAN","231","Civ & Culture Latin America","2606","Hispanic and Italian Studies","15","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Niebylski, Dianna","23"
"SPAN","320","Legal/Business Spanish II","2606","Hispanic and Italian Studies","2","4","2","1","2","0","0","0","0","0","0","0","0","0","0","1","Borges, Elena","12"
"SPAN","376","Pol, Econ, Law in Hisp Culture","2606","Hispanic and Italian Studies","8","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Gajic, Tatjana","20"
"SPAN","570","Literary Theory & Criticism","2943","French and Francophone Studies","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Riera, Gabriel","11"
"SPED","506","Char & Assess Disabled Child","2588","Special Education","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Bulanda, Michelle M","14"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","16","4","4","3","4","0","0","0","0","0","0","0","0","0","0","6","Liu, Lia Yingjie","37"
"STAT","522","Multivariate Statist Analysis","2610","Math, Statistics, & Comp Scnc","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Wang, Jing","17"
"THTR","210","Movement for Stage I","2947","Theatre and Music","20","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Goepfert, Sharon Danielle","22"
"THTR","470","Contemp Performance Techniques","2947","Theatre and Music","17","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Salerni, Frank Louis","20"
"UPP","205","Cinema and the City","2727","Urban Planning and Policy","11","8","1","0","4","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","27"
"EOHS","551","Occupational Diseases","2731","Environmtl & Occuptnl Hlth Sci","12","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Dorevitch, Samuel","23"
"EOHS","556","Risk Assessmnt in Env Hlth","2731","Environmtl & Occuptnl Hlth Sci","10","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Erdal, Serap","15"
"EOHS","571","Injury Epid & Prevention","2731","Environmtl & Occuptnl Hlth Sci","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Friedman, Lee Scott","11"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","54","24","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Cambron, Jerrilyn Arlene","80"
"FIN","530","Money and Banking","2691","Finance","10","14","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Holmer Lewis, Shari R","26"
"FIN","594","Risk Management","2691","Finance","30","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holmer Lewis, Shari R","35"
"FR","200","Intro to French Lit & Culture","2943","French and Francophone Studies","7","10","2","1","2","0","0","0","0","0","0","0","0","0","0","5","Solheim, Jennifer Marie P","27"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sufian, Sandra M","28"
"GER","102","Elementary German II","2291","Germanic Studies","9","10","10","1","0","0","0","0","0","0","0","0","0","0","0","2","Mekonen, Christina","32"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","14","13","7","1","2","0","0","0","0","0","0","0","0","0","0","3","Rupert, Jennifer","40"
"GWS","102","Global Women & Gender","2369","Gender and Women's Studies","27","58","27","9","6","0","0","0","0","0","0","0","0","0","0","17","Grad Asst","144"
"GWS","232","Sex Role:Moral & Pol Issues","2637","Philosophy","7","21","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","33"
"HN","110","Foods","2960","Kinesiology and Nutrition","3","21","20","0","3","0","0","0","0","0","0","0","0","0","0","1","Staver, Michael J","48"
"HN","307","Nutrition and Metabolism","2960","Kinesiology and Nutrition","13","7","5","0","1","0","0","0","0","0","0","0","0","0","0","3","Ardies, C. Murray","29"
"HN","440","The Research Process","2960","Kinesiology and Nutrition","4","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Braunschweig, Carol L","15"
"HN","595","Seminar in Nutrition","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Varady, Kristina A","20"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Meler, Miquel Angel","21"
"HON","140","Honors Core Indiv & Society","2310","Honors College","19","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stolley, Melinda R.","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Cohen, Rhonna L","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","Miller, Michael T.","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","Regalbuto, John R","24"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","25","0","0","3","0","0","73","0","0","Bottoms, Bette L.","101"
"HPA","417","Quality Mgmt in Hlth Svces","2399","Health Policy & Administration","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skarha, Barbara Braun","22"
"HPA","432","Public Health Advocacy","2399","Health Policy & Administration","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mundhenk, Rhonda Joy","22"
"HPA","475","Contexts for Clinical Research","2399","Health Policy & Administration","16","5","0","0","0","0","0","0","3","0","1","0","0","0","0","0","Darnell, Julie Susan","25"
"HPA","477","Data Collection and Mgmt","2399","Health Policy & Administration","10","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Cho, Young I","14"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","17","67","60","8","2","0","0","0","1","0","0","0","0","0","0","12","Erickson, James M","167"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","7","14","10","6","0","0","0","0","1","0","0","0","0","0","0","1","Wang, Fangfang","39"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Manheim, Mary Beth Watson","34"
"IPHS","502","PH Leadership Seminar II","2592","School of Public Health","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lenihan, D Patrick","15"
"KN","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","1","18","9","2","0","0","0","0","2","0","0","0","0","0","0","1","Coumbe'Lilley, John Edward","33"
"KN","475","Movement Disorders","2960","Kinesiology and Nutrition","9","9","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Vaillancourt, David Edward","20"
"LALS","220","Lat Amer Cities Global Context","2988","Latin American &Latino Studies","2","6","4","2","2","0","0","0","0","0","0","0","0","0","0","2","Buechler, Simone Judith","18"
"LALS","263","Latin Amer Colonial Art","2910","Art History","1","4","3","1","6","0","0","0","1","0","0","0","0","0","0","3","Baird, Ellen Taylor","19"
"LING","160","Language and Society","2714","Linguistics","19","7","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Grad Asst","30"
"LING","487","Comp Asst Lang Learning (CALL)","2291","Germanic Studies","16","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Rott, Susanne","17"
"MATH","075","Beginning Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","50","20","3","Rice, Mary M.","73"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","18","22","20","5","7","0","0","0","1","0","0","0","0","0","0","7","Bronstein, Albert","80"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","18","33","48","24","14","0","0","0","0","0","0","0","0","0","0","6","Cabrera, David S","143"
"MATH","294","Sp Topics: ESP WKSP Math 215","2610","Math, Statistics, & Comp Scnc","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","31"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","9","20","8","4","1","0","0","0","0","0","0","0","0","0","0","7","Kashcheyeva, Olga S.","49"
"MATH","586","Computational Finance","2610","Math, Statistics, & Comp Scnc","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Abramov, Rafail","14"
"MBA","590","Chicago Exchanges","2785","Business Administration Admini","52","1","4","0","0","0","0","0","1","0","1","0","0","0","0","1","Bassett, Gilbert W","60"
"MBT","501","Cell Biology","2614","Biomedical Science","4","3","1","0","0","0","0","4","0","0","0","0","0","0","0","0","Sidik, Khalifah B.","12"
"MBT","504","Prin & Tech in Protein Biochem","2614","Biomedical Science","1","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Zheng, Guoxing","13"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","9","15","22","12","3","0","0","0","0","0","0","0","0","0","0","0","Aggarwal, Suresh K","61"
"ME","250","Intro to Engineering Design","2323","Mechanical & Industrial Engr","68","20","6","1","1","0","0","0","0","0","0","0","0","0","0","1","Scott, Michael J","97"
"ME","320","Mechanisms&Dynamics/Machinery","2323","Mechanical & Industrial Engr","4","21","10","2","2","0","0","0","1","0","0","0","0","0","0","3","Saggere, Laxminarayana","43"
"ME","396","Senior Design Project","2323","Mechanical & Industrial Engr","26","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lilley, Carmen M","32"
"ME","511","Mechatronics II","2323","Mechanical & Industrial Engr","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetinkunt, Sabri","14"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","13","22","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","38"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","24","8","12","4","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","50"
"MTHT","411","Advanced Euclidean Geometry","2610","Math, Statistics, & Comp Scnc","1","8","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Wagreich, Philip D","13"
"MUS","102","Music Theory II","2947","Theatre and Music","2","13","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Tot, Zvonimir","19"
"MUS","154","Chamber Choir","2947","Theatre and Music","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Michael J","12"
"MUS","156","Pep Band","2947","Theatre and Music","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Carlson, Nicholas","25"
"MUS","157","String Ensemble","2947","Theatre and Music","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Black, Daniel","15"
"MUS","171","Keyboard Skills II","2947","Theatre and Music","5","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Goldston, Christopher","11"
"NUPR","541","NP Pract III:Mgt Hlth/Ill Adlt","2591","Nursing Administration","24","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Corbridge, Susan J","26"
"NURS","355","Clin Concpt&Proc Chld/Fam Hlth","2591","Nursing Administration","18","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hopkins, Amanda Faye","32"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","25","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","31"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","10","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Hershberger, Patricia","16"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","11","6","1","0","0","0","0","0","0","0","1","0","0","0","0","1","Keenan, Gail M","20"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Berger, Barbara E","16"
"OT","448","Fieldwork Level IIA","2725","Occupational Therapy","0","0","0","0","0","0","0","0","1","0","0","0","0","35","2","0","Preissner, Kathy Leigh","38"
"OT","449","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","58","0","0","0","0","0","0","0","Preissner, Kathy Leigh","58"
"PATH","421","General Pathology - Dental","2219","Pathology","59","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sosler, Steven David","68"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","29","0","0","Skidgel, Randal A","29"
"PEDD","337","Orient to Hospital Dent","2628","Pediatric Dentistry","67","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Vergotine, Rodney Joseph","92"
"PELE","602","Anesthesiology/Pain Mgmt","2848","Surgery","0","0","0","0","0","2","0","0","0","0","5","1","2","0","0","0","McClain, Jocelyn","10"
"PHAR","342","Experiential I - IPPE","2712","Pharmacy","182","10","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Allen, Sheila Mary","194"
"PHAR","455","Drug Info & Statistics","2712","Pharmacy","73","87","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Tanzi-Samaan, Maria G.","169"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","11","5","4","Grad Asst","20"
"PHYS","106","Intro Physics I - Lab","2354","Physics","25","42","26","6","1","0","0","0","2","0","0","0","0","0","0","30","Grad Asst","132"
"PHYS","108","Intro Physics II-Lab","2354","Physics","58","57","8","1","0","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","136"
"PHYS","144","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","20","1","3","Grad Asst","24"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","22","8","0","Morr, Dirk K","30"
"POL","460","Studies in Polish Lit","2382","Pol, Russ & Lith Studies","4","5","0","0","0","0","0","0","0","0","3","0","0","0","0","1","Markowski, Michal Pawel","13"
"POLS","200","Methods of Political Science","2734","Political Science","19","9","9","1","6","0","0","0","2","0","0","0","0","0","0","1","Bruhl, Robert H","47"
"POLS","201","Political Data Analysis","2734","Political Science","8","15","7","2","7","0","0","0","3","0","0","0","0","0","0","5","Watson, John S","47"
"POLS","283","Internatnl Political Economy","2734","Political Science","6","11","9","3","4","0","0","0","0","0","0","0","0","0","0","2","Haftel, Zeev Yoram","35"
"POLS","505","Research Design & Methods","2734","Political Science","11","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tepe, Sultan","20"
"PRCL","630","Psychopathology","2722","Psychiatry","0","0","0","0","0","0","0","0","0","0","0","27","0","152","4","0","Blitzstein, Sean Matthew","183"
"PRCL","635","Pharmacology II","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","38","0","142","3","0","Guenthner, Thomas Morgan","183"
