"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ECON","535","Econometrics II","2525","Economics","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lubotsky, Darren Howard","18"
"ED","135","Chld & Yth Policy Urb Amer","2208","Education","17","10","4","0","3","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","35"
"ED","205","Race, Ethnicity, & Education","2208","Education","16","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"ED","417","Practical Inquiry II","2208","Education","13","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Podsiadlik, Edward","19"
"ED","502","Qualitative Inquiry in Ed","2208","Education","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Michael K","21"
"ED","506","Designs and Analyses","2208","Education","18","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Razfar, Aria","21"
"EDPS","553","Leading Urban Schl Systems","2835","Educational Policy Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tozer, Steven E","10"
"EDPS","592","Prof Career Training in EDPS","2835","Educational Policy Studies","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Carter-Hill, Nancy","20"
"ENER","451","Electric Power Generation","2323","Mechanical & Industrial Engr","10","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","21"
"ENGL","161","Academic Writing II","2492","English","22","8","5","0","3","0","0","0","0","0","0","0","0","0","0","6","Grunow, Scott Alexander","44"
"ENGL","212","Intro Writing of Fiction","2492","English","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Eighan, Jocelyn Anne","14"
"ENGL","243","American Lit to 1900","2492","English","6","13","10","1","3","0","0","0","0","0","0","0","0","0","0","3","Grey, Robin Sandra","36"
"ENGL","243","American Lit to 1900","2492","English","12","5","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Michaels, Walter Benn","20"
"ENGL","243","American Lit to 1900","2492","English","9","9","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Mohanraj, Mary Anne","20"
"ENGL","358","Colonial & Postcolonial Lit","2492","English","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Brown, Nicholas Mainey","12"
"ENGL","382","Editing and Publishing","2492","English","11","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Reed, Cheryl Lynn","17"
"ENGL","493","Intern in Nonfic Writing","2492","English","12","1","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Andrews, Linda Landis","17"
"ENGL","557","Language and Literacy","2492","English","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaafsma, David W","10"
"ENGR","100","Engineering Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","8","0","0","232","0","6","Kuypers, Christine M","246"
"EPID","408","Bioterrorism","2891","Epidemiology and Biostatistics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershow, Ronald C","12"
"EPSY","256","Adolescent Adult Development","2621","Educational Psychology","14","24","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Katsiaficas, Dalal Chrysoula Hanna","45"
"EPSY","594","Spcl Topics in Ed Psych","2621","Educational Psychology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thomas, Michael K","10"
"FIN","594","Fixed Income","2691","Finance","6","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, John Paul","24"
"FR","231","Conversation & Comp I","2943","French and Francophone Studies","8","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Pearson, Melissa A","15"
"FR","232","Conversation & Comp II","2943","French and Francophone Studies","5","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Pearson, Melissa A","15"
"PRCL","629","Career Development","2649","Administration","0","0","0","0","0","0","0","0","0","0","189","0","0","0","0","0","Thompson, Trevonne Marcelle","189"
"PRCL","660","Clinical Pathophysiology II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Instructor, Missing","54"
"PRCL","663","Clinical Med Skills II","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Instructor, Missing","54"
"PRCL","681","Clinical Tutorials","2761","Administration & Gen Exp","0","0","0","0","0","17","0","0","0","0","0","3","0","0","0","0","Instructor, Missing","20"
"PRCL","684","Medical Imaging","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","Jimenez, Juan Jose","20"
"PSCH","100","Introductory Psychology","2885","Psychology","58","59","30","26","19","0","0","0","0","0","0","0","0","0","0","7","Chen, Jing","199"
"PSCH","312","Social Psychology","2885","Psychology","7","48","46","18","3","0","0","0","0","0","0","0","0","0","0","4","Staahl, Tomas Kenth","126"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","11","6","0","2","0","0","0","0","0","0","0","0","0","0","0","1","Herbener, Ellen S","20"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ballantyne, Robert P","19"
"PSCH","485","Neuroscience II","2453","Biological Sciences","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wirtshafter, Robert D","10"
"PSCH","508","Colloquium on Teaching Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Leshikar, Eric Duane","11"
"PSOP","384","Prof Development Seminar IV","2360","Pharmacy Syst,Outcomes &Policy","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","20"
"PSOP","594","Spec Topic Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lee, Todd A.","12"
"PT","629","Science Practice Seminar I","2827","Physical Therapy","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","58"
"PT","632","Musculoskeletal Dysfunction II","2827","Physical Therapy","35","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Courtney, Carol","50"
"RUSS","202","Russian Comp & Conv II","2382","Pol, Russ & Lith Studies","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","10"
"RUSS","242","Tolstoy","2382","Pol, Russ & Lith Studies","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaingurt, Julia","18"
"SOC","424","Sociology of Gender","2772","Sociology","21","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Garcia, Lorena","30"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hudson, Cassandra Marie","21"
"SOCW","420","Policy I: Soc Welfare Pol&Svcs","2630","Jane Addams Social Work","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Butterfield, Alice K.","21"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Joanne","21"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Salvadore, Lisa M","24"
"SOCW","573","Field Instruction IV: CF","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","44","0","0","Stanfield, Veronica Ann","45"
"SOCW","573","Field Instruction IV: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","44","0","0","Coats, Barbara C","44"
"SPAN","102","Elementary Spanish II","2606","Hispanic and Italian Studies","40","72","54","23","16","0","0","0","0","0","0","0","0","0","0","10","Grad Asst","215"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","3","11","5","2","0","0","0","0","0","0","0","0","0","0","0","0","Arana-Rochel, Guadalupe","21"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","20","27","17","7","1","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","74"
"GER","104","Intermediate German II","2291","Germanic Studies","12","16","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","32"
"GER","219","Myth and Fairy Tales","2291","Germanic Studies","20","30","15","4","5","0","0","0","1","0","0","0","0","0","0","4","Guillemin, Anna","79"
"GWS","272","Race, Gender, and Sexuality","2363","Black Studies","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ferguson, Roderick A","16"
"HIM","329","Legal Aspects of HIM","2318","Biomed & Health Info Sciences","7","35","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Prater, Valerie S","49"
"HIM","377","Current Issues in HIM","2318","Biomed & Health Info Sciences","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Patena, Karen R","25"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","4","12","5","2","1","0","0","0","0","0","0","0","0","0","0","2","Hitchcock, Lois Marie","26"
"HIST","100","Western Civ To 1648","2316","History","17","54","22","1","8","0","0","0","2","0","0","0","0","0","0","15","Wenger, Elizabeth","119"
"HIST","220","Germany since 1848","2316","History","15","18","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Levy, Richard S","36"
"HIST","288","History of Puerto Rico","2988","Latin American &Latino Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","12"
"HIST","300","Topics in Rsch and Writng","2316","History","1","9","1","1","2","0","0","0","0","0","0","0","0","0","0","1","Sklansky, Jeffrey","15"
"HIST","440","History Research Seminar","2316","History","13","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Abbott, John","20"
"HIST","440","History Research Seminar","2316","History","6","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Zweiniger-Bargielowska, Ina","11"
"HIST","454","Topic:","2316","History","8","10","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Todd-Breland, Elizabeth","21"
"HIST","503","Colloquium World History","2316","History","11","0","0","0","0","0","0","0","5","0","1","0","0","0","0","0","Hoppe, Kirk A","17"
"HN","203","Culture and Food Lab","2960","Kinesiology and Nutrition","51","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","Staver, Michael J","55"
"HN","313","Intro to Community Nutrition","2960","Kinesiology and Nutrition","28","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Kong, Angela","37"
"HN","396","Indep Undergrad Study in HN","2960","Kinesiology and Nutrition","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Straughan, Kirsten Annika","40"
"HN","420","Clinical Nutrition II","2960","Kinesiology and Nutrition","33","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Niewinski, Mary","46"
"HN","516","Advanced Vitamins and Minerals","2960","Kinesiology and Nutrition","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Varady, Kristina A","25"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassidy, Marsha F","24"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","10","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Munman, Robert","21"
"HON","142","Honors Core Creative Arts","2310","Honors College","20","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Noll, Brianna L","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Kostantaras, Dean J","18"
"HPA","417","Quality Mgmt in Hlth Svces","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Joyce, Jodi S","13"
"HPA","443","Hlth Plan Concepts & Practice","2399","Health Policy & Administration","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sewell, Richard Huston","12"
"IDS","355","Operations Management","2672","Information/Decision Sciences","45","153","62","8","2","0","0","0","1","0","0","0","0","0","0","2","Ouksel, Aris M","273"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","12","33","34","24","2","0","0","0","0","0","0","0","0","0","0","9","Velebit, Milan","114"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","12","29","9","0","0","0","0","0","1","0","0","0","0","0","0","3","Chang, Yann Tiesun","54"
"POLS","225","Political Interest Groups","2734","Political Science","12","14","0","0","0","0","0","1","1","0","0","0","0","0","0","2","Alexander, S Alba","30"
"POLS","232","Politics in Korea","2734","Political Science","24","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Choi, Seung Whan","30"
"POLS","356","Women, Gender and Law","2734","Political Science","10","9","6","0","1","0","0","0","1","0","0","0","0","0","0","2","Lyles, Kevin L","29"
"PRCL","665","Founds Rural Fam & Comm Med II","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","Instructor, Missing","16"
"PROS","620","Adv Prosthodontic Clinics II","2800","Restorative Dentistry","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Knoernschild, Kent L","10"
"PROS","628","Comp Implant Care Lit Review","2800","Restorative Dentistry","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","19"
"PSCH","242","Intro to Research in Psch","2885","Psychology","57","61","28","0","2","0","0","0","1","0","0","0","0","0","0","1","Gobel, Eric","150"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","16","36","24","1","1","0","0","0","0","0","0","0","0","0","0","2","Pavone, Ronald Nicholas","80"
"PSCH","387","Crisis Counseling Tech II","2885","Psychology","0","0","0","0","0","0","0","0","2","0","0","0","0","12","0","1","Ballantyne, Robert P","15"
"PSOP","380","Res in Pharm Syst Outcomes Pol","2360","Pharmacy Syst,Outcomes &Policy","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schumock, Glen Thomas","13"
"PT","562","Neuroplasticity","2827","Physical Therapy","13","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","15"
"PT","604","Neuroanatomy","2827","Physical Therapy","29","28","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Thorp, Laura","58"
"PT","628","Case Management in Phys Ther","2827","Physical Therapy","45","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bulanda, Michelle M","50"
"PUBH","120","Study of Disease and Epidemics","2687","Public Health Undergrad Prog","12","26","7","6","0","0","0","0","1","0","4","0","0","0","0","2","Furner, Sylvia E","58"
"RELE","606","Gastroenterology","2532","Med & Medical Specialties","0","0","0","0","0","3","0","0","0","0","6","3","0","0","0","0","Instructor, Missing","12"
"RELE","606","Infectious Diseases","2532","Med & Medical Specialties","0","0","0","0","0","7","0","0","0","0","5","0","1","0","0","0","Instructor, Missing","13"
"SOC","265","Political Sociology","2772","Sociology","5","27","2","0","1","0","0","0","1","0","0","0","0","0","0","5","Grad Asst","41"
"SOC","490","Senior Research Experience","2772","Sociology","20","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaffner, Laurie","23"
"SOC","565","Seminar:Political Sociology","2772","Sociology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Said, Atef","12"
"SOCW","511","Practice with Children","2630","Jane Addams Social Work","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Akuamoah, Bessie Sulton","24"
"SOCW","571","Field Instruction II","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","134","0","0","Coats, Barbara C","135"
"SOCW","583","Pract IV: Child & Family","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","Soprych, Andrya Lynne","23"
"SOCW","599","PhD Thesis Research","2630","Jane Addams Social Work","0","0","0","0","0","0","0","17","0","0","0","0","0","4","0","0","Mitchell, Christopher G","21"
