"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","8","11","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"SPAN","206","Intro to Hispanic Linguistics","2606","Hispanic and Italian Studies","7","8","9","2","0","0","0","0","4","0","0","0","0","0","0","1","Nunez-Cedeno, Rafael A.","31"
"SPAN","212","Cult & Lit Stdies Spain/Lat Am","2606","Hispanic and Italian Studies","6","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Roa-De-La-Carrera, Cristian A","22"
"SPAN","230","Civilization &Culture of Spain","2606","Hispanic and Italian Studies","1","5","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"SPED","415","Character Exceptional Learners","2588","Special Education","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Getty, James E","28"
"SPED","415","Character Exceptional Learners","2588","Special Education","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hall, Vinni Maria","25"
"SPED","448","Topic in Special Ed","2588","Special Education","19","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Hughes, Marie Tejero","21"
"SPED","573","Special Ed Research","2588","Special Education","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Donahue, Mavis Louise","15"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","21","25","33","10","2","0","0","0","0","0","0","0","0","0","0","6","Masley, John Myron","97"
"STAT","381","Applied Statistical Methods I","2610","Math, Statistics, & Comp Scnc","10","11","8","1","0","0","0","0","0","0","0","0","0","0","0","3","Embers, Dale Gene","33"
"STAT","521","Linear Statist Inference","2610","Math, Statistics, & Comp Scnc","8","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Majumdar, Dibyen","15"
"THTR","150","Technical Theatre","2947","Theatre and Music","6","7","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Ulaszek, Carl James","16"
"CS","107","Intro Comp & Programming","2699","Computer Science","26","19","20","4","17","0","0","0","0","0","0","0","0","0","0","7","Reed, Dale F","93"
"CS","201","Discrete Structures I","2699","Computer Science","20","15","18","9","6","0","0","0","0","0","0","0","0","0","0","2","Theys, Mitchell D","70"
"CS","587","Computer Systems Security","2699","Computer Science","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Solworth, Jon A","18"
"DHD","510","Research Methods","2871","Disability & Human Development","8","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Fujiura, Glenn Tsutomu","14"
"EAES","102","Exploring Earth Interior","2474","Earth & Environmental Sciences","19","31","20","0","3","0","0","0","0","0","0","0","0","0","0","1","Nagy, Kathryn","74"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Thomas, Lynn Ann","13"
"ECE","517","Digital Image Processing","2949","Electrical & Computer Engr","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ansari, Rashid","11"
"ECE","569","High-Performance Process&Systm","2949","Electrical & Computer Engr","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Wenjing","14"
"ECON","130","Principles of Economics","2525","Economics","45","51","143","9","6","0","0","0","0","0","0","0","0","0","0","8","Lehrer, Evelyn L","262"
"ECON","218","Microeconomics","2525","Economics","36","55","39","14","3","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","159"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","0","0","0","0","0","34","0","1","Peck, Richard Merton","35"
"ECON","599","PhD Thesis Research","2525","Economics","0","0","0","0","0","0","0","35","0","0","0","0","0","2","0","0","Pieper, Paul J","37"
"ED","200","Educ Policy Foundations","2208","Education","21","11","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Superfine, Benjamin M","33"
"ED","340","Teaching Lang & Lit I","2208","Education","13","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"ED","340","Teaching Lang & Lit I","2208","Education","27","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez-Brown, Flora V","28"
"ED","501","Ed Data & Interpretation","2208","Education","19","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Smith, Everett V","25"
"EDPS","588","Critical Race Theory","2835","Educational Policy Studies","17","6","0","0","0","0","0","0","3","0","0","0","0","0","0","1","Stovall, David O","27"
"ENGL","101","Understanding Literature","2492","English","9","4","1","1","0","0","0","0","0","0","1","0","0","0","0","3","Jenks, Philip W","19"
"ENGL","101","Understanding Literature","2492","English","16","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Weeg, Marla J","22"
"ENGL","103","English & American Poetry","2492","English","33","22","5","2","3","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","67"
"ENGL","108","British Lit & Brtitish Culture","2492","English","9","12","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Ford, William Howard","23"
"ENGL","111","Women & Literature","2492","English","4","3","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","11"
"ENGL","112","Intro Native Amer Literature","2492","English","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"ENGL","152","Intro to Academic Writing","2492","English","15","14","3","0","2","0","0","0","1","0","0","0","0","0","0","1","Marshall, Lindsay","36"
"ENGL","160","Academic Writing I","2492","English","345","363","98","27","50","0","0","0","2","0","22","0","0","0","0","28","Grad Asst","935"
"ENGL","161","Academic Writing II","2492","English","10","18","8","1","4","0","0","0","0","0","0","0","0","0","0","2","Hibbeler, Mary Ann","43"
"ENGL","161","Academic Writing II","2492","English","30","10","0","1","0","0","0","2","0","0","0","0","0","0","0","3","Meinhardt, Michael John","46"
"ENGL","459","Intro to Teaching Engl","2492","English","18","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","23"
"ENGL","540","Sem in Modern/Contemp Stud","2492","English","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Michaels, Walter Benn","14"
"ECE","333","Computer Comm Networks I","2949","Electrical & Computer Engr","17","9","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","32"
"ECE","366","Computer Organization II","2949","Electrical & Computer Engr","16","10","5","0","0","0","0","0","1","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","33"
"ECE","572","Nanoscale Semiconduc Stru","2949","Electrical & Computer Engr","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Stroscio, Michael","36"
"ECON","120","Principles of Microeconomics","2525","Economics","15","15","24","5","7","0","0","0","0","0","1","0","0","0","0","2","Akarca, Ali T","69"
"ECON","120","Principles of Microeconomics","2525","Economics","32","62","43","22","8","0","0","0","0","0","0","0","0","0","0","4","Rauscher, William F","171"
"ECON","270","Statistics for Economics","2525","Economics","5","18","16","6","3","0","0","0","0","0","1","0","0","0","0","2","Stanford, William G","51"
"ECON","331","Labor Economics","2525","Economics","9","11","7","0","3","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","34"
"ECON","334","Economic Development","2525","Economics","33","32","11","2","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","80"
"ECON","345","Intro Math Microeconomics","2525","Economics","8","11","7","13","5","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","46"
"ECON","354","Health Economics","2525","Economics","8","12","11","5","1","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","39"
"ECON","511","Macroeconomics","2525","Economics","9","9","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Pieper, Paul J","21"
"ED","194","Special Topics in Educ","2208","Education","14","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Stovall, David O","18"
"ED","352","Technol Integration Elem Ed I","2208","Education","50","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Friend, Emily Rebecca","51"
"EDPS","559","Internship in Ed Leadership","2835","Educational Policy Studies","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martinez, Peter","18"
"EDPS","581","Collective Bargaining in Ed","2835","Educational Policy Studies","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","11"
"EDPS","589","Admin & Leadership Theory","2835","Educational Policy Studies","7","2","0","0","0","0","0","0","3","0","0","0","0","0","0","0","Smylie, Mark A","12"
"EDPS","599","Dissertn & Thesis Rsrch EDPS","2835","Educational Policy Studies","0","0","0","0","0","0","0","9","0","0","0","0","0","1","0","0","Tozer, Steven E","10"
"ENGL","104","English & American Drama","2492","English","5","7","1","1","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"ENGL","105","English & American Fiction","2492","English","18","2","0","0","0","0","0","3","0","0","0","0","0","0","0","1","Meinhardt, Michael John","24"
"ENGL","152","Intro to Academic Writing","2492","English","26","36","1","0","1","0","0","0","0","0","0","0","0","0","0","3","Baez, Marc J","67"
"ENGL","152","Intro to Academic Writing","2492","English","15","11","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Robinson, Kirk A.","33"
"ENGL","160","Academic Writing I","2492","English","19","19","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lyons, Maryanne","39"
"ENGL","161","Academic Writing II","2492","English","19","33","10","0","0","0","0","0","0","0","0","0","0","0","0","3","Lewis, Jennifer V.","65"
"ENGL","161","Academic Writing II","2492","English","19","15","4","1","5","0","0","0","0","0","0","0","0","0","0","1","Newirth, Michael","45"
"ENGL","240","Lit. and Critical Methods","2492","English","5","3","4","0","3","0","0","0","0","0","0","0","0","0","0","1","Aleksa, Vainis","16"
"ENGL","295","Latino Literary Studies","2988","Latin American &Latino Studies","15","3","0","0","2","0","0","0","1","0","0","0","0","0","0","0","Huerta, Joel","21"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","38","7","2","0","0","0","0","0","0","0","0","0","0","0","0","3","Forst, Linda S","50"
"EOHS","400","Environmental Health Sciences","2731","Environmtl & Occuptnl Hlth Sci","21","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","Li, An","24"
"GER","104","Intermediate German II","2291","Germanic Studies","5","6","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","15"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","10","9","3","0","1","0","0","0","1","0","0","0","0","0","0","0","Costello, Virginia M","24"
"GWS","111","Women & Literature","2492","English","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","11"
"GWS","202","Comparative Social Movements","2369","Gender and Women's Studies","13","5","1","0","0","0","0","0","1","0","0","0","0","0","0","2","Veney, Cassandra","22"
"GWS","262","Gen, Race, Sexualty, & Hum Rts","2369","Gender and Women's Studies","16","2","2","0","2","0","0","0","0","0","0","0","0","0","0","1","Reddy, Gayatri","23"
"GWS","390","Feminism & Social Change","2369","Gender and Women's Studies","6","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Ransby, Barbara","13"
"HIM","310","Intro to the Hlthcare System","2318","Biomed & Health Info Sciences","10","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Hitchcock, Lois Marie","23"
"HIM","361","Human Resources Mgmt","2318","Biomed & Health Info Sciences","13","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Prater, Valerie S","23"
"HIST","216","War since Napoleon","2316","History","16","25","8","3","3","0","0","0","0","0","0","0","0","0","0","2","Messer, Robert L","57"
"HIST","217","US Military History","2589","Armed Forces Military Science","9","4","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Arndt, Jason M","16"
"HIST","229","Africa and its Diasporas","2363","Black Studies","1","3","3","4","1","0","0","0","0","0","3","0","0","0","0","1","Zeleza, Paul Tiyambe","16"
"HIST","500","Colloquium on Teaching Hist","2316","History","12","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Johnston, Robert D.","17"
"HIST","596","Independent Study","2316","History","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hostetler, Laura E","13"
"HN","200","Nutritional Assessment","2960","Kinesiology and Nutrition","20","19","11","1","0","0","0","0","0","0","0","0","0","0","0","1","Carlyle, Tracey","52"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","21","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Nancy R","22"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","14","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, William A","22"
"HPA","431","Law and Public Health","2399","Health Policy & Administration","14","5","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Swartzman, Daniel","21"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","33","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ding, Wenxuan","41"
"IDS","401","Bus Objects Prog using Java","2672","Information/Decision Sciences","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","14"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","12","20","4","0","0","0","0","0","1","0","0","0","0","0","0","1","Chang, Yann Tiesun","38"
"IDS","515","Info Sys Strategy & Policy","2672","Information/Decision Sciences","24","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Chandrasekaran, Ranganathan","38"
"IDS","552","Supply Chain Management","2672","Information/Decision Sciences","23","26","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Ho, James Kar-Yew","52"
"IE","365","Work Productivity Analysis","2323","Mechanical & Industrial Engr","6","9","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Darabi, Houshang","20"
"JPN","103","Intermediate Japanese I","2492","English","11","10","8","1","1","0","0","0","0","0","0","0","0","0","0","0","Kato, Michiko","31"
"LALS","104","Puerto Rican Studies","2988","Latin American &Latino Studies","30","14","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Lopez, Jose Elias","47"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","33","1","2","Clark, Kimberly","36"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","31","3","0","Ellis, Shannon Leigh","34"
"ENGR","189","Minority Engr Orientation","2284","Engineering Admin","0","0","0","0","0","0","0","0","11","0","0","0","0","27","9","2","Hayman, Denise Ramona","49"
"ENGR","400","Engineering Law","2284","Engineering Admin","10","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rockman, Howard B","18"
"ENGR","402","Intellectual Property Law","2284","Engineering Admin","3","4","0","0","0","0","0","0","0","0","3","0","0","0","0","0","Rockman, Howard B","10"
"EOHS","455","Environ &Occup Toxicology","2731","Environmtl & Occuptnl Hlth Sci","3","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Tessier, Daniel M","16"
"EPID","594","Current Issues: HIV/AIDS Rsrch","2891","Epidemiology and Biostatistics","8","4","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bailey, Robert C","13"
"EPSY","255","Child Develop & Elem Ed","2621","Educational Psychology","20","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Humphries, Marisha Lynnette","30"
"EPSY","446","Character Early Adolescence","2621","Educational Psychology","24","7","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Horn, Stacey S","34"
"EPSY","503","Quantitative Inquiry in Ed","2621","Educational Psychology","11","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Lawless, Kimberly A","15"
"EPSY","519","Curr Instr&Assess/Primary Grds","2621","Educational Psychology","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Main, Catherine M","11"
