"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HIM","410","Intro to the Hlthcare Sys","2318","Biomed & Health Info Sciences","2","20","7","1","0","0","0","0","0","0","0","0","0","0","0","0","Hitchcock, Lois Marie","30"
"HIST","294","Topics in Catholic History","2507","Religious Studies","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dingeldein, Laura B","11"
"HN","296","Nutrition & Physical Activity","2960","Kinesiology and Nutrition","18","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Straughan, Kirsten Annika","26"
"HON","120","Hon Core Indiv & Soc / Past","2310","Honors College","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldmann, Andreas","24"
"HON","122","Hon Core Ind & Soc / World Cul","2310","Honors College","20","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Gyucha, Attila","23"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","21","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","Gore, Jeffrey S","23"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Abbott, John","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Bell, Lauren","17"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","17","1","0","Plotnick, Roy E","18"
"HON","225","Honors Research","2310","Honors College","0","0","0","0","0","0","0","10","0","0","0","0","0","63","0","1","McCloud, Stacie L","74"
"HON","301","Foundations for the Future","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","81","0","3","Gomez, Kayeromi Donoukounmahou","84"
"HPA","420","US Hlth Care System for PHP","2399","Health Policy & Administration","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Govia, Carlo M","19"
"IDS","560","Analytics Strategy & Practice","2672","Information/Decision Sciences","38","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cheek, Kyle","39"
"PMPR","616","Administrative Elective","2967","Pharmacy Practice","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Allen, Sheila Mary","10"
"POLS","200","Methods of Political Science","2734","Political Science","28","4","2","1","3","0","0","0","2","0","0","0","0","0","0","1","Watson, John S","41"
"POLS","300","Symposium on Politics","2734","Political Science","15","3","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Simpson, Dick W","20"
"POLS","301","Field Exp in Political Sci","2734","Political Science","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"PORT","240","Rapid Portuguese","2606","Hispanic and Italian Studies","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Marin Vaz Amaro, Joao Felipe","13"
"PPOL","230","Nonprofit Orgs & Civil Society","2694","Public Administration","45","5","4","2","2","0","0","0","0","0","0","0","0","0","0","0","Albrecht, Kate Rose","58"
"PPOL","490","Field Exp in Pub Policy/Admin","2694","Public Administration","0","0","0","0","0","0","0","0","1","0","1","0","0","19","0","0","Yang-Clayton, Kathleen","21"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","7","5","2","1","1","0","0","0","0","0","0","0","0","0","0","0","Wardle, Margaret C","16"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","37","20","10","4","3","0","0","0","0","0","1","0","0","0","0","4","Estabrook, Christopher Ryne","79"
"PSCH","387","Crisis Counseling Tech II","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Ballantyne, Robert P","12"
"PSCH","526","Lifespan Development","2885","Psychology","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Herbener, Ellen S","12"
"PT","604","Neuroanatomy","2827","Physical Therapy","26","30","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Thorp, Laura","58"
"PUBH","100","Health and the Public","2687","Public Health Undergrad Prog","32","14","6","4","4","0","0","0","2","0","1","0","0","0","0","1","Opacich, Karin Joann","64"
"RUSS","104","Intermediate Russian II","2382","Pol, Russ & Lith Studies","12","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"SOC","201","Intro Sociological Statistics","2772","Sociology","25","16","3","1","3","0","0","0","0","0","0","0","0","0","0","2","Popielarz, Pamela A","50"
"SOC","224","Gender & Society","2772","Sociology","43","33","17","6","6","0","0","0","1","0","0","0","0","0","0","8","Grad Asst","114"
"SOC","565","Seminar:Political Sociology","2772","Sociology","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Said, Atef","10"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Solomon, Terry Ann","21"
"SOCW","431","Practice II:Families, Grp&Comm","2630","Jane Addams Social Work","16","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Doyle, Otima","18"
"SOCW","529","Kinship Care","2630","Jane Addams Social Work","29","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Geiger, Jennifer","30"
"SOCW","565","Research Seminars II: CHF","2630","Jane Addams Social Work","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wilson, Robert","27"
"SOCW","573","Field Instruction IV: CF","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","Coats, Barbara C","39"
"SOCW","573","Field Instruction IV: SCH","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","0","0","0","0","0","59","0","0","Coats, Barbara C","59"
"SPAN","103","Intermediate Spanish I","2606","Hispanic and Italian Studies","27","23","4","4","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","59"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","53","25","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Navia, Bernardo","83"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","12","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Cabrelli, Jennifer Lauren","19"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","15","12","5","3","2","0","0","0","0","0","0","0","0","0","0","1","Gonzalez-Cameron, Diana","38"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez, David Diego","20"
"SOCW","520","Practice IV: Org and Comm Prac","2630","Jane Addams Social Work","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","D'Angelo, Karen","16"
"SOCW","527","Psychological Trauma","2630","Jane Addams Social Work","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gray, Denise","25"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gottlieb, Aaron","13"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schwank, Alexander Walter","25"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mitchell, Christopher G","30"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","12","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","Share, Rosa Maria","20"
"SPAN","114","Spanish Bilingual II","2606","Hispanic and Italian Studies","9","8","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Betancourt, Angela C","22"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","4","6","5","1","0","0","0","0","0","0","0","0","0","0","0","2","Kaluza, Marta J","18"
"SPAN","210","Introduction to Hispanic Texts","2606","Hispanic and Italian Studies","12","6","0","2","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"SPAN","449","Second Lang Literacy","2606","Hispanic and Italian Studies","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","10"
"SPED","410","Exceptional Learners","2588","Special Education","49","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Grad Asst","53"
"SPED","462","Assessment of Individuals","2588","Special Education","24","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","Lopez-Reyna, Norma A","26"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","53","36","25","4","10","0","0","0","0","0","0","0","0","0","0","4","Liu, Lia Yingjie","132"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","5","9","5","1","2","0","0","0","0","0","0","0","0","0","0","3","Liu, Lia Yingjie","25"
"STAT","535","Optimal Design Theory I","2610","Math, Statistics, & Comp Scnc","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yang, Min","10"
"STAT","595","Research Seminar","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Wu, Yichao","18"
"THTR","151","Costume Construction","2489","Theatre","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Elliott, Myron Walter","10"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sutton, Stacey A","20"
"UPP","594","Intro to Preservation Planning","2727","Urban Planning and Policy","9","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","Peters, Edward James","11"
"POLS","358","African-Americans and the Law","2734","Political Science","33","4","1","1","0","0","0","0","1","0","0","0","0","0","0","1","Lyles, Kevin L","41"
"PPOL","210","Introduction to Public Policy","2694","Public Administration","13","17","14","12","0","0","0","0","0","0","0","0","0","0","0","1","Fusi, Federica","57"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","Harlow, Rand F","31"
"PROS","624","Adv Removable Partial Denture","2800","Restorative Dentistry","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harlow, Rand F","20"
"PSCH","100","Introductory Psychology","2885","Psychology","90","73","41","19","28","0","0","0","0","0","0","0","0","0","0","8","Grad Asst","259"
"PSCH","312","Social Psychology","2885","Psychology","124","18","7","0","0","0","0","0","0","0","0","0","0","0","0","1","Ochoa-Galindo, Carmen","150"
"PSCH","331","Community&Prevention Research","2885","Psychology","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Roy, Amanda Leigh","20"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","22","12","3","1","2","0","0","0","0","0","0","0","0","0","0","0","Giedgowd, Grace E","40"
"PSCH","352","Cognition and Memory","2885","Psychology","103","32","5","4","6","0","0","0","0","0","0","0","0","0","0","1","Blumenthal, Emily","151"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Passarotti, Alessandra","20"
"PSCH","443","Advanced Statistics","2885","Psychology","16","3","2","1","3","0","0","0","0","0","0","0","0","0","0","1","Sargis, Edward George","26"
"PSCH","505","Advanced History of Psychology","2885","Psychology","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ohlsson, Stellan","23"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Qato, Dima","16"
"PSOP","392","Foundations in Urban Health 2","2360","Pharmacy Syst,Outcomes &Policy","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Okorie-Awe, Clara Uche","15"
"PSOP","535","Pharmaceutical Policy","2360","Pharmacy Syst,Outcomes &Policy","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Qato, Dima","12"
"PT","563","Research Methods in Rehab Sci","2827","Physical Therapy","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ali, Mohamed Mostafa","20"
"PT","630","Science Practice Seminar II","2827","Physical Therapy","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","58"
"PUBH","301","Critical Thinking in PH II","2687","Public Health Undergrad Prog","4","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Johnson-Walker, Yvette Joyce","20"
"PUBH","340","Health Literacy","2687","Public Health Undergrad Prog","13","5","1","3","0","0","0","0","0","0","0","0","0","0","0","0","Suggs, Gia Desvernal","22"
"PUBH","394","Young Adult Health & Wellness","2687","Public Health Undergrad Prog","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zanoni, Joseph P","24"
"SOC","225","Racial and Ethnic Groups","2772","Sociology","65","22","11","2","5","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","107"
"SOC","501","Sociological Research Methods","2772","Sociology","11","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","McInerney, Paul-Brian","12"
"SOCW","431","Pract II: Fam., Grps & Comm","2630","Jane Addams Social Work","19","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Greene, Perrin Dwayne","20"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","36","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","38"
"SOCW","460","Research I: Social Work Resrch","2630","Jane Addams Social Work","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McLeod, Branden","24"
"SOCW","511","Practice with Children","2630","Jane Addams Social Work","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Dezzutti, Antoinette Marie","15"
"SOCW","523","Drug& Alcohol Social Work","2630","Jane Addams Social Work","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salvadore, Lisa M","18"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","8","7","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Stein, Marlee","20"
"LALS","283","Latinos and Politics","2988","Latin American &Latino Studies","5","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Paral, Robert M","12"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","50","26","21","11","2","0","0","0","0","0","0","0","0","0","0","3","Srikant, Jenny J","113"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","108","15","9","0","3","0","0","0","0","0","0","0","0","0","0","3","Devi, Shavila","138"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","123","80","29","7","9","0","0","0","0","0","0","0","0","0","0","2","Diep, Vi B","250"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","103","72","31","6","10","0","0","0","0","0","0","0","0","0","0","7","Steenbergen, John","229"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","9","5","3","5","0","0","0","0","0","0","0","0","0","0","0","1","Berner, Joseph Vincent","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","5","6","6","1","0","0","0","0","0","0","0","0","0","0","0","4","Nuer, Howard","22"
"MBA","594","American Healthcare Institutio","2785","Business Administration Admini","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hammerschmidt, James","17"
"MBT","513","Research Planning and Design","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","1","0","0","18","0","0","Kalyanasundaram, Ramaswamy","19"
"MDC","604","Block4:Circulation&Respiration","2718","Administration","0","0","0","0","0","0","0","0","0","0","6","0","0","168","0","0","Thomas, Dorian E","174"
"ME","211","Fluid Mechanics l","2323","Mechanical & Industrial Engr","24","10","8","0","0","0","0","0","2","0","0","0","0","0","0","4","Yarin, Alexander","48"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","16","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","Jung, Eunjung","46"
"ME","450","Air Pollution Engineering","2323","Mechanical & Industrial Engr","19","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","28"
"MGMT","340","Intro to Orgs for Bus Scholars","2846","Managerial Studies","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tarasievich, Renata A.","21"
