"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"KN","472","Movement Neuroscience","2960","Kinesiology and Nutrition","16","12","4","4","0","0","0","0","0","0","0","0","0","0","0","0","Goelz, Lisa Gim Chin","36"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Arbel, Vered","18"
"KOR","104","Intermediate Korean II","2714","Linguistics","10","1","1","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","16"
"ITAL","210","Intro Ital Cultural Studies","2606","Hispanic and Italian Studies","9","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","Carney, Emanuela Zanotti","13"
"KN","335","Exercise Psychology","2960","Kinesiology and Nutrition","26","48","38","2","1","0","0","0","0","0","0","0","0","0","0","2","Bustamante, Eduardo Esteban","117"
"KN","372","Motor Control & Learning","2960","Kinesiology and Nutrition","21","20","13","3","0","0","0","0","0","0","0","0","0","0","0","0","Goelz, Lisa Gim Chin","57"
"KN","448","Mod in Exercise Prgrmng","2960","Kinesiology and Nutrition","8","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Schmidt-McNulty, Tina","14"
"KN","465","Biomech Neuromusculoskeletal","2960","Kinesiology and Nutrition","13","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Foucher, Kharma C","28"
"LALS","288","History of Puerto Rico","2988","Latin American &Latino Studies","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lopez, Jose Elias","19"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","30","54","51","22","11","0","0","0","0","0","0","0","0","0","0","18","Lee, Matthew","186"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","39","47","18","3","1","0","0","0","1","0","0","0","0","0","0","9","Bode, Martina","118"
"MATH","211","Emerg Schol Workshop/Calc III","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Grad Asst","32"
"MBA","594","Topics in Public Health","2785","Business Administration Admini","23","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Shade McCay, Michele LaVerne","30"
"MDR","615","Doctoring & Clinical Skills 5","2718","Administration","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Thomas, Dorian E","54"
"MDR","625","Block 8: Synthesis Capstone","2718","Administration","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Thomas, Dorian E","54"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","13","30","14","1","1","0","0","0","0","0","0","0","0","0","0","1","Anand, Sushant","60"
"ME","497","Undergrad Sen Design Thesis II","2323","Mechanical & Industrial Engr","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Komperda, Jonathan","10"
"ME","594","Energy Storage","2323","Mechanical & Industrial Engr","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shahbazian-Yassar, Reza","24"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","26","67","77","29","17","0","0","0","1","0","0","0","0","0","0","3","Miller, Michael T.","220"
"MGMT","466","Mgmt Effectiv Thru Diversity","2846","Managerial Studies","62","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","71"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","10","27","6","3","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","46"
"MILS","202","Foundations of Tactical LDRSHP","2589","Armed Forces Military Science","9","6","1","1","0","0","0","0","0","0","0","0","0","0","0","1","McGinnis, Douglas James","18"
"MILS","302","Applied Team Leadership","2589","Armed Forces Military Science","21","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Helton, Erik R","24"
"MKTG","460","Marketing Analytics","2417","Department of Marketing","34","16","6","1","0","0","0","0","0","0","0","0","0","0","0","1","Tang, Yihui","58"
"MKTG","462","Marketing Research","2846","Managerial Studies","26","37","11","0","0","0","0","0","0","0","0","0","0","0","0","1","Parker, Jeffrey","75"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tang, Yihui","12"
"MTHT","401","Methods Tchg Secnd Math II","2610","Math, Statistics, & Comp Scnc","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Schubert, Erin Rose","11"
"MTHT","411","Advanced Euclidean Geometry","2610","Math, Statistics, & Comp Scnc","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wertz, Melanie","11"
"MUS","107","Fundamentals Of Music Theory","2680","Music","6","15","11","1","1","0","0","0","0","0","0","0","0","0","0","2","Collerd, Gene J","36"
"MUS","159","Jazz Ensemble","2680","Music","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Stryker, Michael","13"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","Thames, Geoff","16"
"HPA","431","Public Health Law and Ethics","2399","Health Policy & Administration","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Porter, Elizabeth Mary","21"
"HPA","451","Heath Care Finance I","2399","Health Policy & Administration","6","11","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Leger, Pierre Thomas","22"
"HPA","591","Grant Writing","2399","Health Policy & Administration","9","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Fitzgibbon, Marian","10"
"IDS","200","Intro Mgmt Info Systems","2672","Information/Decision Sciences","23","54","22","16","0","0","0","0","3","0","0","0","0","0","0","2","Lundquist, Doug E","120"
"IDS","200","Intro MIS for BBA Online","2672","Information/Decision Sciences","15","16","9","4","4","0","0","0","0","0","0","0","0","0","0","3","Potter, Richard E","51"
"IDS","403","Information Security","2672","Information/Decision Sciences","9","20","13","0","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","43"
"IDS","454","Intro Supply Chain Mgmt","2672","Information/Decision Sciences","12","6","7","0","0","0","0","0","0","0","0","0","0","0","0","2","Ozdogru, Unsal","27"
"IE","594","ADV 3D Printing/Additive Manua","2323","Mechanical & Industrial Engr","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pan, Yayue","18"
"IPHS","403","PH Systems and Policy","2592","School of Public Health","35","8","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Shapiro-Berkson, Stephanie B","45"
"IT","202","Web & Multimedia Technology","2699","Computer Science","15","10","3","0","2","0","0","0","0","0","0","0","0","0","0","4","Hayes, David P","34"
"KN","152","Intro to Ex Sci & Health","2960","Kinesiology and Nutrition","31","62","39","13","11","0","0","0","0","0","0","0","0","0","0","18","Baynard, Tracy","174"
"KN","200","Statistical Methods","2960","Kinesiology and Nutrition","6","17","23","14","4","0","0","0","0","0","0","0","0","0","0","3","Horswill, Craig Alan","67"
"KN","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","64","24","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Schmidt-McNulty, Tina","91"
"KN","396","Independent Study Kinesiology","2960","Kinesiology and Nutrition","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","19"
"KN","493","Practicum in UG Teaching","2960","Kinesiology and Nutrition","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baynard, Tracy","16"
"KOR","102","Elementary Korean II","2714","Linguistics","10","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Bahng, Rachel Hyeryeong","22"
"LALS","102","Intro Latino Studies","2988","Latin American &Latino Studies","106","31","10","5","12","0","0","0","3","0","0","0","0","0","0","6","Macias, Patrisia","173"
"LALS","103","Intro to Latino Urban Studies","2988","Latin American &Latino Studies","14","16","16","4","5","0","0","0","1","0","0","0","0","0","0","4","Bada Garcia, Yolanda Xochitl","60"
"LALS","278","Lat Amer/Latino Film Stdies","2988","Latin American &Latino Studies","3","6","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Riera, Alejandro","12"
"LAS","103","Intro to Healthcare Profession","2410","LAS Administration","9","10","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Hopkins, Elizabeth","24"
"LIB","573","Intro Managing Research Data","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","1","Goben, Abigail H","18"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","13","3","2","3","0","0","0","0","1","0","0","0","0","0","0","2","Gregory, Roberta F","24"
"MATH","125","Elementary Linear Algebra","2610","Math, Statistics, & Comp Scnc","13","24","33","28","16","0","0","0","1","0","0","0","0","0","0","12","Oh, Shukmei Angel","127"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","1","Grad Asst","24"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","18","32","28","17","3","0","0","0","0","0","0","0","0","0","0","11","Awanou, Gerard","109"
"MATH","313","Analysis I","2610","Math, Statistics, & Comp Scnc","10","2","2","3","1","0","0","0","0","0","0","0","0","0","0","4","Furman, Alexander","22"
"THTR","122","Acting II: Adaptations","2489","Theatre","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Djukic, Zeljko","13"
"THTR","283","Practicum Technical Theatre","2489","Theatre","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Freeman, Erin","12"
"THTR","422","Advanced Acting: Audition","2489","Theatre","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peyankov, Yasen M","19"
"UPP","458","Intro Geo Analysis & Vis I","2727","Urban Planning and Policy","5","0","0","0","0","0","0","0","1","0","14","0","0","0","0","2","Jasek, Thomas A","22"
"UPP","462","Inter GIS for Planning/Policy","2727","Urban Planning and Policy","8","3","0","0","1","0","0","0","0","0","0","0","0","0","0","2","Block, Daniel Ralston","14"
"UPP","550","Spatial Planning:Theoret Fndtn","2727","Urban Planning and Policy","12","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Vidyarthi, Sanjeev","13"
"PMPR","347","Adv Transplant Therapeutics","2967","Pharmacy Practice","7","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Benken, Jamie Jo","19"
"PMPR","388","Advanced Specialty - APPE","2967","Pharmacy Practice","8","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","10"
"POLS","130","Intro to Comparative Politics","2734","Political Science","19","18","4","1","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","43"
"POLS","281","US Foreign Policy","2734","Political Science","44","26","6","3","7","0","0","0","1","0","0","0","0","0","0","1","Floros, Katharine","88"
"POLS","349","Topics in Comparative Politics","2734","Political Science","17","4","1","1","1","0","0","0","4","0","0","0","0","0","0","0","Tepe, Sultan","28"
"POLS","358","African-Americans and the Law","2734","Political Science","22","4","3","1","1","0","0","0","0","0","0","0","0","0","0","0","Lyles, Kevin L","31"
"POLS","599","Dissertation Research","2734","Political Science","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","Tepe, Sultan","11"
"PRCL","684","Medical Imaging","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Thomas, Dorian E","11"
"PSCH","100","Introductory Psychology","2885","Psychology","117","78","35","13","2","0","0","0","0","0","0","0","0","0","0","14","Leshikar, Eric Duane","259"
"PSCH","262","Behavioral Neuroscience","2885","Psychology","49","25","27","24","13","0","0","0","0","0","0","0","0","0","0","12","Maki, Pauline","150"
"PSCH","270","Abnormal Psychology","2885","Psychology","85","30","15","8","3","0","0","0","0","0","0","0","0","0","0","8","Reyes, Karina","149"
"PSCH","333","Lab in Clinical Psychology","2885","Psychology","9","5","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Berenz, Erin","20"
"PSCH","352","Cognition and Memory","2885","Psychology","58","49","30","9","1","0","0","0","0","0","0","0","0","0","0","3","Szpunar, Karl","150"
"PSCH","363","Lab in Behavioral Neurosci","2885","Psychology","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Roitman, Mitchell Franklin","19"
"PSCH","367","Lab in Cognitive Neurosci","2885","Psychology","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Passarotti, Alessandra","13"
"PSCH","512","Attitudes & Social Cognition","2885","Psychology","12","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Cervone, Daniel P","14"
"PT","630","Science Practice Seminar II","2827","Physical Therapy","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Madhavan, Sangeetha","53"
"PUBH","395","Professional Topics","2687","Public Health Undergrad Prog","0","0","0","0","0","0","0","0","1","0","0","0","0","32","0","1","Opacich, Karin Joann","34"
"RELS","120","Catholic Thought","2507","Religious Studies","9","8","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Dingeldein, Laura B","24"
"RUSS","116","Russ Culture: Soviet Period","2382","Pol, Russ & Lith Studies","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","15"
"SOC","501","Sociological Research Methods","2772","Sociology","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Amanda E","11"
"SOCW","527","Psychological Trauma","2630","Jane Addams Social Work","6","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Moeller, William Peter","19"
"SOCW","570","Field Instruction I","2630","Jane Addams Social Work","0","0","0","0","0","0","0","1","0","0","0","0","0","13","0","1","Stanfield, Veronica Ann","15"
"SOCW","573","Field Instruction IV: CF","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","1","0","0","0","0","47","0","0","Stanfield, Veronica Ann","48"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","11","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Lu, Jack","22"
"SPAN","104","Intermediate Spanish II","2606","Hispanic and Italian Studies","9","4","6","0","0","0","0","0","0","0","0","0","0","0","0","1","Marin Vaz Amaro, Joao Felipe","20"
"SPAN","365","Meaning in Language","2606","Hispanic and Italian Studies","9","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Taboada, Inmaculada","14"
"SPED","576","Internship in Assessment","2588","Special Education","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","18"
"MUS","301","Analytic Techniques","2680","Music","5","6","6","1","1","0","0","0","0","0","0","0","0","0","0","0","Hutter, Gregory","19"
"NEUS","525","Mech of Neurodegen Diseases","2387","Anatomy and Cell Biology","3","8","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Tai, Leon","12"
"NUPR","405","Integrated Practicum I","2462","Biobehavioral Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","Betka, Alisha Annette","17"
"NUPR","416","Integrated Practicum IV","2662","Pop Health Nursing Science","0","0","0","0","0","0","0","0","0","0","0","0","0","37","0","0","Gorman, Geraldine","37"
"NURS","212","Hlth Assessment /Communication","2462","Biobehavioral Nursing Science","10","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"NURS","321","Adults Across the Life Span","2462","Biobehavioral Nursing Science","15","48","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Betka, Alisha Annette","66"
"NURS","341","Care of Children & Families","2842","Human Development Nursing Sci","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schultz, Celeste M","30"
"NURS","361","Nursing Care of Populations","2662","Pop Health Nursing Science","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Jones, Krista Lynn","30"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","20","7","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Grad Asst","30"
"NURS","404","IHC: Concepts/Skills","2462","Biobehavioral Nursing Science","6","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Betka, Alisha Annette","17"
"NURS","412","IHC: Wmn/Chldrn/Family","2842","Human Development Nursing Sci","16","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Obrecht, Jennifer","32"
"NUSP","529","Family Behavioral Health","2662","Pop Health Nursing Science","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","10"
