"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","10","20","19","4","10","0","0","0","1","0","0","0","0","0","0","3","Thulin, Frederick A","67"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","38","26","29","13","20","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","138"
"MATH","414","Analysis II","2610","Math, Statistics, & Comp Scnc","4","2","3","0","2","0","0","0","0","0","0","0","0","0","0","4","Greenblatt, Michael","15"
"ME","250","Engineering Graphics","2323","Mechanical & Industrial Engr","34","32","17","9","1","0","0","0","1","0","0","0","0","0","0","2","Worek, William Martin","96"
"NAST","271","Native American Art","2910","Art History","0","4","3","1","1","0","0","0","1","0","0","0","0","0","0","3","Miller, Virginia E","13"
"NUMC","514","Practicum: Peds Prim Care III","2842","Human Development Nursing Sci","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Walsh, Susan","11"
"NUMC","525","Practicum: Hlth Care of Wmn","2842","Human Development Nursing Sci","41","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Klima, Carrie","43"
"NUSC","217","Pathophysiol/Pharmacology II","2591","Nursing Administration","30","41","8","0","0","0","0","0","0","0","0","0","0","0","0","2","King, Maripat","81"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","31","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","51"
"NUSC","421","IHC:  Concepts/Skills","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","46","0","0","0","0","0","MacSwain, Tracy","46"
"NUSC","432","Bioethics","2591","Nursing Administration","39","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson-Shaw, Lisa K","41"
"OMDS","336","Intro to Geriatric Dentistry","2319","Oral Medicine and Diag Sci","25","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Laudenbach, Joel Martin","31"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","1","0","0","26","0","0","Evans, Carlotta A.","27"
"PA","552","Public Capital Budgeting","2694","Public Administration","4","2","1","0","0","0","0","0","3","0","0","0","0","0","0","0","Pagano, Michael Anthony","10"
"PHAR","322","Drug Delivery Systems II","2712","Pharmacy","97","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","160"
"PHAR","324","Contemporary Pharm Practice","2712","Pharmacy","98","57","6","0","0","0","0","0","2","0","0","0","0","0","0","0","Cannon, Bradley C","163"
"PHAR","356","Pharmacoeconomics","2712","Pharmacy","115","45","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Walton, Surrey M","163"
"PHAR","374","Medicine - APPE","2712","Pharmacy","44","19","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Goliak, Kristen L","65"
"PHAR","455","Drug Info & Statistics","2712","Pharmacy","43","104","14","0","0","0","0","0","0","0","0","0","0","0","0","0","Stachnik, Joan M","161"
"PHYB","322","Human Physiology Dent II","2386","Physiology and Biophysics","29","22","15","2","0","0","0","0","0","0","0","0","0","0","0","0","Solaro, Ross J","68"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","18","24","7","1","0","0","0","0","0","0","0","0","0","0","0","4","Iddir, Hakim","54"
"PHYS","108","Intro Physics II-Lab","2354","Physics","47","84","24","1","2","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","165"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","18","1","0","Ansari, Anjum","19"
"POLS","200","Methods of Political Science","2734","Political Science","50","7","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Zhang, Yue","60"
"POLS","202","Topics in Political Practice","2734","Political Science","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gowen, Nicholas","17"
"PRCL","643","Clinical Pathophysiology II","2219","Pathology","0","0","0","0","0","0","0","0","0","0","0","34","0","148","5","0","Zar, Fred A","187"
"PRCL","689","Pathology II","2552","Pathology","0","0","0","0","0","0","0","0","0","0","1","7","0","21","2","0","Courtesy, Instructor","31"
"PROS","623","Pros Lit Review: Removable","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Knoernschild, Kent L","10"
"PSCH","100","Introductory Psychology","2885","Psychology","89","164","190","34","23","0","0","0","1","0","0","0","0","0","0","17","Morriss, Susan","518"
"PSCH","231","Community Psychology","2885","Psychology","9","20","17","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","48"
"PSCH","242","Intro to Research in Psch","2885","Psychology","27","45","32","10","5","0","0","0","0","0","1","0","0","0","0","5","Behar, Evelyn","125"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","35","8","3","0","2","0","0","0","0","0","0","0","0","0","0","5","Engel, Kathryn L","53"
"PSCH","386","Crisis Counseling Tech I","2885","Psychology","18","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sia, Andrew Buenaflor","19"
"ECON","221","Macroeconomics","2525","Economics","29","25","15","5","2","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","77"
"ECON","512","Macroeconomics II","2525","Economics","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Karras, Georgios","20"
"ECON","533","Econ Develop & Human Resources","2525","Economics","3","5","0","0","0","0","0","2","0","0","0","0","0","0","0","1","Chiswick, Carmel Ullman","11"
"ED","194","Special Topics in Educ","2208","Education","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","Gutstein, Eric H","20"
"ED","194","Special Topics in Educ","2208","Education","12","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Stovall, David O","18"
"ED","200","Educ Policy Foundations","2208","Education","28","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Miller, Christopher L.","32"
"ED","200","Educ Policy Foundations","2208","Education","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Superfine, Benjamin M","27"
"ED","351","Orchestrating Teach & Learn II","2208","Education","35","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Warner, Manuel Wallace","52"
"ED","422","Adv Devel Psych & Ed Proc","2208","Education","7","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Abel, Barbara","28"
"ED","445","Adolescence & Schools","2208","Education","32","8","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Horn, Stacey S","43"
"EDPS","361","Education in Urban Context","2835","Educational Policy Studies","24","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","25"
"EDPS","501","Ed Finance & Budgeting","2835","Educational Policy Studies","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weldon, Ward W","28"
"EDPS","550","Org Change in Education","2835","Educational Policy Studies","9","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Smylie, Mark A","19"
"ENDO","620","Endodontics Clinic","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Johnson, Bradford Ray","13"
"ENGL","101","Understanding Literature","2492","English","56","34","14","5","4","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","120"
"ENGL","160","Academic Writing I","2492","English","9","25","7","0","3","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","49"
"ENGL","161","Academic Writing II","2492","English","12","12","7","2","1","0","0","0","0","0","0","0","0","0","0","3","Barrigar, Dale W","37"
"ENGL","161","Academic Writing II","2492","English","15","16","0","0","1","0","0","0","0","0","0","0","0","0","0","5","Grunow, Scott Alexander","37"
"ENGL","161","Academic Writing II","2492","English","22","10","0","0","1","0","0","0","0","0","1","0","0","0","0","3","Johnson, Scott E","37"
"ENGL","161","Academic Writing II","2492","English","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Sarmiento, Charlyne B","19"
"ENGL","161","Academic Writing II","2492","English","19","16","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Sherfinski, Todd","38"
"ENGL","201","Intro Writ Non-fic Pro","2492","English","3","7","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Newirth, Michael","14"
"ENGL","212","Intro Writing of Fiction","2492","English","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mohanraj, Mary Anne","15"
"ENGL","317","Victorian Literature","2492","English","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Hokanson, Chris","23"
"ENGL","342","Cultural & Media Studies","2492","English","10","10","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Cassidy, Marsha F","23"
"ENGL","462","Literary Nonfiction","2492","English","11","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Urrea, Luis A","17"
"ENGL","498","Educ Pract w/ Seminar I","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Manski, Catherine","10"
"ENGL","504","Prosem II: Critical Studies","2492","English","17","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Cintron, Ralph E","19"
"ENGL","517","British Lit & Culture","2492","English","14","5","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Huntington, John W","22"
"ENDO","698","Endodontics Research","2216","Endodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Johnson, Bradford Ray","10"
"ENGL","160","Academic Writing I","2492","English","1","8","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Drown, James Remick","12"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","Blatt, Ruth","39"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","42","15","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Renko, Anna Maija","61"
"EPID","411","Epid Non-Infectious Diseases","2891","Epidemiology and Biostatistics","25","9","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Persky, Victoria Weyler","36"
"EPSY","519","Curr Instr&Assess/Primary Grds","2621","Educational Psychology","9","6","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Koritsaris, Marian","17"
"EPSY","553","Assessment for Teachers","2621","Educational Psychology","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Myford, Carol M","18"
"FIN","300","Intro to Managerial Finance","2691","Finance","75","54","32","13","4","0","0","0","1","0","0","0","0","0","0","8","Brown, Mary R","187"
"FIN","310","Investments","2691","Finance","24","15","3","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","44"
"FIN","320","Managerial Finance","2691","Finance","13","24","15","1","1","0","0","0","0","0","0","0","0","0","0","3","Mathias, Trevor","57"
"FIN","594","Commercial Banking","2691","Finance","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Mary R","26"
"FIN","594","Options","2691","Finance","34","36","15","0","0","0","0","0","0","0","0","0","0","0","0","0","Holmer Lewis, Shari R","85"
"FR","200","Intro to French Lit & Culture","2606","Hispanic and Italian Studies","10","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Ireland, Charles John","21"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","17","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Girotti, Jorge Alberto","25"
"GCLS","515","Receptor Pharmacology","2480","Graduate Admin","9","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Ye, Richard D","20"
"GER","102","Elementary German II","2291","Germanic Studies","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"GWS","101","Gender in Everyday Life","2369","Gender and Women's Studies","12","14","1","0","0","0","0","1","0","0","0","0","0","0","0","0","Costello, Virginia M","28"
"GWS","259","Hist Amer Women","2316","History","12","14","2","3","2","0","0","0","0","0","0","0","0","0","0","1","Levine, Susan B","34"
"HEB","104","Intermed Hebrew II","2349","Classics & Mediterran Studies","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Hoffman, Isaac I","11"
"HIST","222","England to 1689","2316","History","17","20","7","1","0","0","0","0","0","0","0","0","0","0","0","2","Sack, James J","47"
"HIST","300","Topics in Rsch and Writng","2316","History","5","4","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Arnesen, Eric","13"
"HN","307","Nutrition and Metabolism","2960","Kinesiology and Nutrition","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Ardies, C. Murray","14"
"HN","420","Clinical Nutrition II","2960","Kinesiology and Nutrition","25","4","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Niewinski, Mary","31"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Curtwright, Cecil V","20"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","11","7","2","1","1","0","0","0","0","0","0","0","0","0","0","2","Williams, Robert R","24"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","10","11","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Cirillo, Nancy R","23"
"HPA","465","Hlth Info & Dec Supp Syst","2399","Health Policy & Administration","24","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mensah, Edward K","32"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","8","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","20"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","2","4","1","0","1","0","0","0","0","0","0","0","0","0","0","3","McNallan, Michael J","11"
"ME","445","IPD Product Development 2","2323","Mechanical & Industrial Engr","6","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Scott, Michael J","15"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","47","136","60","21","7","0","0","0","0","0","0","0","0","0","0","8","Miller, Michael T.","279"
"MGMT","445","Organizational Theory","2846","Managerial Studies","24","17","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","43"
"MGMT","590","Strategic Management","2846","Managerial Studies","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gillespie, James","20"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","10","22","18","2","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","54"
"MKTG","462","Marketing Research","2846","Managerial Studies","11","16","12","3","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","43"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","51","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","65"
"MUS","111","Master Class Performance","2947","Theatre and Music","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Collerd, Gene J","15"
"NUMC","508","Bio Basis Wmn Hlth/Perinatl II","2842","Human Development Nursing Sci","27","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Griffin, Terry Lee","33"
"NUSC","320","Death and Dying","2591","Nursing Administration","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gorman, Geraldine","13"
"NUSC","345","Clin Concept&Proc Wmn&Fam Hlth","2591","Nursing Administration","16","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassata, Linda C","55"
"NUSC","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","35","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","51"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","10","10","1","0","2","0","0","0","0","0","0","0","0","0","0","4","Briones, Teresita L","27"
"ORTD","630","Orthodontic Clinic III","2978","Orthodontics","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Evans, Carlotta A.","10"
"PA","410","Economics for Public Admin","2694","Public Administration","5","12","4","2","0","0","0","0","1","0","0","0","0","0","0","1","Merriman, David F","25"
"PA","523","Intergovernmental Mgmt","2694","Public Administration","15","4","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Luby, Martin J","22"
