"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PA","538","Nonprofit Management","2694","Public Administration","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feeney, Mary K","20"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","33","0","0","Skidgel, Randal A","33"
"PEDD","621","Hospital Dentistry","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Lambert, Lance Andrew","12"
"PHAR","321","Drug Delivery Systems I","2712","Pharmacy","74","77","12","0","0","0","0","0","0","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","163"
"PHAR","401","Princ/Drug Action & Therap I","2712","Pharmacy","57","50","41","11","2","0","0","0","2","0","0","0","0","0","0","1","Jaki, Birgit Ursula","164"
"PHAR","402","Princ/Drug Action & Therap II","2712","Pharmacy","35","66","47","14","0","0","0","0","1","0","0","0","0","0","0","1","Katz, Norman L","164"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","13","5","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Svolba, David M","22"
"PHYS","104","Problem-Solving Workshop","2354","Physics","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","1","Grad Asst","15"
"PHYS","595","Graduate Seminar","2354","Physics","0","0","0","0","0","0","0","0","0","0","0","0","0","24","7","0","Morr, Dirk K","31"
"PMMP","412","Pharm Genomics Bioinformatics","2440","Pharmaceutical Sciences","3","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mankin, Alexander","10"
"PMPG","507","Drug Discovery","2440","Pharmaceutical Sciences","4","3","0","1","0","0","0","0","1","0","0","0","0","0","0","1","Swanson, Steven M","10"
"ENGL","107","Intro to Shakespeare","2492","English","1","10","7","0","3","0","0","0","0","0","0","0","0","0","0","2","Romeo, Robert R.","23"
"ENGL","113","Intro Multiethnic Literature","2492","English","7","12","5","1","2","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","32"
"ENGL","160","Academic Writing I","2492","English","6","12","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Culliton, Patrick","24"
"ENGL","160","Academic Writing I","2492","English","8","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Heltzel, Chad R","18"
"ENGL","161","Academic Writing II","2492","English","4","12","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Williams, Charitianne","23"
"ENGL","240","Lit. and Critical Methods","2492","English","4","5","9","0","1","0","0","0","0","0","0","0","0","0","0","2","Grimes, Christopher","21"
"ENGL","303","Studies in Poetry","2492","English","5","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Pugh, Christina A","22"
"ENGL","305","Studies in Fiction","2492","English","11","6","1","0","0","0","0","0","2","0","0","0","0","0","0","2","Messenger, Christian K","22"
"ENGL","537","Global/Multiethnic Lit & Cult","2492","English","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Clarke, Ainsworth A.","16"
"ENGL","555","Teaching College Writing","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Feldman, Ann Merle","10"
"ENGR","289","Cooperative Engr Practice","2284","Engineering Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","1","Pini, Rafaele","40"
"ENTR","502","Entrepreneurship","2846","Managerial Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Renko, Anna Maija","16"
"EOHS","405","Environmental Calculation","2731","Environmtl & Occuptnl Hlth Sci","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","1","Conroy, Lorraine M","14"
"EOHS","411","Water Quality Mgmt","2731","Environmtl & Occuptnl Hlth Sci","13","7","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Cailas, Michael","22"
"EPID","403","Intro to Epid: Princpl & Mthds","2891","Epidemiology and Biostatistics","15","27","4","1","0","0","0","0","0","0","1","0","0","0","0","5","Furner, Sylvia E","53"
"EPSY","582","Collab w/Family-Community","2588","Special Education","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","14"
"FIN","472","Real Estate Finance","2525","Economics","2","9","13","11","0","0","0","0","0","0","0","0","0","0","0","4","Bothen, Thomas C.","39"
"FIN","594","Portfolio Analysis","2691","Finance","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Chen, Hsiu-Lang","26"
"FR","104","Intermediate French II","2606","Hispanic and Italian Studies","12","19","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Tresfels, Cecile","35"
"FR","202","Intro to French Lit II","2606","Hispanic and Italian Studies","6","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fifer, Stacy Ellen","13"
"GER","100","Intro Germanic Cult & Lit","2291","Germanic Studies","14","5","0","0","1","0","0","0","0","0","0","0","0","0","0","3","Weible, David M","23"
"GER","103","Intermediate German I","2291","Germanic Studies","20","8","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","30"
"GER","211","Advanced German I","2291","Germanic Studies","16","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Loentz, Elizabeth A","21"
"GKM","101","Elem Modern Greek I","2349","Classics & Mediterran Studies","10","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Spilioti, Elena","14"
"HIST","211","Europe: 1500-1715","2316","History","13","21","3","1","1","0","0","0","0","0","0","0","0","0","0","3","Huppert, George","42"
"HIST","261","Latin America to 1850","2316","History","19","7","0","0","2","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","31"
"HIST","266","Mexico since 1850","2316","History","15","15","8","1","3","0","0","0","1","0","0","0","0","0","0","2","Johnson, Benjamin Daniel","45"
"HIST","594","Encounters, Ethnog & Empires","2316","History","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zweiniger-Bargielowska, Ina","13"
"MILS","121","Intermediate Mil Phys Fitness","2589","Armed Forces Military Science","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Arndt, Jason M","10"
"MKTG","474","Advertising & Sales Promotion","2846","Managerial Studies","48","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Koehler, David","58"
"MTHT","575","Principles of Probabilty &Stat","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","1","Klaff, Benjamin G","11"
"MTHT","591","Topics Tchng Elem/JHS Math:Adv","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","2","Slaughter, Regeta Johnson","21"
"MUS","100","Introduction To Music I","2947","Theatre and Music","12","33","8","0","1","0","0","0","1","0","0","0","0","0","0","3","Saunders, Harris S","58"
"MUS","151","Concert Band","2947","Theatre and Music","43","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","Morrison, David Lloyd","47"
"MUS","157","String Ensemble","2947","Theatre and Music","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Collerd, Gene J","30"
"MUS","201","Theory Of Music III","2947","Theatre and Music","3","2","4","2","1","0","0","0","0","0","2","0","0","0","0","1","Bacos, Pelarin","15"
"NEUS","501","Foundations of Neuroscience I","2480","Graduate Admin","5","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Alford, Simon T","13"
"NUMS","510","Physio Basis Nursg Practice","2591","Nursing Administration","15","19","5","0","0","0","0","0","0","0","1","0","0","0","0","2","Pogue, Nancy J","42"
"NUSC","316","Nursing Informatics","2591","Nursing Administration","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","22"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","15","12","3","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","30"
"NUSC","525","Intermediate Statistics","2591","Nursing Administration","16","14","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Briones, Teresita L","32"
"NUSC","529","Issues of Adv Pract in Nsg","2591","Nursing Administration","24","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hill, Pamela D","26"
"OSCI","451","Research Methodology","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","26","0","0","0","0","0","Adami, Guy R","26"
"PA","400","Public Admin Theory","2694","Public Administration","31","10","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Beam, George D","46"
"PELE","606","Pulmonary Medicine","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Chittivelu, Subramanyam","10"
"PERI","352","Periodontics II","2735","Periodontics","52","31","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Crawford, John Miles","87"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","0","0","0","0","0","0","0","0","0","0","161","0","0","0","0","0","Thatcher, Gregory Rj","161"
"PHAR","406","Princ/Drug Action &Therap VI","2712","Pharmacy","45","78","34","6","0","0","0","0","1","0","0","0","0","0","0","0","Schlemmer, Raymond Francis","164"
"PHIL","103","Introduction to Ethics","2637","Philosophy","39","36","25","1","10","0","0","0","0","0","0","0","0","0","0","9","Grad Asst","120"
"PHIL","110","Phil of Love and Sex","2637","Philosophy","29","30","28","1","7","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","98"
"PHIL","202","Philosophy of Psychology","2637","Philosophy","6","8","8","1","2","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","27"
"PHYS","106","Intro Physics I - Lab","2354","Physics","23","34","30","3","1","0","0","0","0","0","0","0","0","0","0","22","Grein, Christoph Hermann","113"
"PHYS","401","Electromagnetism I","2354","Physics","2","5","4","4","1","0","0","0","0","0","0","0","0","0","0","0","Klie, Robert Friedrich","16"
"PMPR","357","Natrl & Recmbnant Plsm Therap","2967","Pharmacy Practice","47","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moody, Mary L","48"
"PMPR","381","Chronic Kidney Disease (CKD)","2967","Pharmacy Practice","26","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gilmartin, Cheryl L","28"
"POL","101","Elementary Polish I","2382","Pol, Russ & Lith Studies","10","7","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Zaluski, Irene V","19"
"HIST","593","Topics in Work, Race, & Gender","2316","History","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schultz, Kevin M","11"
"HN","110","Foods","2960","Kinesiology and Nutrition","6","23","14","1","2","0","0","0","0","0","0","0","0","0","0","2","Staver, Michael J","48"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","17","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Niebylski, Dianna","22"
"HON","123","Hon Core Indiv & Soc / US Soc","2310","Honors College","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","John, Nancy R","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","2","0","0","13","0","0","Caporusso, Catherine","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Sohn, Augustine J","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","Viana, Marlos A G","12"
"HPA","410","Hlth Organizational Leadership","2399","Health Policy & Administration","11","9","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Greenspan, Benn Josef","22"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","20","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Naiman, Channah","28"
"IE","201","Financial Engineering","2323","Mechanical & Industrial Engr","47","34","14","4","1","0","0","0","0","0","0","0","0","0","0","5","Darabi, Houshang","105"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","7","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Lacey, Steven Edward","20"
"JST","102","JST: Religion & Culture","2410","LAS Administration","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rosenbush, Miriam","19"
"JST","103","Israel Studies","2410","LAS Administration","18","2","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Gebhardt, Nancy S","23"
"KN","343","Adv Fitness Assessment","2960","Kinesiology and Nutrition","37","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Dugas, Jonathan P.","41"
"KN","350","Cadaver Dissection I","2960","Kinesiology and Nutrition","19","13","3","0","1","0","0","0","0","0","0","0","0","0","0","2","Bareither, Mary Louise","38"
"KN","361","Biomechanics: Human Machine","2960","Kinesiology and Nutrition","13","29","18","4","1","0","0","0","0","0","0","0","0","0","0","3","Koh, Timothy Jon","68"
"LALS","103","Intro to Latino Urban Studies","2988","Latin American &Latino Studies","21","17","4","0","1","0","0","0","0","0","0","0","0","0","0","1","Perales, Jose","44"
"LALS","350","Latinos & Public Discourse","2988","Latin American &Latino Studies","3","6","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Torres, Maria de los Angeles","14"
"LING","594","Internship in TESOL","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Xiang, Xuehua","13"
"LRSC","500","Intro to Learning Sciences","2480","Graduate Admin","11","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Lyons, Leilah B","12"
"MATH","075","Beginning Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","70","51","10","Kafka, Calvin C","131"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","6","Williams, Marshall","48"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","9","9","10","12","5","0","0","0","0","0","0","0","0","0","0","4","O'Brien, Mark Richard","49"
"MATH","435","Found of Number Theory","2610","Math, Statistics, & Comp Scnc","4","6","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Cojocaru, Alina Carmen","18"
"MATH","514","Number Theory I","2610","Math, Statistics, & Comp Scnc","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Takloo-Bighash, Ramin","15"
"MATH","516","Second Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","11","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Kashcheyeva, Olga S.","17"
"MBA","500","Corporate Strategy","2785","Business Administration Admini","21","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Shanley, Mark","39"
"MBA","590","Ethics","2785","Business Administration Admini","79","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Holmer Lewis, Shari R","79"
"POL","115","Intro to Polish Culture","2382","Pol, Russ & Lith Studies","35","10","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Kurczaba, Alex Simon","48"
"POLS","101","Intro to American Government","2734","Political Science","6","13","8","2","0","0","0","0","0","0","0","0","0","0","0","1","Alter, Sharon","30"
"POLS","101","Intro to American Government","2734","Political Science","48","73","66","16","7","0","0","0","0","0","0","0","0","0","0","11","McKenzie, Evan C","221"
"POLS","184","Intro International Relations","2734","Political Science","19","30","23","7","9","0","0","0","0","0","0","0","0","0","0","5","Haftel, Zeev Yoram","93"
"POLS","207","Mass Media and Politics","2734","Political Science","4","6","5","1","0","0","0","0","1","0","0","0","0","0","0","5","Graber, Doris A","22"
"POLS","485","Gender and Politics","2734","Political Science","5","4","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Grad Asst","12"
"PRCL","618","Human Disease 1A","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","47","0","0","0","0","0","Graumlich, James F.","47"
"PRCL","628","Pharmacology I","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","169","0","0","0","0","1","Guenthner, Thomas Morgan","170"
"PRCL","654","Essentials Patient Care I","2636","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","54","0","0","0","0","0","Connor, Constance Garry","54"
"PSCH","242","Intro to Research in Psch","2885","Psychology","44","66","21","2","5","0","0","0","1","0","143","0","0","0","0","12","Grad Asst","294"
