"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"IDS","413","Internet Tech and Mgmt","2672","Information/Decision Sciences","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","15"
"KN","136","Resistance Training","2960","Kinesiology and Nutrition","63","19","4","2","1","0","0","0","1","0","0","0","0","0","0","0","Warnecke, Lauren Elizabeth","90"
"KN","251","Human Physiol Anat I","2960","Kinesiology and Nutrition","100","197","187","102","123","0","0","0","0","0","0","0","0","0","0","76","Bareither, Mary Louise","785"
"KN","350","Cadaver Dissection I","2960","Kinesiology and Nutrition","20","23","7","0","0","0","0","0","0","0","0","0","0","0","0","0","Bareither, Mary Louise","50"
"KN","545","Adv Exercise Prog & Assessment","2960","Kinesiology and Nutrition","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Baynard, Tracy","12"
"LALS","103","Intro to Latino Urban Studies","2988","Latin American &Latino Studies","2","15","8","12","3","0","0","0","0","0","0","0","0","0","0","6","Bada Garcia, Yolanda Xochitl","46"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","19","1","0","Resowski, Shannon A","20"
"LING","150","Intro to Study of Language","2714","Linguistics","8","8","5","0","0","0","0","0","0","0","0","0","0","0","0","3","Grgurovic, Maja","24"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","89","39","3","Doyle, Timothy Michael","131"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","22","22","35","14","12","0","0","0","0","0","0","0","0","0","0","8","Lowman, Roy Marsh","113"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","48","7","2","Grad Asst","57"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","4","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Miltner, Daniel S","11"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","4","6","4","3","0","0","0","0","0","0","0","0","0","0","0","Kashcheyeva, Olga S.","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Klaff, Benjamin G","19"
"MATH","547","Algebraic Topology I","2610","Math, Statistics, & Comp Scnc","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Groves, Daniel Peter","18"
"MBT","505","Prin & Tech in Mol Biology","2614","Biomedical Science","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Munirathinam, Gnanasekar","20"
"ME","411","Mechatronics I","2323","Mechanical & Industrial Engr","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Cetinkunt, Sabri","34"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","8","2","3","0","1","0","0","0","0","0","0","0","0","0","0","0","Fregetto, Eugene F","14"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","42","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tarasievich, Renata A.","45"
"MKTG","469","Global Marketing","2846","Managerial Studies","27","2","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Lum, Jason Kai Ming","36"
"MUS","100","Introduction To Music I","2680","Music","61","58","31","15","13","0","0","0","0","0","0","0","0","0","0","11","Koidin, Julie Beth","189"
"MUS","100","Introduction To Music I","2680","Music","5","17","14","7","5","0","0","0","0","0","0","0","0","0","0","1","Saunders, Harris S","49"
"MUS","111","Master Class Performance","2680","Music","0","0","0","0","0","0","0","0","0","0","0","0","0","23","2","0","Tot, Zvonimir","25"
"MUS","127","Latin American Music","2680","Music","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Rodriguez-Barilari, Elbio","86"
"MUS","300","Counterpoint","2680","Music","6","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Hutter, Gregory","17"
"NUPR","523","Adv Clin Prac Primry Care I","2591","Nursing Administration","57","7","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Tadda, Bernard P","68"
"NURS","225","Intro Clin Concepts&Processes","2591","Nursing Administration","33","30","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","64"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","12","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","King, Maripat","21"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","18","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Eldeirawi, Kamal","21"
"NURS","529","Issues of Adv Pract in Nursg","2591","Nursing Administration","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","West, Rebecca R","25"
"NUSP","503","Finance Resource Mgmt Nursg","2591","Nursing Administration","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Fitzpatrick, Therese","13"
"NUSP","535","Mgt Hlth&Ill /II: Adv Prac AN","2591","Nursing Administration","25","30","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Gruss, Valerie A","56"
"NUSP","555","Health Care of Women I","2591","Nursing Administration","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gabzdyl, Elizabeth","31"
"OMDS","345","TMJ Disorders","2319","Oral Medicine and Diag Sci","20","14","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Monahan, Richard","39"
"OSCI","441","Statistics for Oral Sciences","2758","Dentistry Administration","19","9","0","0","0","0","0","7","0","0","0","0","0","0","0","0","Engeland, Christopher Gerald","35"
"OT","510","Research in Occup Therapy","2725","Occupational Therapy","22","14","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Magasi, Susan","38"
"OT","523","Cog & Perceptn in Action","2725","Occupational Therapy","37","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stoffel, Ashley","38"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","20","20","7","1","0","0","0","0","3","0","0","0","0","0","0","1","Wu, Yonghong","52"
"PA","502","Legal Context of Public Admin","2694","Public Administration","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Selbka, Joseph Phillip","17"
"PCOL","550","Lung Biology","2494","Pharmacol & Regenerative Med","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mehta, Dolly","12"
"PELE","600","Elective Clerkship","2889","Administration & General","0","0","0","0","0","4","0","0","0","0","12","4","0","0","0","0","Miller, Glenn D","20"
"PELE","602","Anesthesiology/Pain Mgmt","2848","Surgery","0","0","0","0","0","1","0","0","0","0","8","5","0","0","0","0","McClain, Jocelyn","14"
"PERI","352","Periodontics II","2735","Periodontics","25","11","0","0","3","0","0","0","0","0","0","0","0","0","0","0","Ashrafi, Seema Shahid","39"
"PERI","613","Current Perio Lit Seminar","2735","Periodontics","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Gajendrareddy, Praveen Kumar","12"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Calhoun, Elizabeth A.","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","4","Kostadinova, Petia A","15"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","75","0","0","Gardiner, Sarah Anne","75"
"HPA","551","Marketing Health Programs","2399","Health Policy & Administration","5","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wrobel, Larry","17"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","36","62","47","25","32","0","0","0","0","0","0","0","0","0","0","6","Sparks, John","208"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","9","6","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Chang, Yann Tiesun","21"
"IDS","405","Bus Syst Analysis & Design","2672","Information/Decision Sciences","37","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tafti, Ali","45"
"IDS","495","Competitive Strategy","2672","Information/Decision Sciences","8","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Watson-Manheim, Mary Elizabeth","13"
"IE","461","Safety Engineering","2323","Mechanical & Industrial Engr","10","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Cali, Salvatore","29"
"IE","473","Stochastic Processes & Queuing","2323","Mechanical & Industrial Engr","17","9","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Ratisoontorn, Nantaporn","27"
"IPHS","650","Field Experience In PH","2592","School of Public Health","0","0","0","0","0","0","0","5","0","0","0","0","0","9","0","0","Kling, William C","14"
"ISA","100","Freshman Seminar","2894","Arch, Design, & the Arts Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","145","11","3","Crespo, Milagros I","159"
"KN","137","Personal Fitness","2960","Kinesiology and Nutrition","121","18","4","3","15","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","167"
"LALS","229","Sociology of Latinos","2772","Sociology","8","9","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","22"
"LAS","299","LAS Study Abroad","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","Ellis, Shannon Leigh","35"
"LING","531","Grammar for TESOL","2714","Linguistics","12","5","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Williams, Jessica S","18"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","20","22","37","15","21","0","0","0","0","0","0","0","0","0","0","15","Cohen, Elizabeth Bruce","130"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","2","13","4","1","0","0","0","0","0","0","0","0","0","0","0","Shvydkoy, Roman","23"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","4","6","5","2","2","0","0","0","0","0","0","0","0","0","0","3","Shulman, Andrew M","22"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","13","10","18","8","9","0","0","0","1","0","8","0","0","0","0","6","Slodkowski, Zbigniew","73"
"MATH","502","Mathematical Logic","2610","Math, Statistics, & Comp Scnc","5","1","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Goldbring, Isaac Martin","10"
"MCS","471","Numerical Analysis","2610","Math, Statistics, & Comp Scnc","4","3","1","0","2","0","0","0","0","0","0","0","0","0","0","5","Nicholls, David Peter","15"
"MCS","507","Scientific Software","2610","Math, Statistics, & Comp Scnc","11","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Verschelde, Jan","14"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","33","12","8","3","0","0","0","0","1","0","0","0","0","0","0","3","Manafzadeh, Saeed","60"
"ME","429","Internal Combustion Engines","2323","Mechanical & Industrial Engr","29","20","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Baranescu, Rodica A","52"
"ME","594","ComputationalCompressible Flow","2323","Mechanical & Industrial Engr","8","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Mashayek, Farzad","15"
"MGMT","452","Organizational Behavior","2846","Managerial Studies","10","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","Liden, Robert C","31"
"PCOL","502","Medical Pharmacology II","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","Guenthner, Thomas Morgan","10"
"PELE","616","Diagnostic Radiology","2806","Radiology","0","0","0","0","0","4","0","0","0","0","1","13","0","0","0","0","Grad Asst","18"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","178","26","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Pluta, Paul L","206"
"PHAR","346","Pharm Services & Reimbursement","2712","Pharmacy","40","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schumock, Glen Thomas","51"
"PHAR","371","Ambulatory Care - APPE","2712","Pharmacy","69","11","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Michelle","85"
"PHAR","374","Medicine - APPE","2712","Pharmacy","77","24","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Goliak, Kristen L","104"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","24","98","69","14","0","0","0","0","0","0","1","0","0","0","0","1","Tesoro, Eljim P","207"
"PHIL","102","Introductory Logic","2637","Philosophy","22","28","31","14","6","0","0","0","0","0","0","0","0","0","0","6","Gray, Aidan Douglas","107"
"PHIL","103","Introduction to Ethics","2637","Philosophy","10","20","9","2","2","0","0","0","1","0","0","0","0","0","0","4","Pop, Ariadna","48"
"PHIL","210","Symbolic Logic","2637","Philosophy","7","2","2","1","4","0","0","0","0","0","0","0","0","0","0","4","Jarrett, Jon P","20"
"PHYS","499","Physics Problems","2354","Physics","4","7","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Aratyn, Henrik","15"
"PMPR","387","Advanced Medicine - APPE","2967","Pharmacy Practice","31","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","36"
"POLS","120","Intro to Political Theory","2734","Political Science","14","36","20","2","3","0","0","0","0","0","0","0","0","0","0","4","Engelmann, Stephen G","79"
"POLS","227","Voting and Elections","2734","Political Science","6","10","2","0","1","0","0","0","0","0","0","0","0","0","0","3","Kaplan, Noah","22"
"PRCL","618","Human Disease 1a","2254","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","55","0","0","0","0","0","Lasley, Stephen Michael","55"
"PRCL","627","Clinical Microbiology&Immunol","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","191","0","0","0","0","0","Hendrickson, William G","191"
"PRCL","652","Medical Pharmacology I","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","56","0","0","0","0","0","Caldwell, Jack D","56"
"PRCL","676","Epidemiology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","Gayed, Nasser M","22"
"PRCL","688","Gen/Systemic Path I","2552","Pathology","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"PROS","613","Perio-Prosthetic Seminars","2800","Restorative Dentistry","0","0","0","0","0","0","0","0","0","0","0","0","0","32","0","0","Knoernschild, Kent L","32"
"PSCH","270","Abnormal Psychology","2885","Psychology","63","94","70","29","19","0","0","1","2","0","5","0","0","0","0","15","Reyes, Karina","298"
"PSCH","320","Developmental Psychology","2885","Psychology","82","50","5","1","2","0","0","0","0","0","0","0","0","0","0","4","Zinsser, Katherine Marie","144"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","4","11","3","1","0","0","0","0","0","0","0","0","0","0","0","0","Raney, Gary E.","19"
"PSCH","366","Cognitive Neuroscience","2885","Psychology","24","22","7","2","2","0","0","0","0","0","0","0","0","0","0","7","Donahey Roitman, Jamie Colleen Kristen","64"
"PSOP","381","Prof Development Seminar I","2360","Pharmacy Syst,Outcomes &Policy","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Popovich, Nicholas Gabriel","18"
"SOC","201","Intro Sociological Statistics","2772","Sociology","19","20","13","12","3","0","0","0","0","0","0","0","0","0","0","7","Grad Asst","74"
"SOC","215","Sociology Childhood and Youth","2772","Sociology","62","36","14","2","1","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","119"
"SOC","300","Sociological Research Methods","2772","Sociology","18","16","9","3","0","0","0","0","2","0","0","0","0","0","0","2","Bailey, Amy K","50"
"CS","385","Operating Systems","2699","Computer Science","16","21","8","2","3","0","0","0","2","0","0","0","0","0","0","3","Bell, John T","55"
"CS","411","Artificial Intelligence I","2699","Computer Science","21","17","6","6","0","0","0","0","1","0","0","0","0","0","0","3","Di Eugenio, Barbara","54"
"CS","491","OS Supplement","2699","Computer Science","11","17","7","2","3","0","0","0","2","0","0","0","0","0","0","3","Bell, John T","45"
"DES","120","2D Form Studio","2895","School of Design","6","8","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Irbe, Igors","17"
