"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"JPN","103","Intermediate Japanese I","2492","English","11","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Kato, Michiko","24"
"LALS","104","Puerto Rican Studies","2988","Latin American &Latino Studies","13","16","1","2","0","0","0","0","0","0","1","0","0","1","0","0","Lopez, Jose Elias","34"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","3","7","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Hurtig, Janise D.","13"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","2","Finkle, Melinda","12"
"MATH","121","Precalculus Mathematics","2610","Math, Statistics, & Comp Scnc","39","37","37","21","31","0","0","1","1","0","0","0","0","0","0","6","Baughman, David L","173"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","9","9","7","4","1","0","0","0","1","0","0","0","0","0","0","2","Saunders, Bonnie S","33"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","12","14","12","4","7","0","0","0","0","0","0","0","0","0","0","4","Ruan, Wei-Dong","53"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","27","9","9","6","5","0","0","0","0","0","0","0","0","0","0","3","Wood, John W","59"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","17","3","1","Grad Asst","21"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","6","5","6","2","0","0","0","0","0","0","0","0","0","0","0","2","Culler, Marc Edward","21"
"MATH","516","Second Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Srinivasan, Bhama","21"
"MATH","533","Real Analysis I","2610","Math, Statistics, & Comp Scnc","3","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Furman, Alexander","11"
"MCS","260","Intro To Computer Science","2610","Math, Statistics, & Comp Scnc","4","8","10","2","1","0","0","0","0","0","0","0","0","0","0","3","Larson, Richard G","28"
"MCS","360","Intro To Data Structure","2610","Math, Statistics, & Comp Scnc","3","2","1","3","1","0","0","0","0","0","0","0","0","0","0","0","Lowman, Roy Marsh","10"
"MGMT","460","Bus, Society & Global Economy","2846","Managerial Studies","10","27","15","1","0","0","0","0","1","0","0","0","0","0","0","2","Pagano, Anthony M","56"
"HIST","101","Western Civ Since 1648","2316","History","28","67","70","33","24","0","0","0","2","0","0","0","0","0","0","9","Grad Asst","233"
"HIST","161","Intro Latin Amer Hist","2316","History","6","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Calder, Bruce J","22"
"HIST","213","Europe:  1815-1914","2316","History","18","10","6","4","1","0","0","0","0","0","0","0","0","0","0","1","Schultheiss, Katrin","40"
"HIST","234","History of Poland","2316","History","9","8","3","1","1","0","0","0","0","0","0","0","0","0","0","1","Suszko, Marek","23"
"HIST","421","Top Brit and Irish Hist","2316","History","6","9","2","0","1","0","0","0","2","0","0","0","0","0","0","0","Sack, James J","20"
"HN","302","Culture and Food","2472","Human Nutrition","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Thompson, Evelyn J","33"
"HN","312","Nut During Life Cycle Pract","2472","Human Nutrition","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Braunschweig, Carol L","16"
"HN","320","Clinical Nutrition I","2472","Human Nutrition","11","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Braunschweig, Carol L","31"
"HON","105","Honors Core in Social Sci I","2310","Honors College","23","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Barrett, Richard E","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Cho, Michael","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Schejbal, Jaroslav","14"
"HPA","494","Health Organization Leadership","2399","Health Policy & Administration","16","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Greenspan, Benn Josef","25"
"IDS","400","Prog Using Visual Tools","2672","Information/Decision Sciences","5","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","15"
"IDS","520","Distrb Procesng & Telecom Syst","2672","Information/Decision Sciences","11","4","0","0","0","0","0","0","5","0","0","0","0","0","0","1","Ouksel, Aris M","21"
"IE","201","Engineering Economy","2323","Mechanical & Industrial Engr","11","30","11","8","1","0","0","0","0","0","0","0","0","0","0","4","Foster, Jewett E","65"
"IE","396","Senior Design Project","2323","Mechanical & Industrial Engr","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","11"
"IE","562","Supervisory Control of DES","2323","Mechanical & Industrial Engr","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Darabi, Houshang","12"
"IPHS","596","Independent Study PH","2592","School of Public Health","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhaumik, Dulal","11"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","32","2","4","May, Sarah Rachel","38"
"LAS","110","Freshman Success","2410","LAS Administration","0","0","0","0","0","0","0","0","0","0","18","0","0","0","0","0","Wells, Marsennia","18"
"LING","415","Linguistic Structures I","2492","English","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cameron, Richard R","18"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","17","18","13","14","4","0","0","0","0","0","0","0","0","0","0","3","Kauffman, Louis H","69"
"MATH","181","Calculus II","2610","Math, Statistics, & Comp Scnc","27","17","10","6","4","0","0","0","0","0","0","0","0","0","0","2","Kashcheyeva, Olga S.","66"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","7","5","15","7","1","0","0","0","0","0","2","0","0","0","0","4","Slodkowski, Zbigniew","41"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","6","2","5","3","4","0","0","0","0","0","2","0","0","0","0","3","Ruan, Wei-Dong","25"
"ME","261","Materials for Manufacturing","2737","Civil, Matls & Env Engineering","2","4","4","1","0","0","0","0","0","0","0","0","0","0","0","2","Indacochea, E J Ernesto","13"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","5","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","Lilley, Carmen M","21"
"ME","494","MIE Mathematics","2323","Mechanical & Industrial Engr","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Megaridis, Constantine M","17"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","43","5","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Albrecht, Maryann","50"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ward, Mark D","22"
"MGMT","580","Strategic Planning","2846","Managerial Studies","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Coco, Louis","16"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","19","28","12","1","3","0","0","0","1","0","0","0","0","0","0","4","Fregetto, Eugene F","68"
"MKTG","465","Marketing Management","2846","Managerial Studies","33","21","0","0","0","0","0","0","1","0","0","0","0","0","0","0","King, Charles W","55"
"MKTG","473","Personal Selling Effort","2846","Managerial Studies","12","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Grad Asst","18"
"MKTG","475","Product Management","2846","Managerial Studies","17","16","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Melberg, William F.","35"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","58","56","5","0","0","0","0","0","3","0","25","0","0","0","0","2","Cherian, Joseph","149"
"MTHT","430","Math Anlysis for Tchrs I","2610","Math, Statistics, & Comp Scnc","10","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Lewis, Jeff E","17"
"MUS","154","Chamber Choir","2947","Theatre and Music","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Anderson, Michael J","25"
"MUS","203","Ear Training III","2947","Theatre and Music","4","2","3","1","2","0","0","0","0","0","0","0","0","0","0","1","Kaplan, William M","13"
"MVSC","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","8","5","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Schroeder, Kathleen A","19"
"MVSC","365","Biomech Musculoskel Tissues","2960","Kinesiology and Nutrition","14","23","22","1","0","0","0","0","0","0","0","0","0","0","0","3","Grabiner, Mark Dean","63"
"NUAS","505","Nsg Systems Operations Mgmt","2662","Pop Health Nursing Science","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stogis, Sheryl L.","31"
"NUMC","507","Bio Basis Wmn Hlth/Perinatl I","2842","Human Development Nursing Sci","9","7","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Nacion, Karla J","18"
"NUMC","525","Practicum: Hlth Care of Wmn","2842","Human Development Nursing Sci","12","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Klima, Carrie","13"
"NUSC","210","Health Assessment","2591","Nursing Administration","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tadda, Bernard P","12"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","5","38","6","1","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Sue Gail","50"
"NUSC","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","13","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Harter, Martha J","16"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lizer, Shannon K","11"
"NUSC","532","Comprehensv Hlth Assesmnt APN","2591","Nursing Administration","20","11","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Sefton, Marlene Gail Smith","33"
"OSUR","614","Clinical Pathology Conference","2757","Oral and Maxillofacial Surgery","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaiana, James","12"
"OT","406","Developmnt of Therapeutic Self","2725","Occupational Therapy","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Taylor, Renee R","29"
"PA","407","Data Analysis for Public Admin","2694","Public Administration","3","7","6","0","0","0","0","0","1","0","0","0","0","0","0","2","Hendrick, Rebecca M","19"
"PCOL","595","Pharmacology Seminar","2494","Pharmacol & Regenerative Med","0","0","0","0","0","0","0","0","0","0","0","0","0","28","0","0","Skidgel, Randal A","28"
"PELE","616","Diagnostic Radiology","2806","Radiology","0","0","0","0","0","2","0","0","0","0","0","16","0","0","0","0","Cusack, Thomas J","18"
"PHAR","405","Princ/Drug Action &Therap V","2712","Pharmacy","38","61","55","4","0","0","0","0","0","0","1","0","0","0","0","0","Thatcher, Gregory Rj","159"
"PHAR","441","Pharm Roles & Systems","2712","Pharmacy","114","44","6","0","0","0","0","0","1","0","0","0","0","0","0","0","Crawford, Stephanie Y","165"
"MHPE","501","Current Issues Hlth Prof Ed","2857","Medical Education","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Bordage, Georges","11"
"MILS","201","Fund Leadership,Org & Planning","2589","Armed Forces Military Science","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hooper Jr., Frank H","16"
"MLS","560","Blood Groups:Systems &Serology","2318","Biomed & Health Info Sciences","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Veronica Nichols","21"
"MTHT","410","Adv Euclidean Geometry I","2610","Math, Statistics, & Comp Scnc","1","3","3","3","0","0","0","0","0","0","0","0","0","0","0","1","Weinzweig, Avrum I","11"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","9","9","5","1","2","0","0","0","0","0","0","0","0","0","0","1","Carpenter, Andrew T","27"
"MUS","107","Fundamentals Of Music Theory","2947","Theatre and Music","17","12","8","2","1","0","0","0","1","0","0","0","0","0","0","1","Paulus, James L","42"
"MUS","231","Music History II","2947","Theatre and Music","3","5","7","1","4","0","0","0","4","0","0","0","0","0","0","1","Saunders, Harris S","25"
"MUS","306","Orchestration & Arranging I","2947","Theatre and Music","1","3","2","1","0","0","0","0","0","0","2","0","0","0","0","1","Collerd, Gene J","10"
"MVSC","243","Basic Fitness Assessment","2960","Kinesiology and Nutrition","19","12","1","4","0","0","0","0","0","0","0","0","0","0","0","0","Schroeder, Kathleen A","36"
"MVSC","348","Modificatn in Exercise Prgrmng","2960","Kinesiology and Nutrition","5","3","4","0","2","0","0","0","0","0","0","0","0","0","0","1","Hill, Traci Anne","15"
"MVSC","352","Physiology of Exercise","2960","Kinesiology and Nutrition","6","23","12","6","0","0","0","0","1","0","0","0","0","0","0","0","Munce, Thayne","48"
"NUAS","517","Budget & Finance Hlth Services","2662","Pop Health Nursing Science","11","14","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Storfjell, Judith I","26"
"NUSC","355","Clin Concpt&Proc Chld&Fam Hlth","2591","Nursing Administration","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","19"
"NUSC","399","Indep Study:  Undergraduate","2591","Nursing Administration","15","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Boyer, Sue Gail","16"
"NUSC","526","Nursing Inquiry I","2591","Nursing Administration","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","15"
"NUSC","550","Issues:Rsrch&Pract Wmn's Hlth","2591","Nursing Administration","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Klima, Carrie","18"
"NUSC","585","Advanced Research Seminar","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Dancy, Barbara L","10"
"OSUR","532","Dx&Tx Plan in Orthognathc Surg","2757","Oral and Maxillofacial Surgery","3","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Heffez, Leslie Benjamin","13"
"OT","420","Community Practicum","2725","Occupational Therapy","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","Suarez-Balcazar, Yolanda","31"
"OT","422","Medical Conditions","2725","Occupational Therapy","0","0","0","0","0","0","0","29","0","0","0","0","0","0","0","0","Peterson, Elizabeth Walker","29"
"PA","415","Org Theory & Mgmt","2694","Public Administration","10","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melkers, Julia E.","25"
"PA","553","State &Local Public Finance","2694","Public Administration","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wu, Yonghong","10"
"PEDD","595","Pediatric Dent Seminar","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Seidman, Irwin M","12"
"PEDD","698","Resrch in Pediatric Dent","2628","Pediatric Dentistry","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Punwani, Indru","10"
"PHAR","323","Drug Delivery Systems III","2712","Pharmacy","18","77","10","1","1","0","0","0","52","0","1","0","0","0","0","0","Koch, Ronald L","160"
"PHIL","230","Topics Ethics&Political Phil","2637","Philosophy","4","5","4","1","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","15"
"PHYS","105","Intro Physics I - Lect","2354","Physics","14","18","41","14","15","0","0","0","1","0","0","0","0","0","0","15","Halliwell, Clive","118"
"MATH","122","Emerg Schol Workshop/Precalc","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","33","8","2","Grad Asst","43"
"MATH","141","Algebraic & Geom Structures","2610","Math, Statistics, & Comp Scnc","11","13","4","1","1","0","0","0","0","0","0","0","0","0","0","1","Knight, Rise E.","31"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","5","5","4","3","2","0","0","0","0","0","0","0","0","0","0","2","Maxim, Laurentiu George","21"
