"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ECE","469","Computer Systems Design","2699","Computer Science","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Abu Salah, Lo'Ay Mohammad","13"
"ECE","530","Random Signal Analysis","2949","Electrical & Computer Engr","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaccaro, Dennis D.","10"
"ECE","568","Advanced Micro Arch","2949","Electrical & Computer Engr","21","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Zhu, Zhichun","30"
"ECON","121","Principles of Macroeconomics","2525","Economics","55","65","69","14","13","0","0","0","0","0","0","0","0","0","0","6","Grad Asst","222"
"ECON","328","Public Finance","2525","Economics","8","17","10","0","0","0","0","0","2","0","0","0","0","0","0","5","Persky, Joseph Jacob","42"
"ECON","329","Industrial Organization","2525","Economics","10","24","10","8","1","0","0","0","0","0","0","0","0","0","0","8","Linn, Joshua","61"
"ECON","538","Bus Resrch & Forecasting II","2672","Information/Decision Sciences","9","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Stokes, Houston H","11"
"ECON","556","Health Economics II","2525","Economics","7","5","0","0","0","0","0","1","2","0","0","0","0","0","0","0","Tauras, John Arvydas","15"
"ECON","571","Urban Real Estate","2525","Economics","12","16","0","0","0","0","0","0","0","0","1","0","0","0","0","1","McMillen, Daniel P","30"
"ED","294","Special Topics in Educ","2208","Education","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Quiroz, Pamela Anne","11"
"ED","343","Science in Elementary School","2208","Education","23","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","27"
"ED","451","Composing a Teaching Life II","2208","Education","17","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Katsarou, Eleni","26"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrows, Michael John","12"
"ENGL","161","Academic Writing II","2492","English","15","15","5","0","2","0","0","0","0","0","0","0","0","0","0","3","Barrigar, Dale W","40"
"ENGL","161","Academic Writing II","2492","English","15","35","7","1","3","0","0","0","0","0","0","0","0","0","0","2","Young, Andrew P.","63"
"ENGL","446","Topics Criticism & Theory","2492","English","7","1","0","0","1","0","0","0","3","0","0","0","0","0","0","3","Lukacher, Ned","15"
"ENGL","492","Adv Writing Nonfic Prose","2492","English","9","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrigar, Dale W","13"
"ENGL","550","Sem Amer Stud After 1865","2492","English","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grimes, Christopher","10"
"EPID","411","Epid Non-Infectious Diseases","2891","Epidemiology and Biostatistics","25","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Persky, Victoria Weyler","26"
"EPSY","429","Constructivist Approach to Dev","2208","Education","12","1","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Becker, Joseph J","16"
"FIN","300","Intro to Managerial Finance","2691","Finance","35","60","99","8","5","0","0","0","0","0","0","0","0","0","0","3","Bills, Robert S","210"
"FIN","416","Options and Futures","2691","Finance","16","22","13","0","1","0","0","0","0","0","0","0","0","0","0","2","Acharya, Sankarshan","54"
"FR","101","Elementary French 1","2606","Hispanic and Italian Studies","19","33","8","1","1","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","67"
"FR","231","Conversation & Comp I","2606","Hispanic and Italian Studies","12","11","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Makris, Carrie J","28"
"FR","302","Topics in Cultural Studies","2606","Hispanic and Italian Studies","8","7","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Hinds, Leonard Dale","16"
"FR","440","French/Francophone Cinema","2606","Hispanic and Italian Studies","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weber, Elizabeth D","15"
"GCLS","506","GEMS Research Rotation","2480","Graduate Admin","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Hendrickson, William G","25"
"GER","120","Gender Class Politics Ger Text","2291","Germanic Studies","2","7","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Danford, Karen P","12"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","13","13","16","13","12","0","0","0","0","0","0","0","0","0","0","2","Culler, Marc Edward","69"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","20","18","22","12","14","0","0","0","0","0","0","0","0","0","0","5","Grad Asst","91"
"MATH","548","Algebraic Topology II","2610","Math, Statistics, & Comp Scnc","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Shipley, Brooke E.","15"
"MATH","582","Scattering Theory I","2610","Math, Statistics, & Comp Scnc","6","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","Nicholls, David Peter","13"
"MBA","594","Logistics","2785","Business Administration Admini","15","20","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Sze, Andy","36"
"MBA","594","Transportation","2785","Business Administration Admini","32","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pagano, Anthony M","35"
"MCS","423","Graph Theory","2610","Math, Statistics, & Comp Scnc","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhattacharya, Amitava","11"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","3","6","17","1","2","0","0","0","0","0","0","0","0","0","0","0","Brezinsky, Kenneth","29"
"ME","494","Electric Power Generation","2323","Mechanical & Industrial Engr","11","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Worek, William Martin","14"
"ME","511","Mechatronics II","2323","Mechanical & Industrial Engr","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cetinkunt, Sabri","16"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","67","191","66","10","4","0","0","0","0","0","1","0","0","0","0","8","Miller, Michael T.","347"
"MGMT","445","Organizational Theory","2846","Managerial Studies","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","1","Grad Asst","36"
"MKTG","563","Info for Mktg Decisions","2846","Managerial Studies","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","16"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","23","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","25"
"MVSC","137","Aerobic Conditioning I","2960","Kinesiology and Nutrition","150","12","1","1","1","0","0","0","2","0","0","0","0","0","0","9","Grad Asst","176"
"MVSC","240","Instruct Tech in Fitness","2960","Kinesiology and Nutrition","23","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Schroeder, Kathleen A","26"
"MVSC","481","Workshop in Movement Sciences","2960","Kinesiology and Nutrition","14","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Vaillancourt, David Edward","21"
"NEUS","502","Foundations Neuroscience II","2480","Graduate Admin","1","12","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Unnerstall, James R","14"
"NUAS","520","Internship in Advanced Nursing","2662","Pop Health Nursing Science","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sislow, Nancy","13"
"NUMC","510","Adv Nsg Care Infant/Child/Adol","2842","Human Development Nursing Sci","18","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","21"
"NUSC","322","Intro to Nsg Rsrch/Statistics","2591","Nursing Administration","12","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Hill, Pamela D","23"
"NUSC","335","Clin Concepts/Processes Adults","2591","Nursing Administration","25","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","32"
"NUSC","365","Clin Concpt&Proc Mental Hlth","2591","Nursing Administration","45","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Painter, Susan","64"
"NUSC","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","39","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","45"
"NUSC","597","Master's Project","2591","Nursing Administration","0","0","0","0","0","0","0","1","0","0","0","0","0","9","0","0","Stogis, Sheryl L.","10"
"PA","504","Budgeting for Public Admin","2694","Public Administration","9","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hendrick, Rebecca M","22"
"PA","553","State &Local Public Finance","2694","Public Administration","6","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Wu, Yonghong","13"
"GCLS","505","Research Methods II","2480","Graduate Admin","22","28","2","0","0","0","0","0","3","0","0","0","0","0","0","0","Ho, Yee-Kin","55"
"GER","107","Intensive Interm German","2291","Germanic Studies","7","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"GER","212","Advanced German II","2291","Germanic Studies","18","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Fritsch, Claudia Maria","21"
"GWS","224","Gender & Society","2772","Sociology","5","19","7","3","2","0","0","0","0","0","1","0","0","0","0","0","Garcia, Lorena","37"
"GWS","294","Topics in GWS","2369","Gender and Women's Studies","10","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Gardiner, Judith K","22"
"HIST","101","Western Civ Since 1648","2316","History","23","45","37","3","5","0","0","0","0","0","1","0","0","0","0","4","Sack, James J","118"
"HIST","103","Amer Civ to Late 19th Cent","2316","History","36","51","20","3","5","0","0","0","0","0","0","0","0","0","0","4","Grad Asst","119"
"HIST","202","Ancient Greece","2316","History","3","12","12","2","0","0","0","0","0","0","0","0","0","0","0","2","Loeffler, Helmut","31"
"HIST","481","Topics Social History","2316","History","8","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Bledstein, Burton J","11"
"HN","196","Nutrition","2960","Kinesiology and Nutrition","60","159","167","70","23","0","0","0","0","0","0","0","0","0","0","33","Straughan, Kirsten Annika","512"
"HON","128","Hon Core Creat Arts / US Soc","2310","Honors College","23","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Cassidy, Marsha F","26"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","DiPietro, Luisa A","14"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","Powers, Elisabeth","14"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","8","13","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Sewell, Richard Huston","23"
"HPA","520","Mgmt Hlth Care Comm Syst","2318","Biomed & Health Info Sciences","11","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Stevenson, Greer W.P.","17"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","51","31","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Ding, Wenxuan","84"
"IDS","270","Business Statistics I","2672","Information/Decision Sciences","41","21","12","0","0","0","0","0","0","0","36","0","0","0","0","11","Grad Asst","121"
"IDS","371","Business Statistics II","2672","Information/Decision Sciences","21","43","28","13","1","0","0","0","0","0","0","0","0","0","0","2","Velebit, Milan","108"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","17"
"IDS","507","Syst Analysis Design Proj","2672","Information/Decision Sciences","7","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","Bhattacharyya, Siddhartha","19"
"IDS","512","IS Proj & Progrm Mgmt","2672","Information/Decision Sciences","23","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Chandrasekaran, Ranganathan","38"
"IDS","520","Distrb Procesng & Telecom Syst","2672","Information/Decision Sciences","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Chang, Yann Tiesun","12"
"ITAL","110","Intensive Elementary Italian","2606","Hispanic and Italian Studies","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Tonegutti, Marta","15"
"JPN","104","Intermediate Japanese II","2492","English","7","6","4","0","1","0","0","0","0","0","0","0","0","0","0","0","Kato, Michiko","18"
"LALS","105","Intro to Mex Studies","2988","Latin American &Latino Studies","26","11","5","2","2","0","0","0","0","0","0","0","0","0","0","1","Fregoso, Maria T.","47"
"LALS","109","Intro to Latino Cultures","2988","Latin American &Latino Studies","17","21","3","1","0","0","0","0","0","0","0","0","0","0","0","4","Madrid, Alejandro","46"
"LALS","283","Latinos and Politics","2988","Latin American &Latino Studies","4","3","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Garcia-Montenegro, Jesus G","10"
"ME","321","Heat Transfer","2323","Mechanical & Industrial Engr","17","13","6","2","0","0","0","0","0","0","0","0","0","0","0","0","Manafzadeh, Saeed","38"
"ME","445","IPD Product Development 2","2323","Mechanical & Industrial Engr","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Scott, Michael J","10"
"ME","447","Intro to Computer-Aided Design","2323","Mechanical & Industrial Engr","8","25","9","0","1","0","0","0","0","0","0","0","0","0","0","3","Budyn, Elisa Reine","46"
"MGMT","463","Negotiation &Conflict Resolutn","2846","Managerial Studies","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Miller, Michael T.","46"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","65","3","1","1","1","0","0","0","1","0","21","0","0","0","0","0","Barlow, Christopher","93"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","82","77","38","13","9","0","0","0","0","0","1","0","0","0","0","12","King, Charles W","232"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","34","29","4","0","0","0","0","0","0","0","0","0","0","0","0","3","Koehler, David","70"
"MKTG","475","Product Management","2846","Managerial Studies","27","14","1","2","0","0","0","0","0","0","1","0","0","0","0","0","Melberg, William F.","45"
"MKTG","572","International Marketing","2846","Managerial Studies","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Spanjol, Jelena","11"
"MTHT","439","Educ Pract w/ Seminar II","2610","Math, Statistics, & Comp Scnc","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Slaughter, Regeta Johnson","17"
"MTHT","470","Teaching Math with Science I","2610","Math, Statistics, & Comp Scnc","12","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wagreich, Philip D","18"
"MUS","154","Chamber Choir","2947","Theatre and Music","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Michael J","21"
"MUS","301","Analytic Techniques","2947","Theatre and Music","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Kaplan, William M","10"
"MVSC","200","Research Lit in Movement Sci","2960","Kinesiology and Nutrition","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","1","Dugas, Jonathan P.","25"
"MVSC","252","Human Physiol Anat II","2960","Kinesiology and Nutrition","24","63","65","29","12","0","0","0","0","0","0","0","0","0","0","5","Marone, Jane Rines","198"
"MVSC","331","Sport & Exercise Injury Mgmt","2960","Kinesiology and Nutrition","4","21","2","0","1","0","0","0","2","0","0","0","0","0","0","0","Hamstra-Wright, Karrie Lynn","30"
"MVSC","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","2","17","11","1","1","0","0","0","0","0","0","0","0","0","0","0","Chirumbolo, Cheryl Ann","32"
"NUMC","508","Bio Basis Wmn Hlth/Perinatl II","2842","Human Development Nursing Sci","25","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Griffin, Terry Lee","34"
"NUPH","512","Healthcare Human Resource Mgmt","2662","Pop Health Nursing Science","9","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Fitzpatrick, Therese","12"
