"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"HON","127","Hon Core Creat Art / World Cul","2310","Honors College","17","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Behling, John","24"
"HPA","479","Eval Clinical Interventions","2399","Health Policy & Administration","14","6","1","0","0","0","0","1","0","0","0","0","0","0","0","0","Zwanziger, Jack","22"
"HPA","494","Healthcare HR Management","2399","Health Policy & Administration","17","6","1","0","0","0","0","0","2","0","0","0","0","0","0","0","Borgers, Frank","26"
"IDS","331","Spreadsheet Analysis","2672","Information/Decision Sciences","17","9","1","1","2","0","0","0","0","0","0","0","0","0","0","3","Chang, Yann Tiesun","33"
"IDS","406","Business Systems Project","2672","Information/Decision Sciences","8","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Erickson, James M","15"
"IDS","512","IS Proj & Progrm Mgmt","2672","Information/Decision Sciences","22","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Erickson, James M","27"
"IDS","518","Electronic Marketing","2846","Managerial Studies","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Westland, James Christopher","27"
"IPHS","502","PH Leadership Seminar II","2592","School of Public Health","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lenihan, D Patrick","14"
"ITAL","210","Intro Ital Cultural Studies","2606","Hispanic and Italian Studies","7","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Carney, Emanuela Zanotti","11"
"KN","254","Human Anatomy & Phys II","2960","Kinesiology and Nutrition","13","8","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Misischia, Cynthia Marie","25"
"KN","261","Applied Musculoskel Anatomy","2960","Kinesiology and Nutrition","53","92","50","15","3","0","0","0","1","0","0","0","0","0","0","5","Hamstra-Wright, Karrie Lynn","219"
"KN","400","Business Prin for Fitness Prof","2960","Kinesiology and Nutrition","8","25","8","1","1","0","0","0","0","0","0","0","0","0","0","0","Coumbe-Lilley, John Edward","43"
"KN","410","Aging and the Motor System","2960","Kinesiology and Nutrition","26","28","23","14","5","0","0","0","1","0","0","0","0","0","0","2","Grabiner, Mark Dean","99"
"KN","452","Adv Exercise Physiology","2960","Kinesiology and Nutrition","5","23","19","10","0","0","0","0","0","0","0","0","0","0","0","1","Horswill, Craig Alan","58"
"LAT","102","Elementary Latin II","2349","Classics & Mediterran Studies","9","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kershaw, Allan","17"
"MATH","182","Emerg Schol Workshop/Calc II","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","Grad Asst","22"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","72","16","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Cooper, James Wesley","90"
"MHPE","598","Thesis Research","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","Harris, Ilene B","12"
"MILS","111","Intro to Mil Phys Fitness","2589","Armed Forces Military Science","10","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","Kennedy, Joseph M","13"
"MIM","425","Intro Immunology&Microbiology","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","1","Volz, Karl W","10"
"MKTG","360","Introduction to Marketing","2846","Managerial Studies","11","19","10","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","43"
"MKTG","452","Principles of Retailing","2846","Managerial Studies","21","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Weidemanis Magi, Anne","44"
"MKTG","461","Consumer Behavior","2846","Managerial Studies","28","15","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Moon, Kim","45"
"MKTG","500","Introduction to Marketing","2846","Managerial Studies","9","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","19"
"MTHT","467","Intr Number Theory w/Applic","2610","Math, Statistics, & Comp Scnc","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"MUS","153","University Choir","2947","Theatre and Music","41","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Anderson, Michael J","43"
"MUS","157","String Ensemble","2947","Theatre and Music","25","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Black, Daniel","27"
"NUPR","420","IHC: Clinical Synthesis","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","70","0","0","Roberts, Karyn J","70"
"NUPR","580","Individ Graduate Practicum","2591","Nursing Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Mead, Linnea J","11"
"NURS","217","Pathophysiol/Pharmacology II","2591","Nursing Administration","30","29","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Leipold, Catherine","63"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","21","41","0","1","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","63"
"NURS","375","Older Adult Health","2591","Nursing Administration","60","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burke, Sandra D","63"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","55","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kitchen, Lianne Marie","61"
"NURS","401","Patho & Pharm I","2591","Nursing Administration","30","34","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Vuckovic, Karen Mary","69"
"NURS","403","Cultural Fluency/Comm Skills","2591","Nursing Administration","66","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Gorman, Geraldine","69"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","16","10","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Matthews, Alicia K","28"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Kapella, Mary C","13"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","17","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Keenan, Gail M","20"
"NUSP","529","Family Behavioral Health","2591","Nursing Administration","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Heinschel, Judith A","15"
"OMDS","334","Clinical Oral Path & Medicine","2319","Oral Medicine and Diag Sci","49","35","12","0","0","0","0","0","0","0","0","0","0","0","0","0","Sroussi, Herve Y","96"
"ORTD","595","Seminar in Orthodontics","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","26","0","0","Evans, Carlotta A.","26"
"ORTD","667","Ortho-Perio Relationships","2978","Orthodontics","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","Handelman, Chester S","13"
"OT","416","Psychosoc Aspect of Occup Perf","2725","Occupational Therapy","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Januszewski, Celeste","38"
"PHAR","344","Social & Behavioral Pharm","2712","Pharmacy","190","16","1","0","0","0","0","0","4","0","0","0","0","0","0","0","Lambert, Bruce L","211"
"SOCW","520","Practice IV: CHUD","2630","Jane Addams Social Work","13","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","O'Brien, Mary Patricia","21"
"SOCW","565","Research Seminars II :School","2630","Jane Addams Social Work","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","McKay-Jackson, Cassandra L.","20"
"SOCW","573","Field Instruction IV: CHUD","2630","Jane Addams Social Work","0","0","0","0","0","0","0","0","2","0","0","0","0","41","0","0","Coats, Barbara C","43"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","38","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Payne, Jennifer","48"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","17","31","18","7","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","74"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","20","29","33","16","9","0","0","0","0","0","0","0","0","0","0","12","Grad Asst","119"
"STAT","411","Statistical Theory","2610","Math, Statistics, & Comp Scnc","7","6","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Yang, Jie","15"
"STAT","475","Actuarial Sciences I","2610","Math, Statistics, & Comp Scnc","7","7","11","1","1","0","0","0","0","0","0","0","0","0","0","3","Embers, Dale Gene","30"
"THTR","250","Set Design I","2947","Theatre and Music","4","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Ulaszek, Carl James","14"
"UPP","101","Intro to Urban Studies","2727","Urban Planning and Policy","24","2","0","0","0","0","0","0","2","0","1","0","0","0","0","1","Grad Asst","30"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","3","9","1","6","0","0","0","0","0","0","0","0","0","0","0","Prendergast, Arthur","21"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","6","11","13","23","39","0","0","0","0","0","0","0","0","0","0","6","Heard, Melvin L","98"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","42","15","12","1","1","0","0","0","0","0","0","0","0","0","0","3","Adrovic, Danko","74"
"MATH","517","Second Abstract Algebra II","2610","Math, Statistics, & Comp Scnc","8","5","1","0","1","0","0","0","1","0","0","0","0","0","0","0","Popa, Mihnea","16"
"MATH","535","Complex Analysis I","2610","Math, Statistics, & Comp Scnc","5","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","DeMarco, Laura Grace","13"
"MBT","597","Master's Project Research","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Grad Asst","10"
"ME","325","Intermediate Thermodynamics","2323","Mechanical & Industrial Engr","42","13","11","3","2","0","0","0","0","0","0","0","0","0","0","3","Salehi-Khojin, Amin","74"
"ME","370","Mechanical Engineering Design","2323","Mechanical & Industrial Engr","5","6","20","15","1","0","0","0","0","0","0","0","0","0","0","3","Saggere, Laxman","50"
"MILS","202","Leadership Dynamics","2589","Armed Forces Military Science","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Farrell, Peter W","11"
"MKTG","463","Mktg Channels & E-Com","2846","Managerial Studies","6","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Trampas, Ann E","18"
"MKTG","563","Info for Mktg Decisions","2846","Managerial Studies","6","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Malter, Alan Joseph","14"
"MUS","100","Introduction To Music I","2947","Theatre and Music","32","15","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Black, Daniel","50"
"NUEL","310","Explrg Complmentry/Alt Pract","2591","Nursing Administration","18","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Schumacher, Ruth E","21"
"NUPR","513","Internship/Adv Nursing","2591","Nursing Administration","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ruppman, Joan B","11"
"NUPR","524","Adv Clin Prac Primry Care II","2591","Nursing Administration","43","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Davis, Judy A","46"
"NURS","242","Concepts&Process Contemp Nsg","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","12"
"NURS","345","Clin Cncpt&Proc Wmn/Fam Hlth","2591","Nursing Administration","37","22","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Hennessy, Mary Dawn","60"
"NURS","355","Clin Concpt&Proc Chld/Fam Hlth","2591","Nursing Administration","8","21","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Hopkins, Amanda Faye","31"
"NURS","390","Nsg Leadershp&Mgmt in Hlthcare","2591","Nursing Administration","18","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","22"
"NURS","397","Issues in Nursing Practice","2591","Nursing Administration","61","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sullivan, Wamaitha","61"
"NURS","402","Patho & Pharm II","2591","Nursing Administration","30","35","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Vuckovic, Karen Mary","69"
"NURS","526","Nursing Inquiry I","2591","Nursing Administration","22","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hopkins, Amanda Faye","23"
"NURS","529","Issues of Adv Pract in Nursg","2591","Nursing Administration","38","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaughan, Leta M","42"
"NURS","537","Pathophysio Basis of Disease","2591","Nursing Administration","27","39","7","0","0","0","0","0","0","0","1","0","0","0","0","2","Quinn, Lauretta T","76"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Bell, Aleeca Faith","17"
"NUSP","558","Adv Parent/Infant Nursing","2591","Nursing Administration","30","22","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Mead, Linnea J","54"
"OT","590","Proseminar in OT","2725","Occupational Therapy","0","0","0","0","0","0","0","1","0","0","0","0","0","11","0","0","Hammel, Joy M","12"
"PA","536","Nonprofit Financial Mgmt","2694","Public Administration","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lipetz, Marcia J","17"
"FIN","320","Managerial Finance","2691","Finance","45","34","9","0","0","0","0","0","0","0","0","0","0","0","0","2","Waite, Stanley","90"
"FIN","500","Intro to Corp Finance","2691","Finance","7","1","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Chen, Hsiu-Lang","10"
"FIN","500","Intro to Corp Finance","2691","Finance","12","37","7","0","1","0","0","0","1","0","0","0","0","0","0","0","Guo, Re-Jin Jennifer","58"
"FIN","530","Money and Banking","2691","Finance","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Chirinko, Robert S.","25"
"FIN","594","Fixed Income","2691","Finance","33","17","5","0","0","0","0","0","0","0","0","0","0","0","0","1","Boudt, Kris","56"
"FR","104","Intermediate French II","2943","French and Francophone Studies","9","7","2","1","1","0","0","0","0","0","0","0","0","0","0","2","Dancette, Marie","22"
"FR","202","Intro to French Lit II","2943","French and Francophone Studies","4","7","0","0","1","0","0","0","1","0","0","0","0","0","0","1","McClure, Ellen M","14"
"GAMD","200","The Evolution of Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","35","0","0","0","0","0","Sanders-Marcus, Caryn L","35"
"GER","103","Intermediate German I","2291","Germanic Studies","7","14","11","4","1","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","37"
"GWS","494","The Politics of Motherhood","2369","Gender and Women's Studies","7","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","Nzinga-Johnson, Sekile","10"
"GWS","502","Feminist Knowledge Production","2369","Gender and Women's Studies","12","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Schaffner, Laurie","16"
"HIM","454","Legal Aspects of Hlth Info","2318","Biomed & Health Info Sciences","9","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Patena, Karen R","14"
"HIM","481","Healthcare Financial Mgmt","2318","Biomed & Health Info Sciences","6","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Weichmann, Erica Lynn","18"
"HIST","234","History of Poland","2316","History","12","15","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Stauter-Halsted, Keely","31"
"HIST","288","History of Puerto Rico","2988","Latin American &Latino Studies","11","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Lopez, Jose Elias","16"
"HIST","461","Topics in Lat Amer Hist","2316","History","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Boyer, Christopher R.","10"
"HIST","481","Topics Social History","2316","History","9","7","0","0","6","0","0","0","0","0","0","0","0","0","0","0","Bledstein, Burton J","22"
"HON","121","Hon Core Ind & Soc / Creat Art","2310","Honors College","13","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Wooller, Kirk","25"
"HON","125","Hon Core Past / World Cultures","2310","Honors College","15","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","Roosevelt, Anna C","23"
"HON","145","Honors Core Natural World","2310","Honors College","13","7","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Viana, Marlos A G","22"
