"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"UPP","533","Development Finance Analysis","2727","Urban Planning and Policy","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ashton, Philip S","16"
"UPP","554","Environmental Planning","2727","Urban Planning and Policy","11","4","2","0","0","0","0","0","0","0","1","0","0","0","0","0","Zellner, Moira L","18"
"UPP","558","Land Use Planning","2727","Urban Planning and Policy","13","8","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Smith, Thomas P","23"
"CS","598","MS Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Gmytrasiewicz, Piotr","10"
"DADM","314","Comprehensive Care I A","2758","Dentistry Administration","64","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Semprum, Adriana","65"
"DADM","333","Comprehensive Care IV-B","2758","Dentistry Administration","28","4","1","0","0","0","0","0","16","0","35","0","0","0","0","0","Knight, George William","84"
"DBSC","342","Practice Management II","2628","Pediatric Dentistry","76","5","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Licari, Frank","84"
"EAES","470","Surficial Processes","2474","Earth & Environmental Sciences","3","6","3","1","2","0","0","1","0","0","0","0","0","0","0","2","Grad Asst","18"
"ECON","475","Real Est Markets&Valuation","2525","Economics","3","7","8","1","0","0","0","0","0","0","0","0","0","0","0","0","Anderson, Nathan B","19"
"ECON","520","Microecon for Business","2525","Economics","16","12","4","0","0","0","0","0","1","0","0","0","0","0","0","0","Bassett, Gilbert W","33"
"ED","200","Educ Policy Foundations","2208","Education","24","6","1","1","0","0","0","0","1","0","0","0","0","0","0","1","Miller, Christopher L.","34"
"ED","340","Teaching Lang & Lit I","2208","Education","22","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Rodriguez-Brown, Flora V","25"
"ED","345","Multiculturalism","2208","Education","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ayers, William C","26"
"ENGL","152","Intro to English Comp","2492","English","4","6","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Cox, Nicole Dyan","16"
"ENGL","429","Topics in Lit and Culture","2492","English","13","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","Urrea, Luis A","17"
"ENGL","482","Campus Writing Consult","2492","English","6","1","2","0","0","0","0","0","1","0","0","0","0","0","0","1","Saravia, Lydia A.","11"
"ENGL","503","Proseminar I","2492","English","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Canuel, Mark E","15"
"EPID","400","Principles of Epidemiology","2891","Epidemiology and Biostatistics","29","11","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Cambron, Jerrilyn Arlene","44"
"EPSY","546","Educ Measurement","2208","Education","10","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Karabatsos, George","14"
"FIN","500","Intro to Corp Finance","2691","Finance","15","28","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Binder, John J","47"
"FIN","520","Corporate Finance","2691","Finance","17","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Binder, John J","44"
"FIN","594","Equities","2691","Finance","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Barclay, William","12"
"FIN","594","Special Topics in Finance","2691","Finance","0","0","0","0","0","0","0","0","0","0","29","0","0","0","0","0","Chen, Zhongyang","29"
"GAMD","200","GPPA Special Topics/Medicine","2649","Administration","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","Chambers, Donald Arthur","10"
"HIST","101","Western Civ Since 1648","2316","History","6","27","16","3","3","0","0","0","0","0","1","0","0","0","0","1","Jordan, Noelle Tn","57"
"HIST","234","History of Poland","2316","History","12","5","7","2","5","0","0","0","0","0","0","0","0","0","0","3","Fidelis, Malgorzata","34"
"HIST","420","Teaching the Social Sciences","2316","History","5","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Julie L","12"
"HIST","421","Top Brit and Irish Hist","2316","History","6","9","1","0","0","0","0","0","4","0","0","0","0","0","0","0","Sack, James J","20"
"HIST","454","Topics 20th-Cent US Hist","2316","History","8","7","6","2","0","0","0","0","0","0","0","0","0","0","0","1","Fried, Richard M","24"
"HIST","551","Prob&Cases Amer Hist from 1877","2316","History","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Johnston, Robert D.","11"
"HN","396","Indep Undergrad Study in HN","2472","Human Nutrition","17","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Diamond, Alan Mark","29"
"HON","102","Honors Core in Humanities I","2310","Honors College","5","10","3","0","0","0","0","0","1","0","0","0","0","0","0","0","Bergen-Aurand, Brian K.","19"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","20","33","49","21","7","0","0","0","0","0","0","0","0","0","0","3","Dolich, Alfredo Rodolfo","133"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","3","3","6","2","6","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","23"
"MATH","220","Differential Equations I","2610","Math, Statistics, & Comp Scnc","7","9","12","11","5","0","0","0","0","0","0","0","0","0","0","2","Abramov, Rafail","46"
"MATH","310","Applied Linear Algebra","2610","Math, Statistics, & Comp Scnc","3","9","6","3","2","0","0","0","0","0","0","0","0","0","0","1","Kashcheyeva, Olga S.","24"
"MATH","330","Abstract Algebra I","2610","Math, Statistics, & Comp Scnc","8","10","4","1","3","0","0","0","1","0","0","0","0","0","0","2","Shipley, Brooke E.","29"
"MATH","410","Adv Calculus I","2610","Math, Statistics, & Comp Scnc","6","5","3","1","2","0","0","0","0","0","0","0","0","0","0","4","Yau, Stephen S T","21"
"MATH","417","Complex Analysis","2610","Math, Statistics, & Comp Scnc","8","1","3","0","0","0","0","0","1","0","0","0","0","0","0","2","Friedlander, Susan J","15"
"MATH","576","Boundary Value Problems","2610","Math, Statistics, & Comp Scnc","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Knessl, Charles","17"
"MATH","577","Adv Applied Partial Diff Equat","2610","Math, Statistics, & Comp Scnc","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Bona, Jerry","11"
"ME","341","Exp Methods in Mech Engr","2323","Mechanical & Industrial Engr","5","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Cha, Soyoung Stephen","10"
"ME","444","IPD Product Development I","2323","Mechanical & Industrial Engr","13","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Scott, Michael J","14"
"ME","504","Computer Analysis/Mult Syst I","2323","Mechanical & Industrial Engr","11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","Shabana, Ahmed","17"
"MGMT","340","Intro to Organizations","2846","Managerial Studies","21","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","43"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","56","164","77","11","6","0","0","0","0","0","0","0","0","0","0","6","Miller, Michael T.","320"
"MGMT","447","Organizations","2772","Sociology","4","8","7","1","0","0","0","0","0","0","0","0","0","0","0","1","Popielarz, Pamela A","21"
"MGMT","495","Competitive Strategy","2846","Managerial Studies","9","31","5","0","0","0","0","0","0","0","0","0","0","0","0","0","Coco, Louis","45"
"MGMT","590","Strategic Management","2846","Managerial Studies","13","3","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Gillespie, James","19"
"MILS","101","US Defense Establishment","2589","Armed Forces Military Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hooper Jr., Frank H","15"
"MIM","322","Dental Microbiology","2301","Microbiology and Immunology","27","35","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Misra, Tapan Kumar","66"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","0","0","31","0","0","Volz, Karl W","31"
"MKTG","565","Mktg Communication & Promotion","2846","Managerial Studies","21","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melberg, William F.","23"
"MUS","114","Jazz","2947","Theatre and Music","18","38","27","4","0","0","0","0","4","0","0","0","0","0","0","0","Davis, Orbert","91"
"MUS","156","Pep Band","2947","Theatre and Music","14","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Rose, Roland F","20"
"MUS","270","Keyboard Skills III","2947","Theatre and Music","6","4","0","0","3","0","0","0","2","0","0","0","0","0","0","0","Bohlman, Christine W","15"
"MUS","302","Composition I","2947","Theatre and Music","5","3","1","1","1","0","0","0","0","0","0","0","0","0","0","2","Bacos, Pelarin","13"
"MVSC","335","Exercise Psychology","2960","Kinesiology and Nutrition","47","24","1","0","3","0","0","0","0","0","0","0","0","0","0","0","Rahn, Julia M","75"
"MVSC","350","Cadaver Dissection I","2960","Kinesiology and Nutrition","13","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bareither, Mary Louise","26"
"GWS","111","Women & Literature","2492","English","3","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","Balay, Anne","16"
"GWS","232","Sex Role:Moral & Pol Issues","2637","Philosophy","5","10","6","1","0","0","0","0","1","0","0","0","0","0","0","0","Eaton, Anne","23"
"GWS","294","Topics in GWS","2369","Gender and Women's Studies","8","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Reddy, Gayatri","10"
"HIM","317","Princ of Hlth Info Mgmt","2318","Biomed & Health Info Sciences","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stewart, Rachelle S","20"
"HIM","343","Quality Eval & Mgmt","2318","Biomed & Health Info Sciences","20","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Einhorn, George W.","21"
"HIST","101","Western Civ Since 1648","2316","History","6","18","9","3","10","0","0","0","1","0","0","0","0","0","0","3","Daly, Jonathan W.","50"
"HIST","117","Understanding Holocaust","2316","History","15","16","14","1","0","0","0","0","2","0","0","0","0","0","0","2","Levy, Richard S","50"
"HIST","220","Germany since 1848","2316","History","9","19","10","0","1","0","0","0","3","0","0","0","0","0","0","1","Levy, Richard S","43"
"HIST","290","Mexican-American History","2988","Latin American &Latino Studies","8","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Gutierrez, Elena Rebeca","18"
"HIST","300","Topics in Rsch and Writng","2316","History","3","10","3","0","2","0","0","0","0","0","0","0","0","0","0","0","Cracraft, James E","18"
"HIST","451","Colonial America","2316","History","15","4","0","0","0","0","0","0","1","0","1","0","0","0","0","0","Capers, Corey N.","21"
"HN","450","Professional Practice","2472","Human Nutrition","0","0","0","0","0","0","0","0","1","0","0","0","0","18","0","0","Sutton, Jamie Alyssa","19"
"HON","101","Freshman Orientation Sem","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","Burdin, Sigmund Wolfgang","17"
"HON","105","Honors Core in Social Sci I","2310","Honors College","7","9","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Caporusso, Catherine","19"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","2","Pawuk, Laura","13"
"HPA","510","Health Care Info Systems","2318","Biomed & Health Info Sciences","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pawola, Lawrence M.","10"
"HSTL","451","Histology I","2989","Oral Biology","25","30","7","4","0","0","0","0","0","0","0","0","0","0","0","0","Daniel, Jon Cameron","66"
"IDS","355","Operations Management","2672","Information/Decision Sciences","52","96","54","14","5","0","0","0","0","0","4","0","0","0","0","6","Naiman, Channah","231"
"IT","101","Java Programming for IT","2699","Computer Science","4","0","2","0","2","0","0","0","0","0","0","0","0","0","0","2","Reed, Dale F","10"
"JPN","103","Intermediate Japanese I","2492","English","5","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Kato, Michiko","15"
"LALS","101","Intro Latin American Studies","2988","Latin American &Latino Studies","54","57","27","14","12","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","167"
"LALS","270","Ethnog of Meso-America","2841","Anthropology","3","3","1","1","1","0","0","0","1","0","0","0","0","0","0","0","Palka, Joel W","10"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","9","19","15","5","12","0","0","1","0","0","0","0","0","0","0","2","Aschenbrenner, Matthias","63"
"MATH","205","Advanced Business Math","2610","Math, Statistics, & Comp Scnc","16","14","12","7","9","0","0","0","0","0","0","0","0","0","0","5","Lowman, Roy Marsh","63"
"MATH","210","Calculus III","2610","Math, Statistics, & Comp Scnc","2","9","12","3","2","0","0","0","0","0","0","0","0","0","0","0","Embers, Dale Gene","28"
"MATH","430","Formal Logic I","2610","Math, Statistics, & Comp Scnc","3","3","7","0","1","0","0","0","0","0","0","0","0","0","0","0","Turan, Gyorgy","14"
"MATH","445","Intro to Topology I","2610","Math, Statistics, & Comp Scnc","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Culler, Marc Edward","12"
"MATH","580","Mathematics Of Fluid Mechanics","2610","Math, Statistics, & Comp Scnc","7","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Friedlander, Susan J","12"
"ECE","311","Communication Engineering","2949","Electrical & Computer Engr","17","7","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Vaccaro, Dennis D.","28"
"ECE","341","Probabil &Rand Proc for Engr","2949","Electrical & Computer Engr","13","15","10","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","40"
"ECE","396","Senior Design I","2949","Electrical & Computer Engr","57","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","Goncharoff, Vladimir","61"
"ECE","421","Intro to Antenna Propagation","2949","Electrical & Computer Engr","7","7","24","7","1","0","0","0","1","0","0","0","0","0","0","1","Laxpati, Sharadbabu","48"
"ECE","432","Digital Communications","2949","Electrical & Computer Engr","18","19","9","0","0","0","0","0","0","0","0","0","0","0","0","1","Ansari, Rashid","47"
"ECE","465","Digital Systems Design","2949","Electrical & Computer Engr","4","11","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Wu, Kaijie","18"
"ECE","466","Computer Architecture","2949","Electrical & Computer Engr","11","16","11","0","0","0","0","0","0","0","0","0","0","0","0","1","Zhu, Zhichun","39"
"ECE","467","Introduc to VLSI Design","2949","Electrical & Computer Engr","16","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Chowdhury, Masud","23"
"ECE","572","Nanoscale Semiconduc Stru","2949","Electrical & Computer Engr","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stroscio, Michael","31"
"ECON","332","Urban Economics","2525","Economics","24","31","20","1","2","0","0","0","1","0","0","0","0","0","0","1","Smith, Thomas More","80"
"ECON","512","Macroeconomics II","2525","Economics","13","14","2","0","0","0","0","0","1","0","0","0","0","0","0","2","Karras, Georgios","32"
"ECON","521","Macro/International Econ Bus","2525","Economics","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","Smith, Thomas More","30"
"ECON","551","Economics of Education","2525","Economics","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Pieper, Paul J","10"
"ED","210","Educative Process","2208","Education","13","9","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Nucci, Larry P","23"
"ENDO","630","Clinical Conf In Endodontics","2216","Endodontics","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrows, Michael John","12"
"ENGL","101","Understanding Literature","2492","English","16","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grosch, Anthony Richard","23"
"ENGL","103","English & American Poetry","2492","English","8","10","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Grunow, Scott Alexander","22"
"ENGL","118","Intro Af-Amer Lit, 1760-1910","2363","Black Studies","7","9","2","0","1","0","0","0","1","0","0","0","0","0","0","0","Dubey, Madhu","20"
"ENGL","121","Moving Image Arts","2492","English","10","12","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","24"
"ENGL","122","Understanding Rhetoric","2492","English","7","5","6","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","20"
