"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"ENGL","161","Academic Writing II","2492","English","54","21","4","2","4","0","0","0","0","0","0","0","0","0","0","3","Culliton, Patrick","88"
"ENGL","161","Academic Writing II","2492","English","47","7","3","1","0","0","0","1","0","0","1","0","0","0","0","5","Jenks, Philip W","65"
"ENGL","305","Studies in Fiction","2492","English","8","11","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Tabbi, Joseph P","23"
"EOHS","594","Adv Topic in Envt Hlth","2731","Environmtl & Occuptnl Hlth Sci","8","7","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Franke, John Edward","16"
"EPID","408","Bioterrorism","2891","Epidemiology and Biostatistics","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hershow, Ronald C","16"
"RELE","604","Emergency Medicine","2285","Surg/Surgical Specialties","0","0","0","0","0","1","0","0","0","0","9","0","0","0","0","0","Instructor, Missing","10"
"RELE","606","Pulmonary Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","13","0","0","0","0","0","Instructor, Missing","13"
"SOC","100","Introduction to Sociology","2772","Sociology","114","150","50","18","12","0","0","0","0","0","0","0","0","0","0","12","Clarno, Andrew J","356"
"SOC","231","Criminology","2909","Criminology, Law, and Justice","22","8","5","2","1","0","0","0","0","0","0","0","0","0","0","1","Martin, Christine","39"
"SOC","244","Sociology of Work","2772","Sociology","60","16","2","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","80"
"SOC","471","Population","2772","Sociology","34","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Barrett, Richard E","43"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","56","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Borum, Valerie","58"
"SOCW","431","Pract II: Task Group, Org&Comm","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Alleyne-Green, Binta","25"
"SOCW","563","Program Evaluation","2630","Jane Addams Social Work","18","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","26"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","10","8","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Ridings, John","20"
"SPAN","103","Elementary Spanish III","2606","Hispanic and Italian Studies","1","4","8","2","1","0","0","0","0","0","0","0","0","0","0","3","Borges, Elena","19"
"SPAN","200","Conversation & Basic Writing","2606","Hispanic and Italian Studies","16","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Najera, Luna","21"
"SPEC","654","Opthalmology Specialty","2539","Ophthalmology & Visual Sci","0","0","0","0","0","0","0","0","0","0","4","0","0","74","0","0","Instructor, Missing","78"
"SPED","471","Curricular Adaptations","2588","Special Education","6","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","Ruppar, Andrea Lynn","10"
"STAT","101","Introduction to Statistics","2610","Math, Statistics, & Comp Scnc","21","32","27","12","7","0","0","0","0","0","0","0","0","0","0","7","Liu, Lia Yingjie","106"
"STAT","401","Intro to Probability","2610","Math, Statistics, & Comp Scnc","6","9","4","11","4","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","34"
"THTR","260","Voice for the Stage I","2947","Theatre and Music","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Martin, Jason","18"
"THTR","299","Individual Topics","2947","Theatre and Music","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Peyankov, Yasen M","10"
"UPA","305","Urban Govt II: External Envrmt","2305","Urban & Public Affairs Program","33","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","34"
"UPP","506","Plan-Making Studio","2727","Urban Planning and Policy","19","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Jaffe, Martin S","20"
"UPP","553","Land Use Law","2727","Urban Planning and Policy","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Jaffe, Martin S","22"
"UPP","590","Professional Practice Exp","2727","Urban Planning and Policy","0","0","0","0","0","0","0","6","0","0","1","0","0","17","0","0","Winkle, Curtis Richard","24"
"POLS","389","Topics in Internatnl Relations","2734","Political Science","18","7","1","0","0","0","0","0","4","0","0","0","0","0","0","0","Valeriano, Brandon","30"
"PRCL","643","Clinical Pathophysiology II","2219","Pathology","0","0","0","0","0","0","0","0","0","0","1","40","0","149","1","0","Zar, Fred A","191"
"PRCL","659","Pharmacology II","2614","Biomedical Science","0","0","0","0","0","0","0","0","0","0","43","0","0","0","0","0","Instructor, Missing","43"
"PRCL","683","Clinical Microbiology","2761","Administration & Gen Exp","0","0","0","0","0","0","0","0","0","0","25","0","0","0","0","0","Instructor, Missing","25"
"PRCL","691","Pharmacology II","2816","Pharmacology","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","Instructor, Missing","27"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","62","58","22","8","7","0","0","0","0","0","0","0","0","0","0","3","Jeong, Ansuk","160"
"PSCH","352","Cognition and Memory","2885","Psychology","39","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","47"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","10","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","Balague-Dahlberg, Gloria","18"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Birman, Dina","11"
"PSCH","396","Directed Research","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","15","0","0","Murphy, Mary C.","15"
"PSCH","505","Advanced History of Psychology","2885","Psychology","17","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Ohlsson, Stellan","18"
"PSCH","531","Community Research","2885","Psychology","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Birman, Dina","10"
"PSCH","539","Curr Topic Commnty Prevent Res","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","13","0","0","French-Rolnick, Sabine Elizabeth","13"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","Shankman, Stewart A.","22"
"PSCH","583","Pract: Clinical Intervention","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Grimm, Laurence G","10"
"PT","623","Psychosocial Theory II","2827","Physical Therapy","40","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Feldner, Heather Ann","47"
"REST","342","Restorative Dentistry IV","2800","Restorative Dentistry","92","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Bedran-Russo, Anakarina B.","99"
"REST","353","Restorative Clinic III","2800","Restorative Dentistry","55","32","0","0","10","0","0","0","1","0","0","0","0","0","0","0","Jurgens-Toepke, Pamela","98"
"SLAV","324","Writing About Literature","2382","Pol, Russ & Lith Studies","3","4","0","1","1","0","0","0","0","0","0","0","0","0","0","1","Markowski, Michal Pawel","10"
"SOC","105","Social Problems","2772","Sociology","23","15","3","4","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"SOC","276","Urban Sociology","2772","Sociology","40","20","11","0","1","0","0","0","3","0","0","0","0","0","0","4","Grad Asst","79"
"SOC","402","Intermediate Statistics","2772","Sociology","8","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Gordon, Rachel A","13"
"SOC","520","Seminar:Race,Ethnicity&Gender","2772","Sociology","3","8","0","0","0","0","0","0","1","0","0","0","0","0","0","1","Warner, R Stephen","13"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","24"
"SPAN","104","Topics: Span Language &Culture","2606","Hispanic and Italian Studies","49","29","11","1","1","0","0","0","0","0","0","0","0","0","0","1","Rodriguez, David Diego","92"
"SPAN","202","Spanish Grammar in Practice","2606","Hispanic and Italian Studies","2","10","5","0","1","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","19"
"SPAN","204","Composition Heritage Speakers","2606","Hispanic and Italian Studies","8","11","1","0","0","0","0","0","0","0","0","0","0","0","0","3","Rosman, Silvia","23"
"SPAN","303","Adv Oral Pres, Writg, &Anlysis","2606","Hispanic and Italian Studies","4","14","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Rosman, Silvia","21"
"SPEC","652","Emergency Medicine Specialty","2498","Emergency Medicine","0","0","0","0","0","0","0","0","0","0","8","0","0","75","0","0","Instructor, Missing","83"
"SPEC","655","Orthopaedics Specialty","2773","Orthopaedic Surgery","0","0","0","0","0","0","0","0","0","0","7","0","0","52","0","0","Instructor, Missing","59"
"SPEC","656","Otolaryngology Specialty","2916","Otolaryngology","0","0","0","0","0","0","0","0","0","0","17","0","0","80","0","0","Instructor, Missing","97"
"SPEC","657","Radiology Specialty","2713","Radiology","0","0","0","0","0","0","0","0","0","0","7","0","0","86","0","0","Instructor, Missing","93"
"STAT","535","Optimal Design Theory I","2610","Math, Statistics, & Comp Scnc","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Majumdar, Dibyen","10"
"THTR","472","Investigative Collaboration","2947","Theatre and Music","15","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Salerni, Frank Louis","21"
"UPA","495","Senior Capstone II in UPA","2305","Urban & Public Affairs Program","28","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Werner, Valerie","34"
"UPP","500","Hist &Theory of Urban Planning","2727","Urban Planning and Policy","11","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hoch, Charles John","15"
"UPP","544","Urban Revitailization","2727","Urban Planning and Policy","10","3","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Betancur, John-Jairo","14"
"GER","214","Ger Conversation&Pronunciatn","2291","Germanic Studies","9","6","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"GKM","104","Intermed Modern Greek II","2349","Classics & Mediterran Studies","15","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Skarpathiotis, Anita Stasia","18"
"GWS","102","Global Women & Gender","2369","Gender and Women's Studies","19","40","28","13","12","0","0","0","1","0","0","0","0","0","0","16","Reddy, Gayatri","129"
"GWS","232","Sex Role:Moral & Pol Issues","2637","Philosophy","7","5","2","1","1","0","0","0","2","0","0","0","0","0","0","2","Eaton, Anne","20"
"HIM","455","Hlth Info Syst Analysis & Dsgn","2318","Biomed & Health Info Sciences","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Patena, Karen R","17"
"HIST","101","Western Civ Since 1648","2316","History","17","46","25","9","10","0","0","0","1","0","0","0","0","0","0","2","Jordan, Noelle Tn","110"
"HIST","114","Topics in World History","2316","History","30","22","15","5","15","0","0","0","3","0","0","0","0","0","0","12","Daly, Jonathan W.","102"
"HIST","205","Roman Art and Archaeology","2349","Classics & Mediterran Studies","3","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","11"
"HN","330","Quantity Food Production","2960","Kinesiology and Nutrition","30","5","0","0","0","0","0","0","2","0","0","0","0","0","0","0","True, Robert M","37"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","Grabiner, Mark Dean","18"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","Ruiz, Christina A","11"
"HPA","400","Princ of Mgmt in Public Health","2399","Health Policy & Administration","23","13","1","0","1","0","0","0","3","0","0","0","0","0","0","1","Swartzman, Daniel","42"
"HPA","432","Public Health Advocacy","2399","Health Policy & Administration","17","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mundhenk, Rhonda Joy","19"
"HPA","475","Contexts for Clinical Research","2399","Health Policy & Administration","18","7","0","0","0","0","0","0","0","0","1","0","0","0","0","0","Darnell, Julie Susan","26"
"HPA","494","Healthcare HR Management","2399","Health Policy & Administration","21","9","1","0","0","0","0","0","1","0","0","0","0","0","0","0","Greenspan, Benn Josef","32"
"IDS","312","Business Project Management","2672","Information/Decision Sciences","5","19","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Erickson, James M","29"
"IDS","410","Bus Database Technology","2672","Information/Decision Sciences","13","3","0","0","0","0","0","0","0","0","1","0","0","0","0","1","Naiman, Channah","18"
"IDS","506","Healthcare & Info Technology","2672","Information/Decision Sciences","14","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Ramaprasad, Arkalgud","16"
"IE","342","Probability & Stat for Engr","2323","Mechanical & Industrial Engr","10","24","15","8","2","0","0","0","1","0","0","0","0","0","0","3","Goodman, Elodie Mathilde","63"
"IE","466","Product Plan &Inventory Contrl","2323","Mechanical & Industrial Engr","14","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Brown, Michael A","18"
"IPHS","410","Global Public Health Solutions","2592","School of Public Health","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Peters, Karen E","15"
"ITAL","101","Elementary Italian I","2606","Hispanic and Italian Studies","18","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Fortney, James M","24"
"KN","136","Weight Training I","2960","Kinesiology and Nutrition","134","21","3","1","8","0","0","0","0","0","0","0","0","0","0","12","Warnecke, Lauren Elizabeth","179"
"KN","594","Selected Topics Kinesiology","2960","Kinesiology and Nutrition","13","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Baynard, Tracy","18"
"LALS","275","Gender in Latin America","2988","Latin American &Latino Studies","5","4","5","2","2","0","0","0","0","0","0","0","0","0","0","4","Buechler, Simone Judith","22"
"LAS","289","LAS Internship","2410","LAS Administration","0","0","0","0","0","0","0","0","2","0","0","0","0","16","0","1","Hursey, Robin","19"
"MATH","118","Mathematical Reasoning","2610","Math, Statistics, & Comp Scnc","25","18","17","4","6","0","0","0","1","0","0","0","0","0","0","9","Bronstein, Albert","80"
"NUPR","573","Practicum: Birth & the Newborn","2591","Nursing Administration","27","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Camune, Barbara","28"
"NURS","210","Health Assessment","2591","Nursing Administration","20","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","23"
"NURS","335","Clin Concepts/Processes Adults","2591","Nursing Administration","41","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mills, Jean L","60"
"NURS","385","Clin Concpt Populatn-Focus Nsg","2591","Nursing Administration","46","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Cassey, Margaret Z.","53"
"NURS","401","Patho & Pharm I","2591","Nursing Administration","52","14","4","0","0","0","0","0","0","0","0","0","0","0","0","0","Vuckovic, Karen Mary","70"
"NURS","527","Nursing Inquiry II","2591","Nursing Administration","17","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","21"
"NURS","550","Evidence-Based Practice","2591","Nursing Administration","19","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Krassa, Teresa J","22"
"NURS","554","Translate Evidence to Practice","2591","Nursing Administration","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","3","McFarlin, Barbara","12"
"NUSP","504","Healthcare Human Resource Mgmt","2591","Nursing Administration","15","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","Fitzpatrick, Therese","18"
"NUSP","517","Hlth Mgmt Primry Care III","2591","Nursing Administration","35","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Tadda, Bernard P","38"
"NUSP","556","Health Care of Women II","2591","Nursing Administration","22","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Camune, Barbara","33"
