"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"CD","504","Theories of Urban Design","2727","Urban Planning and Policy","8","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yildiz, Sevin","11"
"CELE","620","Special Topics-Medical Ed","2857","Medical Education","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","Thomas, Dorian E","11"
"CHE","321","Chemical Reaction Engr","2709","Chemical Engrg","3","7","5","2","0","0","0","0","1","0","0","0","0","0","0","1","Singh, Meenesh Rajpal","19"
"CHE","433","Aspen Plus Process Simulation","2709","Chemical Engrg","31","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caracotsios, Michael","36"
"CHE","451","Renewable Energy Technologies","2709","Chemical Engrg","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Al-Hallaj, Said","15"
"CHEM","101","Preparatory Chemistry","2458","Chemistry","52","67","56","19","17","0","0","0","0","0","0","0","0","0","0","40","Montano, Sherwin","251"
"CHEM","343","Physical Chemistry Lab","2458","Chemistry","7","12","9","4","1","0","0","0","0","0","0","0","0","0","0","0","Lorieau, Justin L","33"
"CHEM","346","Physical Chemistry II","2458","Chemistry","18","14","19","8","4","0","0","0","0","0","0","0","0","0","0","2","Snee, Preston T.","65"
"CHEM","530","Organic Chem Literature Seminr","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","25","0","0","Wardrop, Duncan J","25"
"CHEM","540","Problems in Physical Chemistry","2458","Chemistry","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Trenary, Michael","16"
"CHEM","558","Biophysical Chemistry","2458","Chemistry","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hu, Ying Samuel","13"
"CI","403","Literacy in the Disciplines","2783","Curriculum and Instruction","16","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","Woodard, Rebecca Lindsay","19"
"CI","540","Linguistics for Teachers","2783","Curriculum and Instruction","23","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Razfar, Aria","27"
"CL","102","Classical Literature","2349","Classics & Mediterran Studies","13","10","8","3","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","35"
"CLER","606","Family Medicine","2675","Family and Community Medicine","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","Thomas, Dorian E","63"
"CLER","635","Medicine","2532","Med & Medical Specialties","0","0","0","0","0","0","0","0","0","0","15","0","0","0","0","0","Barnhart, William D","15"
"CLJ","110","Rights, Justice & the Law","2909","Criminology, Law, and Justice","23","11","5","2","3","0","0","0","0","0","0","0","0","0","0","4","Olea Rodriguez, Helena M","48"
"CME","201","Statics","2737","Civil, Matls & Env Engineering","38","40","29","20","16","0","0","0","2","0","0","0","0","0","0","4","Ataei, Hossein","149"
"CME","405","Foundation Dsgn& Analysis","2737","Civil, Matls & Env Engineering","27","27","11","0","1","0","0","0","0","0","0","0","0","0","0","2","Schulenberg, Joseph W","68"
"CME","514","Sustainable Engineering","2737","Civil, Matls & Env Engineering","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","Reddy, Krishna R","18"
"CS","109","Prog for Engineers w/MatLab","2699","Computer Science","75","62","43","19","19","0","0","0","2","0","0","0","0","0","0","18","Reckinger, Shanon Marie","238"
"CS","425","Computer Graphics I","2699","Computer Science","12","9","1","1","1","0","0","0","1","0","0","0","0","0","0","1","Bell, John T","26"
"CS","428","Virtual and Augmented Reality","2699","Computer Science","14","19","4","0","0","0","0","0","0","0","0","0","0","0","0","4","Johnson, Andrew E","41"
"CS","474","Obj-Oriented Langs & Envs","2699","Computer Science","12","16","11","4","0","0","0","0","0","0","0","0","0","0","0","7","Grechanik, Mark","50"
"CS","501","Computer Algorithms II","2610","Math, Statistics, & Comp Scnc","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DasGupta, Bhaskar","30"
"CS","594","Deep Learning for NLP","2699","Computer Science","31","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Caragea, Cornelia Alexandra","40"
"CS","599","PhD Thesis Research","2699","Computer Science","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","Yu, Philip S","20"
"DES","208","Typography I: Form","2895","School of Design","24","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burton, Philip C","34"
"DES","240","Visualization I","2895","School of Design","8","7","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Seskauskas, Michael R","17"
"DES","326","Materials and Methods","2895","School of Design","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Burdett, Theodore Joseph","16"
"DES","330","Industrial Design IV","2895","School of Design","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Melamed, Stephen","14"
"DHD","101","Disability in U.S. Society","2871","Disability & Human Development","111","42","12","3","4","0","0","0","0","0","0","0","0","0","0","1","Van Heumen, Lieke","173"
"DHD","401","Found of Dis& Human Devel","2871","Disability & Human Development","15","15","9","1","3","0","0","0","0","0","2","0","0","0","0","2","Caldwell, Katherine Elaine","47"
"DLG","120","Dialogue Seminar","2282","Library Courses","0","0","0","0","0","0","0","0","0","0","0","0","0","49","4","1","Brown, Robin A","54"
"DOSI","342","Oral/Systemc Issue in Dent II","2758","Dentistry Administration","110","6","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Hofmeister, Jamie Lynn","117"
"EAES","111","Earth, Energy, Environment","2474","Earth & Environmental Sciences","32","41","39","14","3","0","0","0","4","0","0","0","0","0","0","9","Sit, Stefany","142"
"EAES","350","Sedimentary Environments","2474","Earth & Environmental Sciences","2","6","9","2","0","0","0","0","0","0","0","0","0","0","0","0","Kenig, Fabien P H","19"
"ECE","265","Intro to Logic Design","2949","Electrical & Computer Engr","35","40","17","1","4","0","0","0","0","0","0","0","0","0","0","0","Fitzgerald, Kimberly Marie","97"
"ECE","464","Testing, Reliability and Secur","2949","Electrical & Computer Engr","15","10","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Rao, Wenjing","28"
"ECE","526","Electromagnetic Scattering","2949","Electrical & Computer Engr","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Erricolo, Danilo","12"
"ECON","221","Macroeconomics","2525","Economics","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","1","Karras, Georgios","75"
"ECON","300","Econometrics","2525","Economics","10","15","12","8","0","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","48"
"ECON","520","Microecon for Business","2525","Economics","10","11","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Rauscher, William F","26"
"ED","151","College Connection I","2208","Education","46","9","4","0","0","0","0","0","1","0","2","0","0","0","0","0","Redding, Lori Ann","62"
"ED","194","Special Topics in Educ","2208","Education","11","4","1","0","0","0","0","0","0","0","2","0","0","0","0","0","Martin, Danny Bernard","18"
"EDPS","415","Controversies in Higher Ed","2835","Educational Policy Studies","20","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1","Thorkildsen, Theresa A","23"
"EDPS","558","Leading Improvement Math Lrng","2835","Educational Policy Studies","1","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","Mayrowetz, David S","12"
"EDPS","594","Special Topics in Ed Policy","2835","Educational Policy Studies","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nguyen, Nicole","15"
"ENGL","103","English & American Poetry","2492","English","25","9","6","2","4","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","47"
"ENGL","105","English & American Fiction","2492","English","34","20","2","1","1","0","0","0","3","0","0","0","0","0","0","5","Grad Asst","66"
"ENGL","109","Amer Literature & Culture","2492","English","9","8","2","0","2","0","0","0","1","0","0","0","0","0","0","2","Grad Asst","24"
"ECON","120","Principles of Microeconomics","2525","Economics","48","110","23","13","4","0","0","0","0","0","0","0","0","0","0","15","Qureshi, Javaeria A","213"
"ECON","300","Econometrics","2525","Economics","12","9","13","2","1","0","0","0","0","0","0","0","0","0","0","5","Baude, Patrick","42"
"ECON","395","Rsrch and Writing in Econ","2525","Economics","0","0","0","0","0","0","0","0","1","0","0","0","0","32","1","1","Persky, Joseph Jacob","35"
"ED","100","Intro to Urban Education","2208","Education","67","26","10","2","5","0","0","0","2","0","0","0","0","0","0","3","Grad Asst","115"
"ED","100","Intro to Urban Education","2208","Education","97","22","1","7","3","0","0","0","3","0","1","0","0","0","0","2","Larnell, Gregory Vincent","136"
"ED","217","STEM, Education, and Society","2208","Education","23","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Morales-Doyle, Daniel","26"
"ED","307","Nature & Practices of Nat Sci","2208","Education","15","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nishimura, Marlynne K","16"
"ENGL","101","Understanding Literature","2492","English","14","6","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","24"
"ENGL","104","English & American Drama","2492","English","7","11","4","1","1","0","0","0","0","0","0","0","0","0","0","0","Krall, Aaron Richard","24"
"ENGL","120","Film and Culture","2492","English","10","5","3","0","0","0","0","0","0","0","0","0","0","0","0","3","Drown, James Remick","21"
"ENGL","159","Academic Writing Workshop","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","8","5","0","Carson, Jordan Marie","13"
"ENGL","159","Academic Writing Workshop","2492","English","0","0","0","0","0","0","0","0","0","0","0","0","0","29","3","3","Glomski, Christopher C","35"
"ENGL","160","Academic Writing I","2492","English","0","0","0","0","0","0","0","0","0","0","89","0","0","0","0","3","Bergstrom, Kian","92"
"ENGL","160","Academic Writing I","2492","English","10","9","2","0","0","0","0","0","0","0","0","0","0","0","0","2","Berner, Jennifer Jane","23"
"ENGL","160","Academic Writing I","2492","English","54","5","2","0","3","0","0","0","0","0","0","0","0","0","0","3","Bryson, Christopher","67"
"ENGL","160","Academic Writing I","2492","English","8","4","5","0","4","0","0","0","0","0","0","0","0","0","0","0","Croken, Ryan M","21"
"ENGL","160","Academic Writing I","2492","English","10","12","0","1","0","0","0","0","0","0","0","0","0","0","0","1","Dancey, Angela C","24"
"ENGL","160","Academic Writing I","2492","English","21","21","0","0","2","0","0","0","0","0","0","0","0","0","0","0","Drown, James Remick","44"
"ENGL","160","Academic Writing I","2492","English","18","15","12","1","3","0","0","0","0","0","0","0","0","0","0","4","Hayden, Amy L","53"
"ENGL","160","Academic Writing I","2492","English","17","20","12","4","7","0","0","0","0","0","0","0","0","0","0","3","Thompson, Deanna Marie","63"
"ENGL","161","Academic Writing II","2492","English","76","3","1","0","2","0","0","0","0","0","0","0","0","0","0","0","Baez, Marc J","82"
"ENGL","161","Academic Writing II","2492","English","27","28","3","1","1","0","0","0","0","0","0","0","0","0","0","7","Costello, Virginia M","67"
"ENGL","161","Academic Writing II","2492","English","13","8","0","0","2","0","0","0","0","0","0","0","0","0","0","1","Kessler, Jeffrey","24"
"ENGL","240","Lit. and Critical Methods","2492","English","9","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mufti, Nasser","20"
"ENGL","491","Adv Writing of Fiction","2492","English","10","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Grimes, Christopher","13"
"ENGR","100","Engr Orientation - Freshmen","2284","Engineering Admin","0","0","0","0","0","0","0","0","193","0","0","0","0","429","49","12","Narubin, Simona Ieva","683"
"ENGR","294","Intro to CS and ENGR Research","2284","Engineering Admin","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Hummel, Joseph E","28"
"EPSY","446","Character Early Adolescence","2621","Educational Psychology","34","4","0","2","0","0","0","0","0","0","2","0","0","0","0","0","Griffith, Aisha","42"
"EPSY","509","Research Design in Education","2621","Educational Psychology","18","3","2","0","0","0","0","0","2","0","0","0","0","0","0","0","Dai, Ting","25"
"BIOS","480","Intro to Biostatistics with R","2453","Biological Sciences","11","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","Wise, David H.","19"
"BPS","421","Advanced Dosage Form Design","2440","Pharmaceutical Sciences","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bartels, Bradley David","25"
"CELE","604","Advanced Emergency Medicine","2498","Emergency Medicine","0","0","0","0","0","5","0","0","0","0","2","3","0","0","0","0","Thomas, Dorian E","10"
"CELE","604","Core Emerg Medicine Elective","2498","Emergency Medicine","0","0","0","0","0","1","0","0","0","0","21","0","1","0","0","0","Thomas, Dorian E","23"
"CHE","210","Material & Energy Balances","2709","Chemical Engrg","6","5","10","0","1","0","0","0","0","0","0","0","0","0","0","0","Wedgewood, Lewis E","22"
"CHE","311","Transport Phenomena I","2709","Chemical Engrg","7","11","28","3","1","0","0","0","0","0","0","0","0","0","0","1","Liu, Ying","51"
"CHE","312","Transport Phenomena II","2709","Chemical Engrg","12","4","0","0","1","0","0","0","1","0","0","0","0","0","0","1","Sharma, Vivek","19"
"CHE","494","Graphene/2D Nanomaterials","2709","Chemical Engrg","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Behura, Sanjay","11"
"CHEM","116","General and Analytical Chem I","2458","Chemistry","11","21","4","0","0","0","0","0","0","0","0","0","0","0","0","4","Shippy, Scott A.","40"
"CHEM","123","General Chemistry Lab I","2458","Chemistry","391","289","79","15","15","0","0","0","0","0","0","0","0","0","0","99","Grad Asst","888"
"CHEM","123","General Chemistry Lab I","2458","Chemistry","62","47","11","1","1","0","0","0","0","0","0","0","0","0","0","21","Jursich, Gregory","143"
"CHEM","234","Organic Chemistry II","2458","Chemistry","18","24","40","5","3","0","0","0","3","0","0","0","0","0","0","21","Driver, Tom G","114"
"CHEM","402","Chemical Information Systems","2458","Chemistry","13","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Papadantonakis, George A","18"
"CHEM","432","Advanced Organic Chemistry","2458","Chemistry","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wardrop, Duncan J","11"
"CI","472","Testing/ESL Instruction","2783","Curriculum and Instruction","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","20"
"CLER","603","Pediatrics","2905","Pediatrics","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","Hupert, Jordan","65"
"CLJ","101","Intro to Crim, Law, & Justice","2909","Criminology, Law, and Justice","176","181","80","25","13","0","0","0","0","0","0","0","0","0","0","17","McCarty, William Patrick","492"
"CLJ","220","Criminology","2909","Criminology, Law, and Justice","98","30","6","0","2","0","0","0","1","0","0","0","0","0","0","2","Bird, Jessica Jane","139"
"CLJ","356","Comm Corrections & Reentry","2909","Criminology, Law, and Justice","0","0","0","0","0","0","0","0","0","0","52","0","0","0","0","1","Gunn, Alana Janell","53"
"CLJ","424","Gender, Crime, & Justice","2909","Criminology, Law, and Justice","2","5","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Erez, Edna","10"
"CLJ","430","Homicide","2909","Criminology, Law, and Justice","11","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","McCarty, William Patrick","24"
"CLJ","547","Race, Class, Gender/Crime","2909","Criminology, Law, and Justice","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Thompson, Julian G","14"
"CME","261","Materials For Manufacturing","2737","Civil, Matls & Env Engineering","17","23","21","3","0","0","0","0","0","0","0","0","0","0","0","3","McNallan, Michael J","67"
"CME","300","Concrete Properties&Compositn","2737","Civil, Matls & Env Engineering","11","16","15","0","0","0","0","0","0","0","0","0","0","0","0","0","Issa, Mohsen","42"
