"CRS SUBJ CD","CRS NBR","CRS TITLE","DEPT CD","DEPT NAME","A","B","C","D","F","ADV","CR","DFR","I","NG","NR","O","PR","S","U","W","Primary Instructor","Grade Regs"
"PHIL","101","Critical Thinking","2637","Philosophy","12","5","4","0","0","0","0","0","0","0","0","0","0","0","0","2","Grad Asst","23"
"PHIL","101","Critical Thinking","2637","Philosophy","5","25","7","1","3","0","0","0","1","0","0","0","0","0","0","1","Whipple, John","43"
"PHYB","302","Physiology & Pathophysiol II","2386","Physiology and Biophysics","3","16","10","1","0","0","0","0","0","0","0","0","0","0","0","0","Wolska, Beata Maria","30"
"PHYS","105","Intro Physics I - Lect","2354","Physics","15","16","59","30","13","0","0","0","1","0","0","0","0","0","0","9","Lefevre, Serguei","143"
"PHYS","107","Intro Physics II - Lecture","2354","Physics","17","25","35","23","7","0","0","0","0","0","0","0","0","0","0","9","Espinoza, Randall","116"
"PHYS","142","General Physics II","2354","Physics","4","16","17","17","9","0","0","0","0","0","0","0","0","0","0","3","Keung, Wai-Yee","66"
"PHYS","502","Electrodynamics II","2354","Physics","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stephanov, Mikhail A","10"
"PMPR","328","Evidence Based Phytotherapy","2967","Pharmacy Practice","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Mahady, Gail B.","11"
"PMPR","335","Academic Adv Pharmacy Practice","2967","Pharmacy Practice","28","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","Goliak, Kristen L","30"
"PMPR","386","Administrative - APPE","2967","Pharmacy Practice","11","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Goliak, Kristen L","12"
"POL","102","Elementary Polish II","2382","Pol, Russ & Lith Studies","12","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Dylag, Xenia S","17"
"POL","120","Polish Short Story in Trans","2382","Pol, Russ & Lith Studies","24","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","33"
"POLS","551","Seminar in Urban Politics","2734","Political Science","10","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","Simpson, Dick W","14"
"PRCL","625","Human Disease IV","2554","Internal Medicine","0","0","0","0","0","0","0","0","0","0","58","0","0","0","0","0","Instructor, Missing","58"
"HON","134","Hon Core Nat World/US Society","2310","Honors College","16","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gonzalez-Meler, Miquel Angel","22"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Paikoff Holzmueller, Roberta L","16"
"HON","202","Honors Tutoring","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","Gardiner, Sarah Anne","65"
"HPA","496","MHA Capstone","2399","Health Policy & Administration","0","0","0","0","0","0","0","0","1","0","0","0","0","31","0","0","Borgers, Frank","32"
"HUM","102","Humanities: The Past","2903","Humanities","15","13","5","1","0","0","0","0","0","0","0","0","0","0","0","4","McManus, Elizabeth Berkebile","38"
"IDS","470","Multivariate Analysis","2672","Information/Decision Sciences","27","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sclove, Stanley L","29"
"IDS","520","Info Infrastruc & Security","2672","Information/Decision Sciences","47","17","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Liotine, Matthew","65"
"IDS","552","Supply Chain Management","2672","Information/Decision Sciences","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nadarajah, Selvaprabu","24"
"IE","446","Quality Control & Reliability","2323","Mechanical & Industrial Engr","21","28","13","1","1","0","0","0","1","0","0","0","0","0","0","0","Li, Lin","65"
"IPHS","505","DrPH Integrative Methods II","2592","School of Public Health","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Pinsker, Eve C","12"
"IPHS","698","MPH Capstone Experience","2592","School of Public Health","0","0","0","0","0","0","0","0","2","0","0","0","0","11","0","0","Forst, Linda S","13"
"KN","152","Intro to Ex Sci & Health","2960","Kinesiology and Nutrition","45","66","24","6","5","0","0","0","0","0","0","0","0","0","0","3","Baynard, Tracy","149"
"KN","345","Exercise Assmt & Programming","2960","Kinesiology and Nutrition","29","9","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Adams, Michelle Marie","39"
"LALS","110","Intro to Latin Amer Cultures","2988","Latin American &Latino Studies","36","17","2","4","0","0","0","0","0","0","0","0","0","0","0","1","Teruel, Hugo","60"
"LCSL","504","Prof Development II","2581","Literature, Cult & Ling Course","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","McQuillen, Colleen","14"
"MATH","090","Intermediate Algebra","2610","Math, Statistics, & Comp Scnc","0","0","0","0","0","0","0","0","0","0","0","0","0","45","68","4","Calamaro, Aviva H","117"
"MATH","140","Arith & Algebraic Structures","2610","Math, Statistics, & Comp Scnc","7","7","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Martinez, Mara Vanina","16"
"MATH","180","Calculus I","2610","Math, Statistics, & Comp Scnc","5","26","23","12","6","0","0","0","0","0","0","0","0","0","0","14","Steenbergen, John","86"
"MATH","215","Intro to Advanced Math","2610","Math, Statistics, & Comp Scnc","18","4","2","0","0","0","0","0","0","0","0","0","0","0","0","4","Klaff, Benjamin G","28"
"MATH","320","Linear Algebra I","2610","Math, Statistics, & Comp Scnc","7","3","5","3","0","0","0","0","0","0","0","0","0","0","0","5","Kashcheyeva, Olga S.","23"
"MBA","590","Leadership","2785","Business Administration Admini","79","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","Lloyd, Anna K","82"
"MBA","594","Topics in Public Health","2785","Business Administration Admini","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Turnock, Bernard J","18"
"ME","494","Synth,Char&PhysProp-Nanomterls","2323","Mechanical & Industrial Engr","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Abiade, Jeremiah T","16"
"MENG","401","Engineering Management","2284","Engineering Admin","13","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Wolfman, Howard L.","14"
"MGMT","350","External Environment of Bus","2846","Managerial Studies","31","99","92","25","11","0","0","0","1","0","0","0","0","0","0","7","Miller, Michael T.","266"
"MGMT","564","Negotiations","2846","Managerial Studies","21","35","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Brickson, Shelley","57"
"MILS","151","Civilian Physical Fitness","2589","Armed Forces Military Science","17","6","0","0","0","0","0","0","3","0","0","0","0","0","0","3","Jackson, Scott B","29"
"ME","569","Adv Virtual Manufacturing","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Thomas, Lynn Ann","12"
"ME","598","MS Thesis Research","2323","Mechanical & Industrial Engr","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","Scott, Michael J","16"
"MGMT","453","Human Resource Management","2846","Managerial Studies","21","11","2","0","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","36"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Lichtenstein, Dale","28"
"MGMT","541","Organizational Behavior","2846","Managerial Studies","25","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","Thompson, Peter B","27"
"MILS","102","Introduction to Leadership","2589","Armed Forces Military Science","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Brooks, Matthew W","15"
"MIM","595","Microbiology Seminars","2301","Microbiology and Immunology","0","0","0","0","0","0","0","0","0","0","0","0","0","7","3","0","McLachlan, Alan","10"
"MKTG","460","Marketing Analytics","2417","Department of Marketing","15","22","10","0","0","0","0","0","0","0","0","0","0","0","0","0","Malter, Alan Joseph","47"
"MKTG","560","Marketing Management","2846","Managerial Studies","27","28","0","0","1","0","0","0","0","0","0","0","0","0","0","1","Coco, Louis","57"
"MKTG","561","Consumer Behavior","2846","Managerial Studies","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Moon, Kim","17"
"MKTG","572","International Marketing","2846","Managerial Studies","14","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Nakata, Cheryl C","17"
"MUS","107","Fundamentals Of Music Theory","2680","Music","25","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Mendoza, Javier Jose","28"
"MUS","155","Women's Choral Ensemble","2680","Music","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Lewis, Andrew","10"
"MUS","301","Analytic Techniques","2680","Music","7","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","Everett, Yayoi Uno","12"
"NUEL","250","Human Development Life Span","2591","Nursing Administration","18","39","31","3","0","0","0","0","0","0","0","0","0","0","0","1","Breitmayer, Bonnie J","92"
"NUPR","514","School Nursing Internship","2591","Nursing Administration","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Yonkaitis, Catherine Falusi","30"
"NUPR","524","Adv Clin Prac Primry Care II","2591","Nursing Administration","60","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tadda, Bernard P","66"
"NURS","416","Bioethics","2591","Nursing Administration","44","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","Gorman, Geraldine","49"
"NURS","511","Epidemiology & Statistics","2591","Nursing Administration","11","11","3","0","0","0","0","0","0","0","0","0","0","0","0","2","Steffen, Alana","27"
"NURS","516","EBP 2","2591","Nursing Administration","16","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Ryan, Catherine","20"
"NURS","519","Hlth Equity & Soc Determinants","2591","Nursing Administration","21","38","2","0","0","0","0","0","0","0","1","0","0","0","0","1","Tarlov, Elizabeth C","63"
"NURS","535","Adv Pathophys Lifespan","2591","Nursing Administration","71","53","0","0","0","0","0","0","0","0","0","0","0","0","0","3","Walsh, Susan","127"
"NUSP","513","School Nsg Theory/Trends","2591","Nursing Administration","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Belmonte-Mann, Frances","12"
"OSCI","595","Oral Science Research Seminar","2758","Dentistry Administration","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","Alapati, Satish B.","10"
"OT","549","Fieldwork Level IIB","2725","Occupational Therapy","0","0","0","0","0","0","0","0","64","0","0","0","0","0","0","0","Killian, Catherine L","64"
"PELE","605","Intern Preparedness","2254","Family and Community Medicine","0","0","0","0","0","54","0","0","0","0","0","0","0","0","0","0","Instructor, Missing","54"
"PHAR","322","Drug Delivery Systems II","2712","Pharmacy","107","82","1","0","0","0","0","0","0","0","0","0","0","0","0","0","Tolhurst, Thomas Albert","190"
"PHAR","344","Social & Behavioral Pharm","2712","Pharmacy","115","75","7","0","0","0","0","0","1","0","0","0","0","0","0","1","Pickard, Alan Simon","199"
"PRCL","633","General/Systemic Pathology II","2219","Pathology","0","0","0","0","0","0","0","1","0","0","7","32","0","134","0","0","Lin, Amy Yamei","174"
"PROS","612","Dx and Treatment Planning","2800","Restorative Dentistry","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Knoernschild, Kent L","23"
"PSCH","242","Intro to Research in Psch","2885","Psychology","50","52","30","7","4","0","0","0","0","0","0","0","0","0","0","6","Staahl, Tomas Kenth","149"
"PSCH","343","Stat Methods in Behav Sci","2885","Psychology","22","21","8","3","2","0","0","0","0","0","0","0","0","0","0","0","Grad Asst","56"
"PSCH","353","Lab in Cognition & Memory","2885","Psychology","11","4","3","0","0","0","0","0","1","0","0","0","0","0","0","1","Wiley, Jennifer","20"
"PSCH","385","Field Work in Applied Psch","2885","Psychology","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Engel, Kathryn L","27"
"PSCH","579","Curr Topics in Clinical Psch","2885","Psychology","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","Shankman, Stewart A.","14"
"PSOP","380","Res in Pharm Syst Outcomes Pol","2360","Pharmacy Syst,Outcomes &Policy","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Stubbings, Joann","10"
"PSOP","390","Projects Pharm Syst Outcomes","2360","Pharmacy Syst,Outcomes &Policy","4","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","Agard, Debra L","16"
"PT","634","Neuromuscular Dysfunction II","2827","Physical Therapy","46","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Bhatt, Tanvi S","51"
"PT","635","Cardiopulmunary Dysfunction","2827","Physical Therapy","43","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Severin, Richard Steven","51"
"PUBH","310","Global Citizenship","2687","Public Health Undergrad Prog","32","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Peters, Karen E","33"
"RELS","106","What Is Religion?","2637","Philosophy","5","4","2","1","2","0","0","0","0","0","0","0","0","0","0","0","Fleischacker, Samuel","14"
"RUSS","102","Elementary Russian II","2382","Pol, Russ & Lith Studies","11","2","1","2","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","17"
"RUSS","116","Russ Culture: Soviet Period","2382","Pol, Russ & Lith Studies","8","11","2","2","0","0","0","0","0","0","0","0","0","0","0","1","Shkolnikov, Vadim","24"
"RUSS","120","Russ Short Story in Trans","2382","Pol, Russ & Lith Studies","9","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","Shkolnikov, Vadim","18"
"SOC","105","Social Problems","2772","Sociology","0","0","0","0","0","0","0","0","0","0","42","0","0","0","0","2","James, Kevin Lamarr","44"
"SOC","201","Intro Sociological Statistics","2772","Sociology","25","21","20","7","3","0","0","0","0","0","0","0","0","0","0","3","Grad Asst","79"
"SOC","426","Race, Ethnicity, and Gender","2772","Sociology","7","6","0","0","0","0","0","0","1","0","0","0","0","0","0","0","Macias, Patrisia","14"
"SOC","440","Topics:Orgs&Institution","2772","Sociology","10","15","4","1","0","0","0","0","0","0","0","0","0","0","0","0","Popielarz, Pamela A","30"
"SOC","501","Research Methods II","2772","Sociology","11","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","Lewis, Amanda E","16"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","33","11","3","0","0","0","0","0","0","0","0","0","0","0","0","1","Grad Asst","48"
"SOCW","411","Social Work in Multicult Soc","2630","Jane Addams Social Work","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","Starkey, Erin Ursula","21"
"SOCW","527","Psychological Trauma","2630","Jane Addams Social Work","12","11","1","0","1","0","0","0","0","0","0","0","0","0","0","0","Mersky, Joshua P","25"
"SOCW","565","Research Seminars: Single Sys","2630","Jane Addams Social Work","14","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Simpson, David Alan","24"
"SOCW","587","Pract IV: Mental Health","2630","Jane Addams Social Work","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Gronen, Melinda","25"
"SOCW","589","Pract IV: School Social Work","2630","Jane Addams Social Work","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","McKay-Jackson, Cassandra L.","16"
"SPAN","101","Elementary Spanish I","2606","Hispanic and Italian Studies","4","7","2","1","0","0","0","0","0","0","0","0","0","0","0","3","Strombom, Inmaculada C","17"
"HIST","205","Roman Art and Archaeology","2349","Classics & Mediterran Studies","6","3","4","1","1","0","0","0","0","0","1","0","0","0","0","1","Tobin, Jennifer L","17"
"HIST","217","US Military History","2589","Armed Forces Military Science","13","8","0","1","0","0","0","0","2","0","0","0","0","0","0","1","Dunn, Brian E","25"
"HIST","218","Pompeii","2349","Classics & Mediterran Studies","5","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","Ros, Karen E","11"
"HN","318","Mechanisms of Chronic Disease","2960","Kinesiology and Nutrition","40","8","4","0","0","0","0","0","0","0","0","0","0","0","0","1","Fantuzzi, Giamila","53"
"HON","124","Hon Core Past / Creat Arts","2310","Honors College","23","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tobin, Jennifer L","24"
"HON","144","Honors Core U.S. Society","2310","Honors College","20","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Solzman, David M","24"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","1","0","0","0","0","13","1","0","Grad Asst","15"
"HON","201","Honors Seminar","2310","Honors College","0","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","Walsh, Michael John","21"
